0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Camel_ride	21.0
8	8	16	Camel_ride	21.0
9	9	18	Having_an_ice_cream	61.0
10	10	20	Having_an_ice_cream	61.0
11	11	22	Archery	1.0
12	12	24	Archery	1.0
13	13	26	Kneeling	73.0
14	14	28	Kneeling	73.0
15	15	30	Playing_pool	108.0
16	16	32	Playing_pool	108.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Croquet	32.0
20	20	40	Croquet	32.0
21	21	42	Belly_dance	11.0
22	22	44	Belly_dance	11.0
23	23	46	Calf_roping	20.0
24	24	48	Calf_roping	20.0
25	25	50	Spinning	147.0
26	26	52	Spinning	147.0
27	27	54	Rope_skipping	130.0
28	28	56	Rope_skipping	130.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Grooming_horse	56.0
32	32	64	Grooming_horse	56.0
33	33	66	Playing_piano	106.0
34	34	68	Playing_piano	106.0
35	35	70	Playing_harmonica	102.0
36	36	72	Playing_harmonica	102.0
37	37	74	Playing_polo	107.0
38	38	76	Playing_polo	107.0
39	39	78	Drinking_coffee	45.0
40	40	80	Drinking_coffee	45.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Shuffleboard	138.0
44	44	88	Shuffleboard	138.0
45	45	90	Tug_of_war	161.0
46	46	92	Tug_of_war	161.0
47	47	94	Doing_fencing	39.0
48	48	96	Doing_fencing	39.0
49	49	98	Sumo	151.0
50	50	100	Sumo	151.0
51	51	102	Doing_kickboxing	41.0
52	52	104	Doing_kickboxing	41.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Using_the_pommel_horse	166.0
56	56	112	Using_the_pommel_horse	166.0
57	57	114	Baking_cookies	5.0
58	58	116	Baking_cookies	5.0
59	59	118	Waterskiing	175.0
60	60	120	Waterskiing	175.0
61	61	122	Playing_bagpipes	94.0
62	62	124	Playing_bagpipes	94.0
63	63	126	Capoeira	23.0
64	64	128	Capoeira	23.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Putting_on_makeup	122.0
68	68	136	Putting_on_makeup	122.0
69	69	138	Knitting	74.0
70	70	140	Knitting	74.0
71	71	142	Playing_beach_volleyball	95.0
72	72	144	Playing_beach_volleyball	95.0
73	73	146	Doing_nails	43.0
74	74	148	Doing_nails	43.0
75	75	150	Rock-paper-scissors	128.0
76	76	152	Rock-paper-scissors	128.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Bathing_dog	7.0
80	80	160	Bathing_dog	7.0
81	81	162	Riding_bumper_cars	126.0
82	82	164	Riding_bumper_cars	126.0
83	83	166	Playing_accordion	92.0
84	84	168	Playing_accordion	92.0
85	85	170	Washing_dishes	173.0
86	86	172	Washing_dishes	173.0
87	87	174	Polishing_forniture	116.0
88	88	176	Polishing_forniture	116.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Brushing_teeth	16.0
92	92	184	Brushing_teeth	16.0
93	93	186	Making_a_cake	78.0
94	94	188	Making_a_cake	78.0
95	95	190	Bungee_jumping	19.0
96	96	192	Bungee_jumping	19.0
97	97	194	Painting_furniture	88.0
98	98	196	Painting_furniture	88.0
99	99	198	Painting	86.0
100	100	200	Painting	86.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Ice_fishing	68.0
104	104	208	Ice_fishing	68.0
105	105	210	Tai_chi	156.0
106	106	212	Tai_chi	156.0
107	107	214	Table_soccer	155.0
108	108	216	Table_soccer	155.0
109	109	218	Zumba	180.0
110	110	220	Zumba	180.0
111	111	222	Rock_climbing	127.0
112	112	224	Rock_climbing	127.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Playing_kickball	104.0
116	116	232	Playing_kickball	104.0
117	117	234	Playing_guitarra	101.0
118	118	236	Playing_guitarra	101.0
119	119	238	Hand_washing_clothes	59.0
120	120	240	Hand_washing_clothes	59.0
121	121	242	Carving_jack-o-lanterns	24.0
122	122	244	Carving_jack-o-lanterns	24.0
123	123	246	Rafting	124.0
124	124	248	Rafting	124.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Cheerleading	25.0
128	128	256	Cheerleading	25.0
129	129	258	Building_sandcastles	17.0
130	130	260	Building_sandcastles	17.0
131	131	262	Ironing_clothes	69.0
132	132	264	Ironing_clothes	69.0
133	133	266	Playing_congas	97.0
134	134	268	Playing_congas	97.0
135	135	270	Running_a_marathon	131.0
136	136	272	Running_a_marathon	131.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Doing_karate	40.0
140	140	280	Doing_karate	40.0
141	141	282	Snowboarding	146.0
142	142	284	Snowboarding	146.0
143	143	286	Playing_field_hockey	99.0
144	144	288	Playing_field_hockey	99.0
145	145	290	Dodgeball	37.0
146	146	292	Dodgeball	37.0
147	147	294	Baton_twirling	8.0
148	148	296	Baton_twirling	8.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
