0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Baking_cookies	5.0
8	8	16	Baking_cookies	5.0
9	9	18	Starting_a_campfire	150.0
10	10	20	Starting_a_campfire	150.0
11	11	22	Beer_pong	10.0
12	12	24	Beer_pong	10.0
13	13	26	Fixing_bicycle	48.0
14	14	28	Fixing_bicycle	48.0
15	15	30	Using_the_pommel_horse	166.0
16	16	32	Using_the_pommel_horse	166.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Cleaning_shoes	28.0
20	20	40	Cleaning_shoes	28.0
21	21	42	Hand_washing_clothes	59.0
22	22	44	Hand_washing_clothes	59.0
23	23	46	Playing_guitarra	101.0
24	24	48	Playing_guitarra	101.0
25	25	50	Playing_drums	98.0
26	26	52	Playing_drums	98.0
27	27	54	Chopping_wood	26.0
28	28	56	Chopping_wood	26.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Rafting	124.0
32	32	64	Rafting	124.0
33	33	66	Wrapping_presents	179.0
34	34	68	Wrapping_presents	179.0
35	35	70	Slacklining	141.0
36	36	72	Slacklining	141.0
37	37	74	Surfing	152.0
38	38	76	Surfing	152.0
39	39	78	Doing_karate	40.0
40	40	80	Doing_karate	40.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Calf_roping	20.0
44	44	88	Calf_roping	20.0
45	45	90	Playing_pool	108.0
46	46	92	Playing_pool	108.0
47	47	94	Making_a_cake	78.0
48	48	96	Making_a_cake	78.0
49	49	98	Playing_water_polo	114.0
50	50	100	Playing_water_polo	114.0
51	51	102	Mowing_the_lawn	84.0
52	52	104	Mowing_the_lawn	84.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Making_a_sandwich	80.0
56	56	112	Making_a_sandwich	80.0
57	57	114	Volleyball	170.0
58	58	116	Volleyball	170.0
59	59	118	Bathing_dog	7.0
60	60	120	Bathing_dog	7.0
61	61	122	Playing_harmonica	102.0
62	62	124	Playing_harmonica	102.0
63	63	126	Futsal	51.0
64	64	128	Futsal	51.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Bungee_jumping	19.0
68	68	136	Bungee_jumping	19.0
69	69	138	Walking_the_dog	172.0
70	70	140	Walking_the_dog	172.0
71	71	142	Braiding_hair	13.0
72	72	144	Braiding_hair	13.0
73	73	146	Vacuuming_floor	169.0
74	74	148	Vacuuming_floor	169.0
75	75	150	Cricket	31.0
76	76	152	Cricket	31.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Paintball	85.0
80	80	160	Paintball	85.0
81	81	162	Long_jump	76.0
82	82	164	Long_jump	76.0
83	83	166	Waterskiing	175.0
84	84	168	Waterskiing	175.0
85	85	170	Kneeling	73.0
86	86	172	Kneeling	73.0
87	87	174	Bullfighting	18.0
88	88	176	Bullfighting	18.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Swinging_at_the_playground	154.0
92	92	184	Swinging_at_the_playground	154.0
93	93	186	Shoveling_snow	137.0
94	94	188	Shoveling_snow	137.0
95	95	190	Wakeboarding	171.0
96	96	192	Wakeboarding	171.0
97	97	194	Washing_dishes	173.0
98	98	196	Washing_dishes	173.0
99	99	198	Drum_corps	46.0
100	100	200	Drum_corps	46.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Using_the_rowing_machine	167.0
104	104	208	Using_the_rowing_machine	167.0
105	105	210	Powerbocking	118.0
106	106	212	Powerbocking	118.0
107	107	214	Spinning	147.0
108	108	216	Spinning	147.0
109	109	218	Table_soccer	155.0
110	110	220	Table_soccer	155.0
111	111	222	Horseback_riding	65.0
112	112	224	Horseback_riding	65.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Skateboarding	139.0
116	116	232	Skateboarding	139.0
117	117	234	Shuffleboard	138.0
118	118	236	Shuffleboard	138.0
119	119	238	Capoeira	23.0
120	120	240	Capoeira	23.0
121	121	242	Decorating_the_Christmas_tree	34.0
122	122	244	Decorating_the_Christmas_tree	34.0
123	123	246	Getting_a_piercing	53.0
124	124	248	Getting_a_piercing	53.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Getting_a_tattoo	54.0
128	128	256	Getting_a_tattoo	54.0
129	129	258	Blow-drying_hair	12.0
130	130	260	Blow-drying_hair	12.0
131	131	262	Archery	1.0
132	132	264	Archery	1.0
133	133	266	Doing_crunches	38.0
134	134	268	Doing_crunches	38.0
135	135	270	Playing_kickball	104.0
136	136	272	Playing_kickball	104.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Clean_and_jerk	27.0
140	140	280	Clean_and_jerk	27.0
141	141	282	Playing_beach_volleyball	95.0
142	142	284	Playing_beach_volleyball	95.0
143	143	286	Painting_fence	87.0
144	144	288	Painting_fence	87.0
145	145	290	Sharpening_knives	134.0
146	146	292	Sharpening_knives	134.0
147	147	294	Doing_motocross	42.0
148	148	296	Doing_motocross	42.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
