0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Hammer_throw	57.0
8	8	16	Hammer_throw	57.0
9	9	18	Playing_lacrosse	105.0
10	10	20	Playing_lacrosse	105.0
11	11	22	Grooming_horse	56.0
12	12	24	Grooming_horse	56.0
13	13	26	BMX	4.0
14	14	28	BMX	4.0
15	15	30	Assembling_bicycle	3.0
16	16	32	Assembling_bicycle	3.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Zumba	180.0
20	20	40	Zumba	180.0
21	21	42	Belly_dance	11.0
22	22	44	Belly_dance	11.0
23	23	46	Throwing_darts	158.0
24	24	48	Throwing_darts	158.0
25	25	50	Rope_skipping	130.0
26	26	52	Rope_skipping	130.0
27	27	54	Ice_fishing	68.0
28	28	56	Ice_fishing	68.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Waxing_skis	176.0
32	32	64	Waxing_skis	176.0
33	33	66	Snow_tubing	145.0
34	34	68	Snow_tubing	145.0
35	35	70	Putting_on_makeup	122.0
36	36	72	Putting_on_makeup	122.0
37	37	74	Making_a_lemonade	79.0
38	38	76	Making_a_lemonade	79.0
39	39	78	Using_uneven_bars	168.0
40	40	80	Using_uneven_bars	168.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Ballet	6.0
44	44	88	Ballet	6.0
45	45	90	Tumbling	162.0
46	46	92	Tumbling	162.0
47	47	94	Fun_sliding_down	50.0
48	48	96	Fun_sliding_down	50.0
49	49	98	Dodgeball	37.0
50	50	100	Dodgeball	37.0
51	51	102	Canoeing	22.0
52	52	104	Canoeing	22.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Playing_polo	107.0
56	56	112	Playing_polo	107.0
57	57	114	Hanging_wallpaper	60.0
58	58	116	Hanging_wallpaper	60.0
59	59	118	Ironing_clothes	69.0
60	60	120	Ironing_clothes	69.0
61	61	122	Camel_ride	21.0
62	62	124	Camel_ride	21.0
63	63	126	Longboarding	77.0
64	64	128	Longboarding	77.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Playing_blackjack	96.0
68	68	136	Playing_blackjack	96.0
69	69	138	Playing_violin	113.0
70	70	140	Playing_violin	113.0
71	71	142	Playing_saxophone	111.0
72	72	144	Playing_saxophone	111.0
73	73	146	Elliptical_trainer	47.0
74	74	148	Elliptical_trainer	47.0
75	75	150	Doing_kickboxing	41.0
76	76	152	Doing_kickboxing	41.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Playing_rubik_cube	110.0
80	80	160	Playing_rubik_cube	110.0
81	81	162	Tango	157.0
82	82	164	Tango	157.0
83	83	166	Riding_bumper_cars	126.0
84	84	168	Riding_bumper_cars	126.0
85	85	170	Painting	86.0
86	86	172	Painting	86.0
87	87	174	Playing_racquetball	109.0
88	88	176	Playing_racquetball	109.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Brushing_teeth	16.0
92	92	184	Brushing_teeth	16.0
93	93	186	Building_sandcastles	17.0
94	94	188	Building_sandcastles	17.0
95	95	190	Washing_hands	174.0
96	96	192	Washing_hands	174.0
97	97	194	Hula_hoop	66.0
98	98	196	Hula_hoop	66.0
99	99	198	Cheerleading	25.0
100	100	200	Cheerleading	25.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Welding	177.0
104	104	208	Welding	177.0
105	105	210	Getting_a_haircut	52.0
106	106	212	Getting_a_haircut	52.0
107	107	214	Kayaking	71.0
108	108	216	Kayaking	71.0
109	109	218	Triple_jump	160.0
110	110	220	Triple_jump	160.0
111	111	222	Mooping_floor	83.0
112	112	224	Mooping_floor	83.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Snatch	144.0
116	116	232	Snatch	144.0
117	117	234	Plataform_diving	91.0
118	118	236	Plataform_diving	91.0
119	119	238	Beach_soccer	9.0
120	120	240	Beach_soccer	9.0
121	121	242	Putting_on_shoes	123.0
122	122	244	Putting_on_shoes	123.0
123	123	246	Using_parallel_bars	163.0
124	124	248	Using_parallel_bars	163.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Tug_of_war	161.0
128	128	256	Tug_of_war	161.0
129	129	258	Breakdancing	14.0
130	130	260	Breakdancing	14.0
131	131	262	Doing_nails	43.0
132	132	264	Doing_nails	43.0
133	133	266	Playing_squash	112.0
134	134	268	Playing_squash	112.0
135	135	270	Doing_fencing	39.0
136	136	272	Doing_fencing	39.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Using_the_monkey_bar	165.0
140	140	280	Using_the_monkey_bar	165.0
141	141	282	Preparing_pasta	119.0
142	142	284	Preparing_pasta	119.0
143	143	286	Smoking_a_cigarette	142.0
144	144	288	Smoking_a_cigarette	142.0
145	145	290	Fixing_the_roof	49.0
146	146	292	Fixing_the_roof	49.0
147	147	294	Playing_bagpipes	94.0
148	148	296	Playing_bagpipes	94.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
