0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Calf_roping	20.0
8	8	16	Calf_roping	20.0
9	9	18	Polishing_forniture	116.0
10	10	20	Polishing_forniture	116.0
11	11	22	Snowboarding	146.0
12	12	24	Snowboarding	146.0
13	13	26	Playing_accordion	92.0
14	14	28	Playing_accordion	92.0
15	15	30	Playing_pool	108.0
16	16	32	Playing_pool	108.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Putting_in_contact_lenses	121.0
20	20	40	Putting_in_contact_lenses	121.0
21	21	42	Slacklining	141.0
22	22	44	Slacklining	141.0
23	23	46	Bathing_dog	7.0
24	24	48	Bathing_dog	7.0
25	25	50	Hurling	67.0
26	26	52	Hurling	67.0
27	27	54	Tango	157.0
28	28	56	Tango	157.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Trimming_branches_or_hedges	159.0
32	32	64	Trimming_branches_or_hedges	159.0
33	33	66	Making_a_lemonade	79.0
34	34	68	Making_a_lemonade	79.0
35	35	70	Bungee_jumping	19.0
36	36	72	Bungee_jumping	19.0
37	37	74	Cleaning_sink	29.0
38	38	76	Cleaning_sink	29.0
39	39	78	Discus_throw	36.0
40	40	80	Discus_throw	36.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Playing_field_hockey	99.0
44	44	88	Playing_field_hockey	99.0
45	45	90	Sailing	132.0
46	46	92	Sailing	132.0
47	47	94	Assembling_bicycle	3.0
48	48	96	Assembling_bicycle	3.0
49	49	98	Knitting	74.0
50	50	100	Knitting	74.0
51	51	102	Sumo	151.0
52	52	104	Sumo	151.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Playing_saxophone	111.0
56	56	112	Playing_saxophone	111.0
57	57	114	Shot_put	136.0
58	58	116	Shot_put	136.0
59	59	118	Hopscotch	64.0
60	60	120	Hopscotch	64.0
61	61	122	Putting_on_shoes	123.0
62	62	124	Putting_on_shoes	123.0
63	63	126	Windsurfing	178.0
64	64	128	Windsurfing	178.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Volleyball	170.0
68	68	136	Volleyball	170.0
69	69	138	Waxing_skis	176.0
70	70	140	Waxing_skis	176.0
71	71	142	Riding_bumper_cars	126.0
72	72	144	Riding_bumper_cars	126.0
73	73	146	Playing_lacrosse	105.0
74	74	148	Playing_lacrosse	105.0
75	75	150	Braiding_hair	13.0
76	76	152	Braiding_hair	13.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Canoeing	22.0
80	80	160	Canoeing	22.0
81	81	162	Tai_chi	156.0
82	82	164	Tai_chi	156.0
83	83	166	Decorating_the_Christmas_tree	34.0
84	84	168	Decorating_the_Christmas_tree	34.0
85	85	170	Hand_washing_clothes	59.0
86	86	172	Hand_washing_clothes	59.0
87	87	174	Spread_mulch	148.0
88	88	176	Spread_mulch	148.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Carving_jack-o-lanterns	24.0
92	92	184	Carving_jack-o-lanterns	24.0
93	93	186	Hanging_wallpaper	60.0
94	94	188	Hanging_wallpaper	60.0
95	95	190	Zumba	180.0
96	96	192	Zumba	180.0
97	97	194	Wakeboarding	171.0
98	98	196	Wakeboarding	171.0
99	99	198	Kayaking	71.0
100	100	200	Kayaking	71.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Playing_rubik_cube	110.0
104	104	208	Playing_rubik_cube	110.0
105	105	210	Scuba_diving	133.0
106	106	212	Scuba_diving	133.0
107	107	214	Ice_fishing	68.0
108	108	216	Ice_fishing	68.0
109	109	218	Swimming	153.0
110	110	220	Swimming	153.0
111	111	222	Waterskiing	175.0
112	112	224	Waterskiing	175.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Croquet	32.0
116	116	232	Croquet	32.0
117	117	234	Preparing_pasta	119.0
118	118	236	Preparing_pasta	119.0
119	119	238	Powerbocking	118.0
120	120	240	Powerbocking	118.0
121	121	242	Dodgeball	37.0
122	122	244	Dodgeball	37.0
123	123	246	Shuffleboard	138.0
124	124	248	Shuffleboard	138.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Washing_hands	174.0
128	128	256	Washing_hands	174.0
129	129	258	Surfing	152.0
130	130	260	Surfing	152.0
131	131	262	Making_an_omelette	81.0
132	132	264	Making_an_omelette	81.0
133	133	266	Ballet	6.0
134	134	268	Ballet	6.0
135	135	270	Playing_congas	97.0
136	136	272	Playing_congas	97.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Walking_the_dog	172.0
140	140	280	Walking_the_dog	172.0
141	141	282	Cricket	31.0
142	142	284	Cricket	31.0
143	143	286	Rock-paper-scissors	128.0
144	144	288	Rock-paper-scissors	128.0
145	145	290	Cutting_the_grass	33.0
146	146	292	Cutting_the_grass	33.0
147	147	294	Snatch	144.0
148	148	296	Snatch	144.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
