0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Belly_dance	11.0
8	8	16	Belly_dance	11.0
9	9	18	Laying_tile	75.0
10	10	20	Laying_tile	75.0
11	11	22	Using_the_rowing_machine	167.0
12	12	24	Using_the_rowing_machine	167.0
13	13	26	Slacklining	141.0
14	14	28	Slacklining	141.0
15	15	30	Disc_dog	35.0
16	16	32	Disc_dog	35.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Putting_on_makeup	122.0
20	20	40	Putting_on_makeup	122.0
21	21	42	Grooming_dog	55.0
22	22	44	Grooming_dog	55.0
23	23	46	Volleyball	170.0
24	24	48	Volleyball	170.0
25	25	50	Swinging_at_the_playground	154.0
26	26	52	Swinging_at_the_playground	154.0
27	27	54	Sharpening_knives	134.0
28	28	56	Sharpening_knives	134.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Tai_chi	156.0
32	32	64	Tai_chi	156.0
33	33	66	Camel_ride	21.0
34	34	68	Camel_ride	21.0
35	35	70	Making_a_cake	78.0
36	36	72	Making_a_cake	78.0
37	37	74	Hanging_wallpaper	60.0
38	38	76	Hanging_wallpaper	60.0
39	39	78	Hurling	67.0
40	40	80	Hurling	67.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Waxing_skis	176.0
44	44	88	Waxing_skis	176.0
45	45	90	Springboard_diving	149.0
46	46	92	Springboard_diving	149.0
47	47	94	Polishing_forniture	116.0
48	48	96	Polishing_forniture	116.0
49	49	98	Making_a_sandwich	80.0
50	50	100	Making_a_sandwich	80.0
51	51	102	Brushing_teeth	16.0
52	52	104	Brushing_teeth	16.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Smoking_hookah	143.0
56	56	112	Smoking_hookah	143.0
57	57	114	Tug_of_war	161.0
58	58	116	Tug_of_war	161.0
59	59	118	Using_uneven_bars	168.0
60	60	120	Using_uneven_bars	168.0
61	61	122	Raking_leaves	125.0
62	62	124	Raking_leaves	125.0
63	63	126	Plataform_diving	91.0
64	64	128	Plataform_diving	91.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Fixing_the_roof	49.0
68	68	136	Fixing_the_roof	49.0
69	69	138	Throwing_darts	158.0
70	70	140	Throwing_darts	158.0
71	71	142	Waterskiing	175.0
72	72	144	Waterskiing	175.0
73	73	146	Capoeira	23.0
74	74	148	Capoeira	23.0
75	75	150	Using_the_pommel_horse	166.0
76	76	152	Using_the_pommel_horse	166.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Hopscotch	64.0
80	80	160	Hopscotch	64.0
81	81	162	Hitting_a_pinata	63.0
82	82	164	Hitting_a_pinata	63.0
83	83	166	Using_the_balance_beam	164.0
84	84	168	Using_the_balance_beam	164.0
85	85	170	Discus_throw	36.0
86	86	172	Discus_throw	36.0
87	87	174	Shaving	135.0
88	88	176	Shaving	135.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Riding_bumper_cars	126.0
92	92	184	Riding_bumper_cars	126.0
93	93	186	Cheerleading	25.0
94	94	188	Cheerleading	25.0
95	95	190	Doing_nails	43.0
96	96	192	Doing_nails	43.0
97	97	194	Having_an_ice_cream	61.0
98	98	196	Having_an_ice_cream	61.0
99	99	198	Washing_dishes	173.0
100	100	200	Washing_dishes	173.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Kite_flying	72.0
104	104	208	Kite_flying	72.0
105	105	210	Ironing_clothes	69.0
106	106	212	Ironing_clothes	69.0
107	107	214	Brushing_hair	15.0
108	108	216	Brushing_hair	15.0
109	109	218	Baton_twirling	8.0
110	110	220	Baton_twirling	8.0
111	111	222	Playing_lacrosse	105.0
112	112	224	Playing_lacrosse	105.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Skateboarding	139.0
116	116	232	Skateboarding	139.0
117	117	234	Ping-pong	89.0
118	118	236	Ping-pong	89.0
119	119	238	Getting_a_haircut	52.0
120	120	240	Getting_a_haircut	52.0
121	121	242	Snow_tubing	145.0
122	122	244	Snow_tubing	145.0
123	123	246	Building_sandcastles	17.0
124	124	248	Building_sandcastles	17.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Playing_piano	106.0
128	128	256	Playing_piano	106.0
129	129	258	Playing_water_polo	114.0
130	130	260	Playing_water_polo	114.0
131	131	262	Triple_jump	160.0
132	132	264	Triple_jump	160.0
133	133	266	Longboarding	77.0
134	134	268	Longboarding	77.0
135	135	270	Cleaning_windows	30.0
136	136	272	Cleaning_windows	30.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Ice_fishing	68.0
140	140	280	Ice_fishing	68.0
141	141	282	Getting_a_piercing	53.0
142	142	284	Getting_a_piercing	53.0
143	143	286	Tango	157.0
144	144	288	Tango	157.0
145	145	290	Scuba_diving	133.0
146	146	292	Scuba_diving	133.0
147	147	294	Doing_motocross	42.0
148	148	296	Doing_motocross	42.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
