0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Playing_polo	107.0
8	8	16	Playing_polo	107.0
9	9	18	Tug_of_war	161.0
10	10	20	Tug_of_war	161.0
11	11	22	Playing_rubik_cube	110.0
12	12	24	Playing_rubik_cube	110.0
13	13	26	Disc_dog	35.0
14	14	28	Disc_dog	35.0
15	15	30	Playing_flauta	100.0
16	16	32	Playing_flauta	100.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Plataform_diving	91.0
20	20	40	Plataform_diving	91.0
21	21	42	Scuba_diving	133.0
22	22	44	Scuba_diving	133.0
23	23	46	Cricket	31.0
24	24	48	Cricket	31.0
25	25	50	Fixing_the_roof	49.0
26	26	52	Fixing_the_roof	49.0
27	27	54	Javelin_throw	70.0
28	28	56	Javelin_throw	70.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Triple_jump	160.0
32	32	64	Triple_jump	160.0
33	33	66	Making_a_cake	78.0
34	34	68	Making_a_cake	78.0
35	35	70	Long_jump	76.0
36	36	72	Long_jump	76.0
37	37	74	Shoveling_snow	137.0
38	38	76	Shoveling_snow	137.0
39	39	78	Using_the_balance_beam	164.0
40	40	80	Using_the_balance_beam	164.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Having_an_ice_cream	61.0
44	44	88	Having_an_ice_cream	61.0
45	45	90	Bullfighting	18.0
46	46	92	Bullfighting	18.0
47	47	94	Horseback_riding	65.0
48	48	96	Horseback_riding	65.0
49	49	98	Knitting	74.0
50	50	100	Knitting	74.0
51	51	102	Getting_a_haircut	52.0
52	52	104	Getting_a_haircut	52.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Baking_cookies	5.0
56	56	112	Baking_cookies	5.0
57	57	114	Fixing_bicycle	48.0
58	58	116	Fixing_bicycle	48.0
59	59	118	Playing_piano	106.0
60	60	120	Playing_piano	106.0
61	61	122	Making_a_lemonade	79.0
62	62	124	Making_a_lemonade	79.0
63	63	126	Using_uneven_bars	168.0
64	64	128	Using_uneven_bars	168.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Arm_wrestling	2.0
68	68	136	Arm_wrestling	2.0
69	69	138	Mixing_drinks	82.0
70	70	140	Mixing_drinks	82.0
71	71	142	Ballet	6.0
72	72	144	Ballet	6.0
73	73	146	Welding	177.0
74	74	148	Welding	177.0
75	75	150	Beer_pong	10.0
76	76	152	Beer_pong	10.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Rock_climbing	127.0
80	80	160	Rock_climbing	127.0
81	81	162	Painting_fence	87.0
82	82	164	Painting_fence	87.0
83	83	166	Grooming_dog	55.0
84	84	168	Grooming_dog	55.0
85	85	170	Shaving	135.0
86	86	172	Shaving	135.0
87	87	174	Painting	86.0
88	88	176	Painting	86.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Capoeira	23.0
92	92	184	Capoeira	23.0
93	93	186	Bungee_jumping	19.0
94	94	188	Bungee_jumping	19.0
95	95	190	Using_the_pommel_horse	166.0
96	96	192	Using_the_pommel_horse	166.0
97	97	194	Tango	157.0
98	98	196	Tango	157.0
99	99	198	Baton_twirling	8.0
100	100	200	Baton_twirling	8.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Playing_kickball	104.0
104	104	208	Playing_kickball	104.0
105	105	210	Decorating_the_Christmas_tree	34.0
106	106	212	Decorating_the_Christmas_tree	34.0
107	107	214	Smoking_hookah	143.0
108	108	216	Smoking_hookah	143.0
109	109	218	Snow_tubing	145.0
110	110	220	Snow_tubing	145.0
111	111	222	Playing_lacrosse	105.0
112	112	224	Playing_lacrosse	105.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Playing_ice_hockey	103.0
116	116	232	Playing_ice_hockey	103.0
117	117	234	Waterskiing	175.0
118	118	236	Waterskiing	175.0
119	119	238	Longboarding	77.0
120	120	240	Longboarding	77.0
121	121	242	Skateboarding	139.0
122	122	244	Skateboarding	139.0
123	123	246	Cutting_the_grass	33.0
124	124	248	Cutting_the_grass	33.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Plastering	90.0
128	128	256	Plastering	90.0
129	129	258	Doing_motocross	42.0
130	130	260	Doing_motocross	42.0
131	131	262	Doing_kickboxing	41.0
132	132	264	Doing_kickboxing	41.0
133	133	266	Preparing_pasta	119.0
134	134	268	Preparing_pasta	119.0
135	135	270	Playing_squash	112.0
136	136	272	Playing_squash	112.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Spread_mulch	148.0
140	140	280	Spread_mulch	148.0
141	141	282	Preparing_salad	120.0
142	142	284	Preparing_salad	120.0
143	143	286	Spinning	147.0
144	144	288	Spinning	147.0
145	145	290	Washing_dishes	173.0
146	146	292	Washing_dishes	173.0
147	147	294	BMX	4.0
148	148	296	BMX	4.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
