0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Washing_dishes	173.0
8	8	16	Washing_dishes	173.0
9	9	18	Rock-paper-scissors	128.0
10	10	20	Rock-paper-scissors	128.0
11	11	22	High_jump	62.0
12	12	24	High_jump	62.0
13	13	26	Wakeboarding	171.0
14	14	28	Wakeboarding	171.0
15	15	30	Playing_racquetball	109.0
16	16	32	Playing_racquetball	109.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Tumbling	162.0
20	20	40	Tumbling	162.0
21	21	42	Skiing	140.0
22	22	44	Skiing	140.0
23	23	46	Playing_beach_volleyball	95.0
24	24	48	Playing_beach_volleyball	95.0
25	25	50	Canoeing	22.0
26	26	52	Canoeing	22.0
27	27	54	Sumo	151.0
28	28	56	Sumo	151.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Playing_polo	107.0
32	32	64	Playing_polo	107.0
33	33	66	Mooping_floor	83.0
34	34	68	Mooping_floor	83.0
35	35	70	Powerbocking	118.0
36	36	72	Powerbocking	118.0
37	37	74	Discus_throw	36.0
38	38	76	Discus_throw	36.0
39	39	78	Ping-pong	89.0
40	40	80	Ping-pong	89.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Baking_cookies	5.0
44	44	88	Baking_cookies	5.0
45	45	90	Raking_leaves	125.0
46	46	92	Raking_leaves	125.0
47	47	94	Doing_kickboxing	41.0
48	48	96	Doing_kickboxing	41.0
49	49	98	Beer_pong	10.0
50	50	100	Beer_pong	10.0
51	51	102	Tai_chi	156.0
52	52	104	Tai_chi	156.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Brushing_teeth	16.0
56	56	112	Brushing_teeth	16.0
57	57	114	Longboarding	77.0
58	58	116	Longboarding	77.0
59	59	118	Laying_tile	75.0
60	60	120	Laying_tile	75.0
61	61	122	Running_a_marathon	131.0
62	62	124	Running_a_marathon	131.0
63	63	126	Springboard_diving	149.0
64	64	128	Springboard_diving	149.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Calf_roping	20.0
68	68	136	Calf_roping	20.0
69	69	138	Painting_furniture	88.0
70	70	140	Painting_furniture	88.0
71	71	142	Carving_jack-o-lanterns	24.0
72	72	144	Carving_jack-o-lanterns	24.0
73	73	146	Croquet	32.0
74	74	148	Croquet	32.0
75	75	150	Volleyball	170.0
76	76	152	Volleyball	170.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Slacklining	141.0
80	80	160	Slacklining	141.0
81	81	162	Playing_bagpipes	94.0
82	82	164	Playing_bagpipes	94.0
83	83	166	Hammer_throw	57.0
84	84	168	Hammer_throw	57.0
85	85	170	Sailing	132.0
86	86	172	Sailing	132.0
87	87	174	Rope_skipping	130.0
88	88	176	Rope_skipping	130.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Fun_sliding_down	50.0
92	92	184	Fun_sliding_down	50.0
93	93	186	Putting_on_makeup	122.0
94	94	188	Putting_on_makeup	122.0
95	95	190	Waxing_skis	176.0
96	96	192	Waxing_skis	176.0
97	97	194	Mowing_the_lawn	84.0
98	98	196	Mowing_the_lawn	84.0
99	99	198	Zumba	180.0
100	100	200	Zumba	180.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Vacuuming_floor	169.0
104	104	208	Vacuuming_floor	169.0
105	105	210	Breakdancing	14.0
106	106	212	Breakdancing	14.0
107	107	214	Getting_a_tattoo	54.0
108	108	216	Getting_a_tattoo	54.0
109	109	218	Grooming_horse	56.0
110	110	220	Grooming_horse	56.0
111	111	222	Skateboarding	139.0
112	112	224	Skateboarding	139.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Using_the_monkey_bar	165.0
116	116	232	Using_the_monkey_bar	165.0
117	117	234	Shaving	135.0
118	118	236	Shaving	135.0
119	119	238	Horseback_riding	65.0
120	120	240	Horseback_riding	65.0
121	121	242	Rock_climbing	127.0
122	122	244	Rock_climbing	127.0
123	123	246	Using_parallel_bars	163.0
124	124	248	Using_parallel_bars	163.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Making_an_omelette	81.0
128	128	256	Making_an_omelette	81.0
129	129	258	Using_the_balance_beam	164.0
130	130	260	Using_the_balance_beam	164.0
131	131	262	Hitting_a_pinata	63.0
132	132	264	Hitting_a_pinata	63.0
133	133	266	Playing_harmonica	102.0
134	134	268	Playing_harmonica	102.0
135	135	270	Bullfighting	18.0
136	136	272	Bullfighting	18.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Blow-drying_hair	12.0
140	140	280	Blow-drying_hair	12.0
141	141	282	Snowboarding	146.0
142	142	284	Snowboarding	146.0
143	143	286	Kite_flying	72.0
144	144	288	Kite_flying	72.0
145	145	290	Playing_congas	97.0
146	146	292	Playing_congas	97.0
147	147	294	Shuffleboard	138.0
148	148	296	Shuffleboard	138.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
