0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Getting_a_haircut	52.0
8	8	16	Getting_a_haircut	52.0
9	9	18	Playing_accordion	92.0
10	10	20	Playing_accordion	92.0
11	11	22	Ping-pong	89.0
12	12	24	Ping-pong	89.0
13	13	26	Laying_tile	75.0
14	14	28	Laying_tile	75.0
15	15	30	Grooming_dog	55.0
16	16	32	Grooming_dog	55.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Kayaking	71.0
20	20	40	Kayaking	71.0
21	21	42	Using_the_rowing_machine	167.0
22	22	44	Using_the_rowing_machine	167.0
23	23	46	Brushing_teeth	16.0
24	24	48	Brushing_teeth	16.0
25	25	50	Pole_vault	115.0
26	26	52	Pole_vault	115.0
27	27	54	Playing_field_hockey	99.0
28	28	56	Playing_field_hockey	99.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Waxing_skis	176.0
32	32	64	Waxing_skis	176.0
33	33	66	Having_an_ice_cream	61.0
34	34	68	Having_an_ice_cream	61.0
35	35	70	Doing_nails	43.0
36	36	72	Doing_nails	43.0
37	37	74	Hanging_wallpaper	60.0
38	38	76	Hanging_wallpaper	60.0
39	39	78	Drum_corps	46.0
40	40	80	Drum_corps	46.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Table_soccer	155.0
44	44	88	Table_soccer	155.0
45	45	90	Fixing_the_roof	49.0
46	46	92	Fixing_the_roof	49.0
47	47	94	Snow_tubing	145.0
48	48	96	Snow_tubing	145.0
49	49	98	Doing_kickboxing	41.0
50	50	100	Doing_kickboxing	41.0
51	51	102	Hurling	67.0
52	52	104	Hurling	67.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Playing_badminton	93.0
56	56	112	Playing_badminton	93.0
57	57	114	Beach_soccer	9.0
58	58	116	Beach_soccer	9.0
59	59	118	Using_the_balance_beam	164.0
60	60	120	Using_the_balance_beam	164.0
61	61	122	Playing_harmonica	102.0
62	62	124	Playing_harmonica	102.0
63	63	126	Playing_rubik_cube	110.0
64	64	128	Playing_rubik_cube	110.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Playing_blackjack	96.0
68	68	136	Playing_blackjack	96.0
69	69	138	Kite_flying	72.0
70	70	140	Kite_flying	72.0
71	71	142	Skiing	140.0
72	72	144	Skiing	140.0
73	73	146	Cleaning_shoes	28.0
74	74	148	Cleaning_shoes	28.0
75	75	150	Playing_pool	108.0
76	76	152	Playing_pool	108.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Doing_karate	40.0
80	80	160	Doing_karate	40.0
81	81	162	Powerbocking	118.0
82	82	164	Powerbocking	118.0
83	83	166	Tango	157.0
84	84	168	Tango	157.0
85	85	170	Swinging_at_the_playground	154.0
86	86	172	Swinging_at_the_playground	154.0
87	87	174	Doing_fencing	39.0
88	88	176	Doing_fencing	39.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Playing_violin	113.0
92	92	184	Playing_violin	113.0
93	93	186	Futsal	51.0
94	94	188	Futsal	51.0
95	95	190	Hitting_a_pinata	63.0
96	96	192	Hitting_a_pinata	63.0
97	97	194	Wakeboarding	171.0
98	98	196	Wakeboarding	171.0
99	99	198	Rock_climbing	127.0
100	100	200	Rock_climbing	127.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Baton_twirling	8.0
104	104	208	Baton_twirling	8.0
105	105	210	Washing_dishes	173.0
106	106	212	Washing_dishes	173.0
107	107	214	Sumo	151.0
108	108	216	Sumo	151.0
109	109	218	Rafting	124.0
110	110	220	Rafting	124.0
111	111	222	Long_jump	76.0
112	112	224	Long_jump	76.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Mixing_drinks	82.0
116	116	232	Mixing_drinks	82.0
117	117	234	Making_a_cake	78.0
118	118	236	Making_a_cake	78.0
119	119	238	Croquet	32.0
120	120	240	Croquet	32.0
121	121	242	Discus_throw	36.0
122	122	244	Discus_throw	36.0
123	123	246	Dodgeball	37.0
124	124	248	Dodgeball	37.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Scuba_diving	133.0
128	128	256	Scuba_diving	133.0
129	129	258	Sailing	132.0
130	130	260	Sailing	132.0
131	131	262	Mowing_the_lawn	84.0
132	132	264	Mowing_the_lawn	84.0
133	133	266	Playing_drums	98.0
134	134	268	Playing_drums	98.0
135	135	270	Preparing_salad	120.0
136	136	272	Preparing_salad	120.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Smoking_hookah	143.0
140	140	280	Smoking_hookah	143.0
141	141	282	Using_the_pommel_horse	166.0
142	142	284	Using_the_pommel_horse	166.0
143	143	286	Smoking_a_cigarette	142.0
144	144	288	Smoking_a_cigarette	142.0
145	145	290	Rollerblading	129.0
146	146	292	Rollerblading	129.0
147	147	294	Cleaning_sink	29.0
148	148	296	Cleaning_sink	29.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
