0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Raking_leaves	125.0
8	8	16	Raking_leaves	125.0
9	9	18	Swimming	153.0
10	10	20	Swimming	153.0
11	11	22	Using_the_balance_beam	164.0
12	12	24	Using_the_balance_beam	164.0
13	13	26	Washing_dishes	173.0
14	14	28	Washing_dishes	173.0
15	15	30	Playing_polo	107.0
16	16	32	Playing_polo	107.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Javelin_throw	70.0
20	20	40	Javelin_throw	70.0
21	21	42	Baton_twirling	8.0
22	22	44	Baton_twirling	8.0
23	23	46	Rope_skipping	130.0
24	24	48	Rope_skipping	130.0
25	25	50	Blow-drying_hair	12.0
26	26	52	Blow-drying_hair	12.0
27	27	54	Archery	1.0
28	28	56	Archery	1.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Rock_climbing	127.0
32	32	64	Rock_climbing	127.0
33	33	66	Playing_squash	112.0
34	34	68	Playing_squash	112.0
35	35	70	Preparing_salad	120.0
36	36	72	Preparing_salad	120.0
37	37	74	Drinking_coffee	45.0
38	38	76	Drinking_coffee	45.0
39	39	78	Using_the_monkey_bar	165.0
40	40	80	Using_the_monkey_bar	165.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Making_a_sandwich	80.0
44	44	88	Making_a_sandwich	80.0
45	45	90	Polishing_shoes	117.0
46	46	92	Polishing_shoes	117.0
47	47	94	Springboard_diving	149.0
48	48	96	Springboard_diving	149.0
49	49	98	Polishing_forniture	116.0
50	50	100	Polishing_forniture	116.0
51	51	102	Paintball	85.0
52	52	104	Paintball	85.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Clean_and_jerk	27.0
56	56	112	Clean_and_jerk	27.0
57	57	114	Cutting_the_grass	33.0
58	58	116	Cutting_the_grass	33.0
59	59	118	Ironing_clothes	69.0
60	60	120	Ironing_clothes	69.0
61	61	122	Futsal	51.0
62	62	124	Futsal	51.0
63	63	126	Brushing_hair	15.0
64	64	128	Brushing_hair	15.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Kite_flying	72.0
68	68	136	Kite_flying	72.0
69	69	138	Plastering	90.0
70	70	140	Plastering	90.0
71	71	142	Laying_tile	75.0
72	72	144	Laying_tile	75.0
73	73	146	Long_jump	76.0
74	74	148	Long_jump	76.0
75	75	150	Elliptical_trainer	47.0
76	76	152	Elliptical_trainer	47.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Cleaning_sink	29.0
80	80	160	Cleaning_sink	29.0
81	81	162	Preparing_pasta	119.0
82	82	164	Preparing_pasta	119.0
83	83	166	Pole_vault	115.0
84	84	168	Pole_vault	115.0
85	85	170	Playing_accordion	92.0
86	86	172	Playing_accordion	92.0
87	87	174	Welding	177.0
88	88	176	Welding	177.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Cleaning_shoes	28.0
92	92	184	Cleaning_shoes	28.0
93	93	186	Waxing_skis	176.0
94	94	188	Waxing_skis	176.0
95	95	190	Decorating_the_Christmas_tree	34.0
96	96	192	Decorating_the_Christmas_tree	34.0
97	97	194	Chopping_wood	26.0
98	98	196	Chopping_wood	26.0
99	99	198	Slacklining	141.0
100	100	200	Slacklining	141.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Using_the_pommel_horse	166.0
104	104	208	Using_the_pommel_horse	166.0
105	105	210	Painting_fence	87.0
106	106	212	Painting_fence	87.0
107	107	214	Bullfighting	18.0
108	108	216	Bullfighting	18.0
109	109	218	Sailing	132.0
110	110	220	Sailing	132.0
111	111	222	Spinning	147.0
112	112	224	Spinning	147.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Discus_throw	36.0
116	116	232	Discus_throw	36.0
117	117	234	Arm_wrestling	2.0
118	118	236	Arm_wrestling	2.0
119	119	238	Fixing_the_roof	49.0
120	120	240	Fixing_the_roof	49.0
121	121	242	Playing_harmonica	102.0
122	122	244	Playing_harmonica	102.0
123	123	246	Shot_put	136.0
124	124	248	Shot_put	136.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Zumba	180.0
128	128	256	Zumba	180.0
129	129	258	Playing_lacrosse	105.0
130	130	260	Playing_lacrosse	105.0
131	131	262	Playing_beach_volleyball	95.0
132	132	264	Playing_beach_volleyball	95.0
133	133	266	Ice_fishing	68.0
134	134	268	Ice_fishing	68.0
135	135	270	Canoeing	22.0
136	136	272	Canoeing	22.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Painting	86.0
140	140	280	Painting	86.0
141	141	282	Doing_motocross	42.0
142	142	284	Doing_motocross	42.0
143	143	286	Beach_soccer	9.0
144	144	288	Beach_soccer	9.0
145	145	290	Shuffleboard	138.0
146	146	292	Shuffleboard	138.0
147	147	294	Capoeira	23.0
148	148	296	Capoeira	23.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
