0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Cleaning_windows	30.0
8	8	16	Cleaning_windows	30.0
9	9	18	Vacuuming_floor	169.0
10	10	20	Vacuuming_floor	169.0
11	11	22	Scuba_diving	133.0
12	12	24	Scuba_diving	133.0
13	13	26	Bullfighting	18.0
14	14	28	Bullfighting	18.0
15	15	30	Smoking_hookah	143.0
16	16	32	Smoking_hookah	143.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Playing_pool	108.0
20	20	40	Playing_pool	108.0
21	21	42	Playing_drums	98.0
22	22	44	Playing_drums	98.0
23	23	46	Baking_cookies	5.0
24	24	48	Baking_cookies	5.0
25	25	50	Polishing_forniture	116.0
26	26	52	Polishing_forniture	116.0
27	27	54	Kneeling	73.0
28	28	56	Kneeling	73.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Doing_motocross	42.0
32	32	64	Doing_motocross	42.0
33	33	66	Shot_put	136.0
34	34	68	Shot_put	136.0
35	35	70	Belly_dance	11.0
36	36	72	Belly_dance	11.0
37	37	74	Playing_kickball	104.0
38	38	76	Playing_kickball	104.0
39	39	78	Elliptical_trainer	47.0
40	40	80	Elliptical_trainer	47.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Zumba	180.0
44	44	88	Zumba	180.0
45	45	90	Doing_karate	40.0
46	46	92	Doing_karate	40.0
47	47	94	Drum_corps	46.0
48	48	96	Drum_corps	46.0
49	49	98	Throwing_darts	158.0
50	50	100	Throwing_darts	158.0
51	51	102	Using_the_rowing_machine	167.0
52	52	104	Using_the_rowing_machine	167.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Skiing	140.0
56	56	112	Skiing	140.0
57	57	114	Knitting	74.0
58	58	116	Knitting	74.0
59	59	118	Playing_flauta	100.0
60	60	120	Playing_flauta	100.0
61	61	122	Blow-drying_hair	12.0
62	62	124	Blow-drying_hair	12.0
63	63	126	Making_a_cake	78.0
64	64	128	Making_a_cake	78.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Clean_and_jerk	27.0
68	68	136	Clean_and_jerk	27.0
69	69	138	Snowboarding	146.0
70	70	140	Snowboarding	146.0
71	71	142	Decorating_the_Christmas_tree	34.0
72	72	144	Decorating_the_Christmas_tree	34.0
73	73	146	Getting_a_haircut	52.0
74	74	148	Getting_a_haircut	52.0
75	75	150	Bathing_dog	7.0
76	76	152	Bathing_dog	7.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Camel_ride	21.0
80	80	160	Camel_ride	21.0
81	81	162	Sailing	132.0
82	82	164	Sailing	132.0
83	83	166	Cheerleading	25.0
84	84	168	Cheerleading	25.0
85	85	170	Rock_climbing	127.0
86	86	172	Rock_climbing	127.0
87	87	174	Using_the_balance_beam	164.0
88	88	176	Using_the_balance_beam	164.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Sumo	151.0
92	92	184	Sumo	151.0
93	93	186	Playing_harmonica	102.0
94	94	188	Playing_harmonica	102.0
95	95	190	Pole_vault	115.0
96	96	192	Pole_vault	115.0
97	97	194	Playing_racquetball	109.0
98	98	196	Playing_racquetball	109.0
99	99	198	Using_the_pommel_horse	166.0
100	100	200	Using_the_pommel_horse	166.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Raking_leaves	125.0
104	104	208	Raking_leaves	125.0
105	105	210	Making_a_sandwich	80.0
106	106	212	Making_a_sandwich	80.0
107	107	214	Shaving	135.0
108	108	216	Shaving	135.0
109	109	218	Tug_of_war	161.0
110	110	220	Tug_of_war	161.0
111	111	222	Braiding_hair	13.0
112	112	224	Braiding_hair	13.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Playing_violin	113.0
116	116	232	Playing_violin	113.0
117	117	234	Trimming_branches_or_hedges	159.0
118	118	236	Trimming_branches_or_hedges	159.0
119	119	238	Ironing_clothes	69.0
120	120	240	Ironing_clothes	69.0
121	121	242	Croquet	32.0
122	122	244	Croquet	32.0
123	123	246	Dodgeball	37.0
124	124	248	Dodgeball	37.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Preparing_salad	120.0
128	128	256	Preparing_salad	120.0
129	129	258	Washing_hands	174.0
130	130	260	Washing_hands	174.0
131	131	262	Carving_jack-o-lanterns	24.0
132	132	264	Carving_jack-o-lanterns	24.0
133	133	266	Using_parallel_bars	163.0
134	134	268	Using_parallel_bars	163.0
135	135	270	Putting_on_shoes	123.0
136	136	272	Putting_on_shoes	123.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Playing_badminton	93.0
140	140	280	Playing_badminton	93.0
141	141	282	Plastering	90.0
142	142	284	Plastering	90.0
143	143	286	Rafting	124.0
144	144	288	Rafting	124.0
145	145	290	Baton_twirling	8.0
146	146	292	Baton_twirling	8.0
147	147	294	Tai_chi	156.0
148	148	296	Tai_chi	156.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
