0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Ballet	6.0
8	8	16	Ballet	6.0
9	9	18	Bungee_jumping	19.0
10	10	20	Bungee_jumping	19.0
11	11	22	Hopscotch	64.0
12	12	24	Hopscotch	64.0
13	13	26	Tumbling	162.0
14	14	28	Tumbling	162.0
15	15	30	Doing_motocross	42.0
16	16	32	Doing_motocross	42.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Playing_saxophone	111.0
20	20	40	Playing_saxophone	111.0
21	21	42	Fixing_bicycle	48.0
22	22	44	Fixing_bicycle	48.0
23	23	46	Paintball	85.0
24	24	48	Paintball	85.0
25	25	50	Playing_lacrosse	105.0
26	26	52	Playing_lacrosse	105.0
27	27	54	Welding	177.0
28	28	56	Welding	177.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Arm_wrestling	2.0
32	32	64	Arm_wrestling	2.0
33	33	66	Preparing_pasta	119.0
34	34	68	Preparing_pasta	119.0
35	35	70	Chopping_wood	26.0
36	36	72	Chopping_wood	26.0
37	37	74	Putting_in_contact_lenses	121.0
38	38	76	Putting_in_contact_lenses	121.0
39	39	78	Horseback_riding	65.0
40	40	80	Horseback_riding	65.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Snatch	144.0
44	44	88	Snatch	144.0
45	45	90	Clean_and_jerk	27.0
46	46	92	Clean_and_jerk	27.0
47	47	94	Shoveling_snow	137.0
48	48	96	Shoveling_snow	137.0
49	49	98	Brushing_hair	15.0
50	50	100	Brushing_hair	15.0
51	51	102	Hula_hoop	66.0
52	52	104	Hula_hoop	66.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Slacklining	141.0
56	56	112	Slacklining	141.0
57	57	114	Rock-paper-scissors	128.0
58	58	116	Rock-paper-scissors	128.0
59	59	118	Starting_a_campfire	150.0
60	60	120	Starting_a_campfire	150.0
61	61	122	Playing_ice_hockey	103.0
62	62	124	Playing_ice_hockey	103.0
63	63	126	Plastering	90.0
64	64	128	Plastering	90.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Walking_the_dog	172.0
68	68	136	Walking_the_dog	172.0
69	69	138	Cricket	31.0
70	70	140	Cricket	31.0
71	71	142	Zumba	180.0
72	72	144	Zumba	180.0
73	73	146	Sharpening_knives	134.0
74	74	148	Sharpening_knives	134.0
75	75	150	Tug_of_war	161.0
76	76	152	Tug_of_war	161.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Putting_on_makeup	122.0
80	80	160	Putting_on_makeup	122.0
81	81	162	Surfing	152.0
82	82	164	Surfing	152.0
83	83	166	Kneeling	73.0
84	84	168	Kneeling	73.0
85	85	170	Breakdancing	14.0
86	86	172	Breakdancing	14.0
87	87	174	Rope_skipping	130.0
88	88	176	Rope_skipping	130.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	BMX	4.0
92	92	184	BMX	4.0
93	93	186	Ice_fishing	68.0
94	94	188	Ice_fishing	68.0
95	95	190	Trimming_branches_or_hedges	159.0
96	96	192	Trimming_branches_or_hedges	159.0
97	97	194	Painting_furniture	88.0
98	98	196	Painting_furniture	88.0
99	99	198	Calf_roping	20.0
100	100	200	Calf_roping	20.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Playing_flauta	100.0
104	104	208	Playing_flauta	100.0
105	105	210	Fun_sliding_down	50.0
106	106	212	Fun_sliding_down	50.0
107	107	214	Javelin_throw	70.0
108	108	216	Javelin_throw	70.0
109	109	218	Belly_dance	11.0
110	110	220	Belly_dance	11.0
111	111	222	Playing_congas	97.0
112	112	224	Playing_congas	97.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Playing_piano	106.0
116	116	232	Playing_piano	106.0
117	117	234	Wrapping_presents	179.0
118	118	236	Wrapping_presents	179.0
119	119	238	Vacuuming_floor	169.0
120	120	240	Vacuuming_floor	169.0
121	121	242	Washing_hands	174.0
122	122	244	Washing_hands	174.0
123	123	246	Painting	86.0
124	124	248	Painting	86.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Elliptical_trainer	47.0
128	128	256	Elliptical_trainer	47.0
129	129	258	Painting_fence	87.0
130	130	260	Painting_fence	87.0
131	131	262	Bathing_dog	7.0
132	132	264	Bathing_dog	7.0
133	133	266	Canoeing	22.0
134	134	268	Canoeing	22.0
135	135	270	Spinning	147.0
136	136	272	Spinning	147.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Shot_put	136.0
140	140	280	Shot_put	136.0
141	141	282	Hammer_throw	57.0
142	142	284	Hammer_throw	57.0
143	143	286	Swimming	153.0
144	144	288	Swimming	153.0
145	145	290	Longboarding	77.0
146	146	292	Longboarding	77.0
147	147	294	Raking_leaves	125.0
148	148	296	Raking_leaves	125.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
