0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Laying_tile	75.0
8	8	16	Laying_tile	75.0
9	9	18	Rock-paper-scissors	128.0
10	10	20	Rock-paper-scissors	128.0
11	11	22	Fixing_the_roof	49.0
12	12	24	Fixing_the_roof	49.0
13	13	26	Waxing_skis	176.0
14	14	28	Waxing_skis	176.0
15	15	30	Painting_furniture	88.0
16	16	32	Painting_furniture	88.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Playing_ice_hockey	103.0
20	20	40	Playing_ice_hockey	103.0
21	21	42	Playing_accordion	92.0
22	22	44	Playing_accordion	92.0
23	23	46	Playing_drums	98.0
24	24	48	Playing_drums	98.0
25	25	50	Plastering	90.0
26	26	52	Plastering	90.0
27	27	54	Drinking_coffee	45.0
28	28	56	Drinking_coffee	45.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Getting_a_piercing	53.0
32	32	64	Getting_a_piercing	53.0
33	33	66	Building_sandcastles	17.0
34	34	68	Building_sandcastles	17.0
35	35	70	Using_uneven_bars	168.0
36	36	72	Using_uneven_bars	168.0
37	37	74	Table_soccer	155.0
38	38	76	Table_soccer	155.0
39	39	78	Bungee_jumping	19.0
40	40	80	Bungee_jumping	19.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Hammer_throw	57.0
44	44	88	Hammer_throw	57.0
45	45	90	Doing_kickboxing	41.0
46	46	92	Doing_kickboxing	41.0
47	47	94	Sharpening_knives	134.0
48	48	96	Sharpening_knives	134.0
49	49	98	Playing_piano	106.0
50	50	100	Playing_piano	106.0
51	51	102	Javelin_throw	70.0
52	52	104	Javelin_throw	70.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Spread_mulch	148.0
56	56	112	Spread_mulch	148.0
57	57	114	Breakdancing	14.0
58	58	116	Breakdancing	14.0
59	59	118	Using_the_monkey_bar	165.0
60	60	120	Using_the_monkey_bar	165.0
61	61	122	Disc_dog	35.0
62	62	124	Disc_dog	35.0
63	63	126	Hand_washing_clothes	59.0
64	64	128	Hand_washing_clothes	59.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Capoeira	23.0
68	68	136	Capoeira	23.0
69	69	138	Grooming_dog	55.0
70	70	140	Grooming_dog	55.0
71	71	142	Brushing_hair	15.0
72	72	144	Brushing_hair	15.0
73	73	146	Hopscotch	64.0
74	74	148	Hopscotch	64.0
75	75	150	Playing_pool	108.0
76	76	152	Playing_pool	108.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Cleaning_shoes	28.0
80	80	160	Cleaning_shoes	28.0
81	81	162	High_jump	62.0
82	82	164	High_jump	62.0
83	83	166	Skiing	140.0
84	84	168	Skiing	140.0
85	85	170	Painting	86.0
86	86	172	Painting	86.0
87	87	174	Washing_hands	174.0
88	88	176	Washing_hands	174.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Making_a_lemonade	79.0
92	92	184	Making_a_lemonade	79.0
93	93	186	Ballet	6.0
94	94	188	Ballet	6.0
95	95	190	Playing_guitarra	101.0
96	96	192	Playing_guitarra	101.0
97	97	194	Arm_wrestling	2.0
98	98	196	Arm_wrestling	2.0
99	99	198	Throwing_darts	158.0
100	100	200	Throwing_darts	158.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Snow_tubing	145.0
104	104	208	Snow_tubing	145.0
105	105	210	Ice_fishing	68.0
106	106	212	Ice_fishing	68.0
107	107	214	Cleaning_sink	29.0
108	108	216	Cleaning_sink	29.0
109	109	218	Belly_dance	11.0
110	110	220	Belly_dance	11.0
111	111	222	Polishing_shoes	117.0
112	112	224	Polishing_shoes	117.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Powerbocking	118.0
116	116	232	Powerbocking	118.0
117	117	234	Playing_polo	107.0
118	118	236	Playing_polo	107.0
119	119	238	Baton_twirling	8.0
120	120	240	Baton_twirling	8.0
121	121	242	Springboard_diving	149.0
122	122	244	Springboard_diving	149.0
123	123	246	Doing_motocross	42.0
124	124	248	Doing_motocross	42.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Long_jump	76.0
128	128	256	Long_jump	76.0
129	129	258	Snatch	144.0
130	130	260	Snatch	144.0
131	131	262	Braiding_hair	13.0
132	132	264	Braiding_hair	13.0
133	133	266	Putting_on_makeup	122.0
134	134	268	Putting_on_makeup	122.0
135	135	270	Grooming_horse	56.0
136	136	272	Grooming_horse	56.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Horseback_riding	65.0
140	140	280	Horseback_riding	65.0
141	141	282	Polishing_forniture	116.0
142	142	284	Polishing_forniture	116.0
143	143	286	Preparing_salad	120.0
144	144	288	Preparing_salad	120.0
145	145	290	Kayaking	71.0
146	146	292	Kayaking	71.0
147	147	294	Ping-pong	89.0
148	148	296	Ping-pong	89.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
