0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Belly_dance	11.0
8	8	16	Belly_dance	11.0
9	9	18	Cheerleading	25.0
10	10	20	Cheerleading	25.0
11	11	22	Using_the_monkey_bar	165.0
12	12	24	Using_the_monkey_bar	165.0
13	13	26	Doing_karate	40.0
14	14	28	Doing_karate	40.0
15	15	30	Playing_violin	113.0
16	16	32	Playing_violin	113.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Hula_hoop	66.0
20	20	40	Hula_hoop	66.0
21	21	42	Braiding_hair	13.0
22	22	44	Braiding_hair	13.0
23	23	46	Surfing	152.0
24	24	48	Surfing	152.0
25	25	50	Playing_flauta	100.0
26	26	52	Playing_flauta	100.0
27	27	54	Rollerblading	129.0
28	28	56	Rollerblading	129.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Doing_nails	43.0
32	32	64	Doing_nails	43.0
33	33	66	Arm_wrestling	2.0
34	34	68	Arm_wrestling	2.0
35	35	70	Wrapping_presents	179.0
36	36	72	Wrapping_presents	179.0
37	37	74	Baking_cookies	5.0
38	38	76	Baking_cookies	5.0
39	39	78	Raking_leaves	125.0
40	40	80	Raking_leaves	125.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Cleaning_shoes	28.0
44	44	88	Cleaning_shoes	28.0
45	45	90	Javelin_throw	70.0
46	46	92	Javelin_throw	70.0
47	47	94	Playing_congas	97.0
48	48	96	Playing_congas	97.0
49	49	98	Washing_dishes	173.0
50	50	100	Washing_dishes	173.0
51	51	102	Bullfighting	18.0
52	52	104	Bullfighting	18.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Bungee_jumping	19.0
56	56	112	Bungee_jumping	19.0
57	57	114	Getting_a_piercing	53.0
58	58	116	Getting_a_piercing	53.0
59	59	118	Throwing_darts	158.0
60	60	120	Throwing_darts	158.0
61	61	122	High_jump	62.0
62	62	124	High_jump	62.0
63	63	126	Using_the_rowing_machine	167.0
64	64	128	Using_the_rowing_machine	167.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Riding_bumper_cars	126.0
68	68	136	Riding_bumper_cars	126.0
69	69	138	Tug_of_war	161.0
70	70	140	Tug_of_war	161.0
71	71	142	Assembling_bicycle	3.0
72	72	144	Assembling_bicycle	3.0
73	73	146	Kneeling	73.0
74	74	148	Kneeling	73.0
75	75	150	Windsurfing	178.0
76	76	152	Windsurfing	178.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Playing_ice_hockey	103.0
80	80	160	Playing_ice_hockey	103.0
81	81	162	Long_jump	76.0
82	82	164	Long_jump	76.0
83	83	166	Knitting	74.0
84	84	168	Knitting	74.0
85	85	170	Mowing_the_lawn	84.0
86	86	172	Mowing_the_lawn	84.0
87	87	174	Ice_fishing	68.0
88	88	176	Ice_fishing	68.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Rafting	124.0
92	92	184	Rafting	124.0
93	93	186	Fixing_the_roof	49.0
94	94	188	Fixing_the_roof	49.0
95	95	190	Playing_water_polo	114.0
96	96	192	Playing_water_polo	114.0
97	97	194	Skateboarding	139.0
98	98	196	Skateboarding	139.0
99	99	198	Snowboarding	146.0
100	100	200	Snowboarding	146.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Pole_vault	115.0
104	104	208	Pole_vault	115.0
105	105	210	Beach_soccer	9.0
106	106	212	Beach_soccer	9.0
107	107	214	Brushing_hair	15.0
108	108	216	Brushing_hair	15.0
109	109	218	Disc_dog	35.0
110	110	220	Disc_dog	35.0
111	111	222	Slacklining	141.0
112	112	224	Slacklining	141.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Spinning	147.0
116	116	232	Spinning	147.0
117	117	234	Playing_accordion	92.0
118	118	236	Playing_accordion	92.0
119	119	238	Waterskiing	175.0
120	120	240	Waterskiing	175.0
121	121	242	Laying_tile	75.0
122	122	244	Laying_tile	75.0
123	123	246	Baton_twirling	8.0
124	124	248	Baton_twirling	8.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Starting_a_campfire	150.0
128	128	256	Starting_a_campfire	150.0
129	129	258	Playing_piano	106.0
130	130	260	Playing_piano	106.0
131	131	262	Sumo	151.0
132	132	264	Sumo	151.0
133	133	266	Mooping_floor	83.0
134	134	268	Mooping_floor	83.0
135	135	270	Powerbocking	118.0
136	136	272	Powerbocking	118.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Playing_field_hockey	99.0
140	140	280	Playing_field_hockey	99.0
141	141	282	Playing_harmonica	102.0
142	142	284	Playing_harmonica	102.0
143	143	286	Playing_saxophone	111.0
144	144	288	Playing_saxophone	111.0
145	145	290	Canoeing	22.0
146	146	292	Canoeing	22.0
147	147	294	Vacuuming_floor	169.0
148	148	296	Vacuuming_floor	169.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
