0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Carving_jack-o-lanterns	24.0
8	8	16	Carving_jack-o-lanterns	24.0
9	9	18	Throwing_darts	158.0
10	10	20	Throwing_darts	158.0
11	11	22	Sharpening_knives	134.0
12	12	24	Sharpening_knives	134.0
13	13	26	Shaving	135.0
14	14	28	Shaving	135.0
15	15	30	Javelin_throw	70.0
16	16	32	Javelin_throw	70.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Disc_dog	35.0
20	20	40	Disc_dog	35.0
21	21	42	Playing_congas	97.0
22	22	44	Playing_congas	97.0
23	23	46	Tumbling	162.0
24	24	48	Tumbling	162.0
25	25	50	Preparing_salad	120.0
26	26	52	Preparing_salad	120.0
27	27	54	Futsal	51.0
28	28	56	Futsal	51.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Washing_dishes	173.0
32	32	64	Washing_dishes	173.0
33	33	66	Tango	157.0
34	34	68	Tango	157.0
35	35	70	Playing_blackjack	96.0
36	36	72	Playing_blackjack	96.0
37	37	74	Playing_drums	98.0
38	38	76	Playing_drums	98.0
39	39	78	Wakeboarding	171.0
40	40	80	Wakeboarding	171.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Hanging_wallpaper	60.0
44	44	88	Hanging_wallpaper	60.0
45	45	90	Swimming	153.0
46	46	92	Swimming	153.0
47	47	94	Welding	177.0
48	48	96	Welding	177.0
49	49	98	Hula_hoop	66.0
50	50	100	Hula_hoop	66.0
51	51	102	Wrapping_presents	179.0
52	52	104	Wrapping_presents	179.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Plataform_diving	91.0
56	56	112	Plataform_diving	91.0
57	57	114	Painting_fence	87.0
58	58	116	Painting_fence	87.0
59	59	118	Playing_lacrosse	105.0
60	60	120	Playing_lacrosse	105.0
61	61	122	Grooming_dog	55.0
62	62	124	Grooming_dog	55.0
63	63	126	Elliptical_trainer	47.0
64	64	128	Elliptical_trainer	47.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Making_an_omelette	81.0
68	68	136	Making_an_omelette	81.0
69	69	138	Archery	1.0
70	70	140	Archery	1.0
71	71	142	Cheerleading	25.0
72	72	144	Cheerleading	25.0
73	73	146	Riding_bumper_cars	126.0
74	74	148	Riding_bumper_cars	126.0
75	75	150	Sumo	151.0
76	76	152	Sumo	151.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Tug_of_war	161.0
80	80	160	Tug_of_war	161.0
81	81	162	Canoeing	22.0
82	82	164	Canoeing	22.0
83	83	166	Getting_a_tattoo	54.0
84	84	168	Getting_a_tattoo	54.0
85	85	170	Smoking_a_cigarette	142.0
86	86	172	Smoking_a_cigarette	142.0
87	87	174	Snow_tubing	145.0
88	88	176	Snow_tubing	145.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Having_an_ice_cream	61.0
92	92	184	Having_an_ice_cream	61.0
93	93	186	Rock-paper-scissors	128.0
94	94	188	Rock-paper-scissors	128.0
95	95	190	Trimming_branches_or_hedges	159.0
96	96	192	Trimming_branches_or_hedges	159.0
97	97	194	Scuba_diving	133.0
98	98	196	Scuba_diving	133.0
99	99	198	Waxing_skis	176.0
100	100	200	Waxing_skis	176.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Ice_fishing	68.0
104	104	208	Ice_fishing	68.0
105	105	210	BMX	4.0
106	106	212	BMX	4.0
107	107	214	Getting_a_haircut	52.0
108	108	216	Getting_a_haircut	52.0
109	109	218	Swinging_at_the_playground	154.0
110	110	220	Swinging_at_the_playground	154.0
111	111	222	Grooming_horse	56.0
112	112	224	Grooming_horse	56.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Using_the_balance_beam	164.0
116	116	232	Using_the_balance_beam	164.0
117	117	234	Cleaning_sink	29.0
118	118	236	Cleaning_sink	29.0
119	119	238	Paintball	85.0
120	120	240	Paintball	85.0
121	121	242	Tai_chi	156.0
122	122	244	Tai_chi	156.0
123	123	246	High_jump	62.0
124	124	248	High_jump	62.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Sailing	132.0
128	128	256	Sailing	132.0
129	129	258	Washing_hands	174.0
130	130	260	Washing_hands	174.0
131	131	262	Playing_polo	107.0
132	132	264	Playing_polo	107.0
133	133	266	Mowing_the_lawn	84.0
134	134	268	Mowing_the_lawn	84.0
135	135	270	Doing_nails	43.0
136	136	272	Doing_nails	43.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Hand_washing_clothes	59.0
140	140	280	Hand_washing_clothes	59.0
141	141	282	Painting	86.0
142	142	284	Painting	86.0
143	143	286	Shoveling_snow	137.0
144	144	288	Shoveling_snow	137.0
145	145	290	Ballet	6.0
146	146	292	Ballet	6.0
147	147	294	Pole_vault	115.0
148	148	296	Pole_vault	115.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
