0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Snowboarding	146.0
8	8	16	Snowboarding	146.0
9	9	18	Getting_a_tattoo	54.0
10	10	20	Getting_a_tattoo	54.0
11	11	22	Blow-drying_hair	12.0
12	12	24	Blow-drying_hair	12.0
13	13	26	Rope_skipping	130.0
14	14	28	Rope_skipping	130.0
15	15	30	Grooming_horse	56.0
16	16	32	Grooming_horse	56.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Archery	1.0
20	20	40	Archery	1.0
21	21	42	Long_jump	76.0
22	22	44	Long_jump	76.0
23	23	46	Trimming_branches_or_hedges	159.0
24	24	48	Trimming_branches_or_hedges	159.0
25	25	50	Tango	157.0
26	26	52	Tango	157.0
27	27	54	Playing_polo	107.0
28	28	56	Playing_polo	107.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Wrapping_presents	179.0
32	32	64	Wrapping_presents	179.0
33	33	66	Doing_kickboxing	41.0
34	34	68	Doing_kickboxing	41.0
35	35	70	Plastering	90.0
36	36	72	Plastering	90.0
37	37	74	Paintball	85.0
38	38	76	Paintball	85.0
39	39	78	Springboard_diving	149.0
40	40	80	Springboard_diving	149.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Doing_crunches	38.0
44	44	88	Doing_crunches	38.0
45	45	90	Raking_leaves	125.0
46	46	92	Raking_leaves	125.0
47	47	94	Playing_flauta	100.0
48	48	96	Playing_flauta	100.0
49	49	98	Playing_water_polo	114.0
50	50	100	Playing_water_polo	114.0
51	51	102	Hanging_wallpaper	60.0
52	52	104	Hanging_wallpaper	60.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Doing_nails	43.0
56	56	112	Doing_nails	43.0
57	57	114	Doing_karate	40.0
58	58	116	Doing_karate	40.0
59	59	118	Making_a_lemonade	79.0
60	60	120	Making_a_lemonade	79.0
61	61	122	Smoking_hookah	143.0
62	62	124	Smoking_hookah	143.0
63	63	126	Doing_step_aerobics	44.0
64	64	128	Doing_step_aerobics	44.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Baking_cookies	5.0
68	68	136	Baking_cookies	5.0
69	69	138	Ironing_clothes	69.0
70	70	140	Ironing_clothes	69.0
71	71	142	Starting_a_campfire	150.0
72	72	144	Starting_a_campfire	150.0
73	73	146	Doing_fencing	39.0
74	74	148	Doing_fencing	39.0
75	75	150	High_jump	62.0
76	76	152	High_jump	62.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Swimming	153.0
80	80	160	Swimming	153.0
81	81	162	Knitting	74.0
82	82	164	Knitting	74.0
83	83	166	Snatch	144.0
84	84	168	Snatch	144.0
85	85	170	Playing_piano	106.0
86	86	172	Playing_piano	106.0
87	87	174	Playing_accordion	92.0
88	88	176	Playing_accordion	92.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Walking_the_dog	172.0
92	92	184	Walking_the_dog	172.0
93	93	186	Kayaking	71.0
94	94	188	Kayaking	71.0
95	95	190	Making_an_omelette	81.0
96	96	192	Making_an_omelette	81.0
97	97	194	Playing_field_hockey	99.0
98	98	196	Playing_field_hockey	99.0
99	99	198	Having_an_ice_cream	61.0
100	100	200	Having_an_ice_cream	61.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Rock_climbing	127.0
104	104	208	Rock_climbing	127.0
105	105	210	Rock-paper-scissors	128.0
106	106	212	Rock-paper-scissors	128.0
107	107	214	Washing_dishes	173.0
108	108	216	Washing_dishes	173.0
109	109	218	Canoeing	22.0
110	110	220	Canoeing	22.0
111	111	222	Assembling_bicycle	3.0
112	112	224	Assembling_bicycle	3.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Mowing_the_lawn	84.0
116	116	232	Mowing_the_lawn	84.0
117	117	234	Making_a_cake	78.0
118	118	236	Making_a_cake	78.0
119	119	238	Elliptical_trainer	47.0
120	120	240	Elliptical_trainer	47.0
121	121	242	Powerbocking	118.0
122	122	244	Powerbocking	118.0
123	123	246	Ice_fishing	68.0
124	124	248	Ice_fishing	68.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Playing_blackjack	96.0
128	128	256	Playing_blackjack	96.0
129	129	258	Brushing_teeth	16.0
130	130	260	Brushing_teeth	16.0
131	131	262	Building_sandcastles	17.0
132	132	264	Building_sandcastles	17.0
133	133	266	Washing_hands	174.0
134	134	268	Washing_hands	174.0
135	135	270	Shot_put	136.0
136	136	272	Shot_put	136.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Hopscotch	64.0
140	140	280	Hopscotch	64.0
141	141	282	Playing_lacrosse	105.0
142	142	284	Playing_lacrosse	105.0
143	143	286	Using_the_monkey_bar	165.0
144	144	288	Using_the_monkey_bar	165.0
145	145	290	BMX	4.0
146	146	292	BMX	4.0
147	147	294	Vacuuming_floor	169.0
148	148	296	Vacuuming_floor	169.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
