0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Elliptical_trainer	47.0
8	8	16	Elliptical_trainer	47.0
9	9	18	Volleyball	170.0
10	10	20	Volleyball	170.0
11	11	22	Hand_washing_clothes	59.0
12	12	24	Hand_washing_clothes	59.0
13	13	26	Slacklining	141.0
14	14	28	Slacklining	141.0
15	15	30	Springboard_diving	149.0
16	16	32	Springboard_diving	149.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Cleaning_shoes	28.0
20	20	40	Cleaning_shoes	28.0
21	21	42	Sharpening_knives	134.0
22	22	44	Sharpening_knives	134.0
23	23	46	Using_the_pommel_horse	166.0
24	24	48	Using_the_pommel_horse	166.0
25	25	50	Skiing	140.0
26	26	52	Skiing	140.0
27	27	54	Playing_squash	112.0
28	28	56	Playing_squash	112.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Ice_fishing	68.0
32	32	64	Ice_fishing	68.0
33	33	66	Hand_car_wash	58.0
34	34	68	Hand_car_wash	58.0
35	35	70	Doing_nails	43.0
36	36	72	Doing_nails	43.0
37	37	74	Wrapping_presents	179.0
38	38	76	Wrapping_presents	179.0
39	39	78	Playing_kickball	104.0
40	40	80	Playing_kickball	104.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Windsurfing	178.0
44	44	88	Windsurfing	178.0
45	45	90	Playing_ice_hockey	103.0
46	46	92	Playing_ice_hockey	103.0
47	47	94	Playing_beach_volleyball	95.0
48	48	96	Playing_beach_volleyball	95.0
49	49	98	Cleaning_windows	30.0
50	50	100	Cleaning_windows	30.0
51	51	102	High_jump	62.0
52	52	104	High_jump	62.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Spread_mulch	148.0
56	56	112	Spread_mulch	148.0
57	57	114	Paintball	85.0
58	58	116	Paintball	85.0
59	59	118	Making_an_omelette	81.0
60	60	120	Making_an_omelette	81.0
61	61	122	Rock_climbing	127.0
62	62	124	Rock_climbing	127.0
63	63	126	Playing_accordion	92.0
64	64	128	Playing_accordion	92.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Zumba	180.0
68	68	136	Zumba	180.0
69	69	138	Making_a_sandwich	80.0
70	70	140	Making_a_sandwich	80.0
71	71	142	Grooming_dog	55.0
72	72	144	Grooming_dog	55.0
73	73	146	Beer_pong	10.0
74	74	148	Beer_pong	10.0
75	75	150	Smoking_hookah	143.0
76	76	152	Smoking_hookah	143.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Hitting_a_pinata	63.0
80	80	160	Hitting_a_pinata	63.0
81	81	162	Waxing_skis	176.0
82	82	164	Waxing_skis	176.0
83	83	166	Longboarding	77.0
84	84	168	Longboarding	77.0
85	85	170	Long_jump	76.0
86	86	172	Long_jump	76.0
87	87	174	Futsal	51.0
88	88	176	Futsal	51.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Chopping_wood	26.0
92	92	184	Chopping_wood	26.0
93	93	186	Drum_corps	46.0
94	94	188	Drum_corps	46.0
95	95	190	Making_a_cake	78.0
96	96	192	Making_a_cake	78.0
97	97	194	Clean_and_jerk	27.0
98	98	196	Clean_and_jerk	27.0
99	99	198	Playing_polo	107.0
100	100	200	Playing_polo	107.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Getting_a_haircut	52.0
104	104	208	Getting_a_haircut	52.0
105	105	210	Snow_tubing	145.0
106	106	212	Snow_tubing	145.0
107	107	214	Trimming_branches_or_hedges	159.0
108	108	216	Trimming_branches_or_hedges	159.0
109	109	218	Cutting_the_grass	33.0
110	110	220	Cutting_the_grass	33.0
111	111	222	Belly_dance	11.0
112	112	224	Belly_dance	11.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Raking_leaves	125.0
116	116	232	Raking_leaves	125.0
117	117	234	Tumbling	162.0
118	118	236	Tumbling	162.0
119	119	238	Doing_kickboxing	41.0
120	120	240	Doing_kickboxing	41.0
121	121	242	Skateboarding	139.0
122	122	244	Skateboarding	139.0
123	123	246	Pole_vault	115.0
124	124	248	Pole_vault	115.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Welding	177.0
128	128	256	Welding	177.0
129	129	258	Wakeboarding	171.0
130	130	260	Wakeboarding	171.0
131	131	262	Playing_congas	97.0
132	132	264	Playing_congas	97.0
133	133	266	Running_a_marathon	131.0
134	134	268	Running_a_marathon	131.0
135	135	270	Plastering	90.0
136	136	272	Plastering	90.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Using_uneven_bars	168.0
140	140	280	Using_uneven_bars	168.0
141	141	282	Hanging_wallpaper	60.0
142	142	284	Hanging_wallpaper	60.0
143	143	286	Starting_a_campfire	150.0
144	144	288	Starting_a_campfire	150.0
145	145	290	Ironing_clothes	69.0
146	146	292	Ironing_clothes	69.0
147	147	294	Playing_water_polo	114.0
148	148	296	Playing_water_polo	114.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
