0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Cricket	31.0
8	8	16	Cricket	31.0
9	9	18	Shuffleboard	138.0
10	10	20	Shuffleboard	138.0
11	11	22	Using_the_monkey_bar	165.0
12	12	24	Using_the_monkey_bar	165.0
13	13	26	Washing_dishes	173.0
14	14	28	Washing_dishes	173.0
15	15	30	Laying_tile	75.0
16	16	32	Laying_tile	75.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Scuba_diving	133.0
20	20	40	Scuba_diving	133.0
21	21	42	Kneeling	73.0
22	22	44	Kneeling	73.0
23	23	46	Arm_wrestling	2.0
24	24	48	Arm_wrestling	2.0
25	25	50	Playing_ice_hockey	103.0
26	26	52	Playing_ice_hockey	103.0
27	27	54	Chopping_wood	26.0
28	28	56	Chopping_wood	26.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Beer_pong	10.0
32	32	64	Beer_pong	10.0
33	33	66	Tango	157.0
34	34	68	Tango	157.0
35	35	70	Playing_blackjack	96.0
36	36	72	Playing_blackjack	96.0
37	37	74	Playing_field_hockey	99.0
38	38	76	Playing_field_hockey	99.0
39	39	78	Hopscotch	64.0
40	40	80	Hopscotch	64.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Making_a_cake	78.0
44	44	88	Making_a_cake	78.0
45	45	90	Hula_hoop	66.0
46	46	92	Hula_hoop	66.0
47	47	94	Using_uneven_bars	168.0
48	48	96	Using_uneven_bars	168.0
49	49	98	Putting_on_makeup	122.0
50	50	100	Putting_on_makeup	122.0
51	51	102	Canoeing	22.0
52	52	104	Canoeing	22.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Polishing_shoes	117.0
56	56	112	Polishing_shoes	117.0
57	57	114	Getting_a_piercing	53.0
58	58	116	Getting_a_piercing	53.0
59	59	118	Baton_twirling	8.0
60	60	120	Baton_twirling	8.0
61	61	122	Carving_jack-o-lanterns	24.0
62	62	124	Carving_jack-o-lanterns	24.0
63	63	126	Running_a_marathon	131.0
64	64	128	Running_a_marathon	131.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Elliptical_trainer	47.0
68	68	136	Elliptical_trainer	47.0
69	69	138	Playing_bagpipes	94.0
70	70	140	Playing_bagpipes	94.0
71	71	142	Mixing_drinks	82.0
72	72	144	Mixing_drinks	82.0
73	73	146	Welding	177.0
74	74	148	Welding	177.0
75	75	150	Trimming_branches_or_hedges	159.0
76	76	152	Trimming_branches_or_hedges	159.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Vacuuming_floor	169.0
80	80	160	Vacuuming_floor	169.0
81	81	162	Rope_skipping	130.0
82	82	164	Rope_skipping	130.0
83	83	166	BMX	4.0
84	84	168	BMX	4.0
85	85	170	Shaving	135.0
86	86	172	Shaving	135.0
87	87	174	Playing_beach_volleyball	95.0
88	88	176	Playing_beach_volleyball	95.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Riding_bumper_cars	126.0
92	92	184	Riding_bumper_cars	126.0
93	93	186	Brushing_hair	15.0
94	94	188	Brushing_hair	15.0
95	95	190	Cutting_the_grass	33.0
96	96	192	Cutting_the_grass	33.0
97	97	194	Playing_guitarra	101.0
98	98	196	Playing_guitarra	101.0
99	99	198	Raking_leaves	125.0
100	100	200	Raking_leaves	125.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Disc_dog	35.0
104	104	208	Disc_dog	35.0
105	105	210	Making_a_lemonade	79.0
106	106	212	Making_a_lemonade	79.0
107	107	214	Tai_chi	156.0
108	108	216	Tai_chi	156.0
109	109	218	Building_sandcastles	17.0
110	110	220	Building_sandcastles	17.0
111	111	222	Doing_crunches	38.0
112	112	224	Doing_crunches	38.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Camel_ride	21.0
116	116	232	Camel_ride	21.0
117	117	234	Bullfighting	18.0
118	118	236	Bullfighting	18.0
119	119	238	Snatch	144.0
120	120	240	Snatch	144.0
121	121	242	Kite_flying	72.0
122	122	244	Kite_flying	72.0
123	123	246	Playing_water_polo	114.0
124	124	248	Playing_water_polo	114.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Fun_sliding_down	50.0
128	128	256	Fun_sliding_down	50.0
129	129	258	Ironing_clothes	69.0
130	130	260	Ironing_clothes	69.0
131	131	262	Calf_roping	20.0
132	132	264	Calf_roping	20.0
133	133	266	Paintball	85.0
134	134	268	Paintball	85.0
135	135	270	Playing_accordion	92.0
136	136	272	Playing_accordion	92.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Grooming_dog	55.0
140	140	280	Grooming_dog	55.0
141	141	282	Playing_pool	108.0
142	142	284	Playing_pool	108.0
143	143	286	Putting_on_shoes	123.0
144	144	288	Putting_on_shoes	123.0
145	145	290	Doing_motocross	42.0
146	146	292	Doing_motocross	42.0
147	147	294	Starting_a_campfire	150.0
148	148	296	Starting_a_campfire	150.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
