0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Mowing_the_lawn	84.0
8	8	16	Mowing_the_lawn	84.0
9	9	18	Playing_accordion	92.0
10	10	20	Playing_accordion	92.0
11	11	22	Snowboarding	146.0
12	12	24	Snowboarding	146.0
13	13	26	Grooming_horse	56.0
14	14	28	Grooming_horse	56.0
15	15	30	Doing_motocross	42.0
16	16	32	Doing_motocross	42.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Playing_squash	112.0
20	20	40	Playing_squash	112.0
21	21	42	Snatch	144.0
22	22	44	Snatch	144.0
23	23	46	Sumo	151.0
24	24	48	Sumo	151.0
25	25	50	Getting_a_haircut	52.0
26	26	52	Getting_a_haircut	52.0
27	27	54	Doing_fencing	39.0
28	28	56	Doing_fencing	39.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Washing_hands	174.0
32	32	64	Washing_hands	174.0
33	33	66	Sailing	132.0
34	34	68	Sailing	132.0
35	35	70	Shoveling_snow	137.0
36	36	72	Shoveling_snow	137.0
37	37	74	Using_uneven_bars	168.0
38	38	76	Using_uneven_bars	168.0
39	39	78	Doing_crunches	38.0
40	40	80	Doing_crunches	38.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Croquet	32.0
44	44	88	Croquet	32.0
45	45	90	Rope_skipping	130.0
46	46	92	Rope_skipping	130.0
47	47	94	Cheerleading	25.0
48	48	96	Cheerleading	25.0
49	49	98	Making_an_omelette	81.0
50	50	100	Making_an_omelette	81.0
51	51	102	Swinging_at_the_playground	154.0
52	52	104	Swinging_at_the_playground	154.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Putting_in_contact_lenses	121.0
56	56	112	Putting_in_contact_lenses	121.0
57	57	114	Kayaking	71.0
58	58	116	Kayaking	71.0
59	59	118	Clean_and_jerk	27.0
60	60	120	Clean_and_jerk	27.0
61	61	122	Fun_sliding_down	50.0
62	62	124	Fun_sliding_down	50.0
63	63	126	Mooping_floor	83.0
64	64	128	Mooping_floor	83.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Sharpening_knives	134.0
68	68	136	Sharpening_knives	134.0
69	69	138	Calf_roping	20.0
70	70	140	Calf_roping	20.0
71	71	142	Swimming	153.0
72	72	144	Swimming	153.0
73	73	146	Rock-paper-scissors	128.0
74	74	148	Rock-paper-scissors	128.0
75	75	150	Painting_fence	87.0
76	76	152	Painting_fence	87.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Smoking_a_cigarette	142.0
80	80	160	Smoking_a_cigarette	142.0
81	81	162	Fixing_bicycle	48.0
82	82	164	Fixing_bicycle	48.0
83	83	166	Kneeling	73.0
84	84	168	Kneeling	73.0
85	85	170	Using_parallel_bars	163.0
86	86	172	Using_parallel_bars	163.0
87	87	174	Starting_a_campfire	150.0
88	88	176	Starting_a_campfire	150.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Capoeira	23.0
92	92	184	Capoeira	23.0
93	93	186	Baking_cookies	5.0
94	94	188	Baking_cookies	5.0
95	95	190	Horseback_riding	65.0
96	96	192	Horseback_riding	65.0
97	97	194	Spread_mulch	148.0
98	98	196	Spread_mulch	148.0
99	99	198	Using_the_balance_beam	164.0
100	100	200	Using_the_balance_beam	164.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Preparing_salad	120.0
104	104	208	Preparing_salad	120.0
105	105	210	Fixing_the_roof	49.0
106	106	212	Fixing_the_roof	49.0
107	107	214	Bungee_jumping	19.0
108	108	216	Bungee_jumping	19.0
109	109	218	Making_a_lemonade	79.0
110	110	220	Making_a_lemonade	79.0
111	111	222	Skiing	140.0
112	112	224	Skiing	140.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Walking_the_dog	172.0
116	116	232	Walking_the_dog	172.0
117	117	234	Bullfighting	18.0
118	118	236	Bullfighting	18.0
119	119	238	Raking_leaves	125.0
120	120	240	Raking_leaves	125.0
121	121	242	Playing_drums	98.0
122	122	244	Playing_drums	98.0
123	123	246	Vacuuming_floor	169.0
124	124	248	Vacuuming_floor	169.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Dodgeball	37.0
128	128	256	Dodgeball	37.0
129	129	258	Playing_bagpipes	94.0
130	130	260	Playing_bagpipes	94.0
131	131	262	Plastering	90.0
132	132	264	Plastering	90.0
133	133	266	Playing_beach_volleyball	95.0
134	134	268	Playing_beach_volleyball	95.0
135	135	270	Playing_flauta	100.0
136	136	272	Playing_flauta	100.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Laying_tile	75.0
140	140	280	Laying_tile	75.0
141	141	282	Triple_jump	160.0
142	142	284	Triple_jump	160.0
143	143	286	Powerbocking	118.0
144	144	288	Powerbocking	118.0
145	145	290	Blow-drying_hair	12.0
146	146	292	Blow-drying_hair	12.0
147	147	294	Playing_harmonica	102.0
148	148	296	Playing_harmonica	102.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
