0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Using_the_rowing_machine	167.0
8	8	16	Using_the_rowing_machine	167.0
9	9	18	Fixing_bicycle	48.0
10	10	20	Fixing_bicycle	48.0
11	11	22	Discus_throw	36.0
12	12	24	Discus_throw	36.0
13	13	26	Baking_cookies	5.0
14	14	28	Baking_cookies	5.0
15	15	30	Carving_jack-o-lanterns	24.0
16	16	32	Carving_jack-o-lanterns	24.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Cleaning_shoes	28.0
20	20	40	Cleaning_shoes	28.0
21	21	42	BMX	4.0
22	22	44	BMX	4.0
23	23	46	Washing_hands	174.0
24	24	48	Washing_hands	174.0
25	25	50	Mowing_the_lawn	84.0
26	26	52	Mowing_the_lawn	84.0
27	27	54	Playing_bagpipes	94.0
28	28	56	Playing_bagpipes	94.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Hand_washing_clothes	59.0
32	32	64	Hand_washing_clothes	59.0
33	33	66	Shoveling_snow	137.0
34	34	68	Shoveling_snow	137.0
35	35	70	Mooping_floor	83.0
36	36	72	Mooping_floor	83.0
37	37	74	Playing_congas	97.0
38	38	76	Playing_congas	97.0
39	39	78	Brushing_teeth	16.0
40	40	80	Brushing_teeth	16.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Doing_fencing	39.0
44	44	88	Doing_fencing	39.0
45	45	90	Using_parallel_bars	163.0
46	46	92	Using_parallel_bars	163.0
47	47	94	Smoking_a_cigarette	142.0
48	48	96	Smoking_a_cigarette	142.0
49	49	98	Having_an_ice_cream	61.0
50	50	100	Having_an_ice_cream	61.0
51	51	102	Doing_motocross	42.0
52	52	104	Doing_motocross	42.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Welding	177.0
56	56	112	Welding	177.0
57	57	114	Tai_chi	156.0
58	58	116	Tai_chi	156.0
59	59	118	Spread_mulch	148.0
60	60	120	Spread_mulch	148.0
61	61	122	Bathing_dog	7.0
62	62	124	Bathing_dog	7.0
63	63	126	Kneeling	73.0
64	64	128	Kneeling	73.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Using_the_balance_beam	164.0
68	68	136	Using_the_balance_beam	164.0
69	69	138	Belly_dance	11.0
70	70	140	Belly_dance	11.0
71	71	142	Plastering	90.0
72	72	144	Plastering	90.0
73	73	146	Beer_pong	10.0
74	74	148	Beer_pong	10.0
75	75	150	Playing_accordion	92.0
76	76	152	Playing_accordion	92.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Starting_a_campfire	150.0
80	80	160	Starting_a_campfire	150.0
81	81	162	Triple_jump	160.0
82	82	164	Triple_jump	160.0
83	83	166	Using_the_pommel_horse	166.0
84	84	168	Using_the_pommel_horse	166.0
85	85	170	Scuba_diving	133.0
86	86	172	Scuba_diving	133.0
87	87	174	Playing_harmonica	102.0
88	88	176	Playing_harmonica	102.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Breakdancing	14.0
92	92	184	Breakdancing	14.0
93	93	186	Tug_of_war	161.0
94	94	188	Tug_of_war	161.0
95	95	190	Cricket	31.0
96	96	192	Cricket	31.0
97	97	194	Doing_karate	40.0
98	98	196	Doing_karate	40.0
99	99	198	Getting_a_haircut	52.0
100	100	200	Getting_a_haircut	52.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Painting_furniture	88.0
104	104	208	Painting_furniture	88.0
105	105	210	Doing_step_aerobics	44.0
106	106	212	Doing_step_aerobics	44.0
107	107	214	Springboard_diving	149.0
108	108	216	Springboard_diving	149.0
109	109	218	Croquet	32.0
110	110	220	Croquet	32.0
111	111	222	Playing_violin	113.0
112	112	224	Playing_violin	113.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Spinning	147.0
116	116	232	Spinning	147.0
117	117	234	Playing_field_hockey	99.0
118	118	236	Playing_field_hockey	99.0
119	119	238	Grooming_dog	55.0
120	120	240	Grooming_dog	55.0
121	121	242	Preparing_pasta	119.0
122	122	244	Preparing_pasta	119.0
123	123	246	Hurling	67.0
124	124	248	Hurling	67.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Sumo	151.0
128	128	256	Sumo	151.0
129	129	258	Putting_on_shoes	123.0
130	130	260	Putting_on_shoes	123.0
131	131	262	Windsurfing	178.0
132	132	264	Windsurfing	178.0
133	133	266	Playing_badminton	93.0
134	134	268	Playing_badminton	93.0
135	135	270	Hanging_wallpaper	60.0
136	136	272	Hanging_wallpaper	60.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Waterskiing	175.0
140	140	280	Waterskiing	175.0
141	141	282	Paintball	85.0
142	142	284	Paintball	85.0
143	143	286	Kite_flying	72.0
144	144	288	Kite_flying	72.0
145	145	290	Getting_a_piercing	53.0
146	146	292	Getting_a_piercing	53.0
147	147	294	Powerbocking	118.0
148	148	296	Powerbocking	118.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
