0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Swimming	153.0
8	8	16	Swimming	153.0
9	9	18	Brushing_teeth	16.0
10	10	20	Brushing_teeth	16.0
11	11	22	Waterskiing	175.0
12	12	24	Waterskiing	175.0
13	13	26	Doing_step_aerobics	44.0
14	14	28	Doing_step_aerobics	44.0
15	15	30	Hurling	67.0
16	16	32	Hurling	67.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Smoking_hookah	143.0
20	20	40	Smoking_hookah	143.0
21	21	42	Beach_soccer	9.0
22	22	44	Beach_soccer	9.0
23	23	46	Table_soccer	155.0
24	24	48	Table_soccer	155.0
25	25	50	Bathing_dog	7.0
26	26	52	Bathing_dog	7.0
27	27	54	Starting_a_campfire	150.0
28	28	56	Starting_a_campfire	150.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Futsal	51.0
32	32	64	Futsal	51.0
33	33	66	Shaving	135.0
34	34	68	Shaving	135.0
35	35	70	Hopscotch	64.0
36	36	72	Hopscotch	64.0
37	37	74	Getting_a_piercing	53.0
38	38	76	Getting_a_piercing	53.0
39	39	78	Rock-paper-scissors	128.0
40	40	80	Rock-paper-scissors	128.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Volleyball	170.0
44	44	88	Volleyball	170.0
45	45	90	Polishing_forniture	116.0
46	46	92	Polishing_forniture	116.0
47	47	94	Slacklining	141.0
48	48	96	Slacklining	141.0
49	49	98	Playing_badminton	93.0
50	50	100	Playing_badminton	93.0
51	51	102	Belly_dance	11.0
52	52	104	Belly_dance	11.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Rollerblading	129.0
56	56	112	Rollerblading	129.0
57	57	114	Disc_dog	35.0
58	58	116	Disc_dog	35.0
59	59	118	Building_sandcastles	17.0
60	60	120	Building_sandcastles	17.0
61	61	122	Playing_blackjack	96.0
62	62	124	Playing_blackjack	96.0
63	63	126	Scuba_diving	133.0
64	64	128	Scuba_diving	133.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Playing_field_hockey	99.0
68	68	136	Playing_field_hockey	99.0
69	69	138	Playing_piano	106.0
70	70	140	Playing_piano	106.0
71	71	142	Croquet	32.0
72	72	144	Croquet	32.0
73	73	146	Blow-drying_hair	12.0
74	74	148	Blow-drying_hair	12.0
75	75	150	Doing_motocross	42.0
76	76	152	Doing_motocross	42.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Hitting_a_pinata	63.0
80	80	160	Hitting_a_pinata	63.0
81	81	162	Getting_a_tattoo	54.0
82	82	164	Getting_a_tattoo	54.0
83	83	166	Doing_karate	40.0
84	84	168	Doing_karate	40.0
85	85	170	Javelin_throw	70.0
86	86	172	Javelin_throw	70.0
87	87	174	Mowing_the_lawn	84.0
88	88	176	Mowing_the_lawn	84.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Windsurfing	178.0
92	92	184	Windsurfing	178.0
93	93	186	Preparing_salad	120.0
94	94	188	Preparing_salad	120.0
95	95	190	Playing_pool	108.0
96	96	192	Playing_pool	108.0
97	97	194	Doing_fencing	39.0
98	98	196	Doing_fencing	39.0
99	99	198	Canoeing	22.0
100	100	200	Canoeing	22.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Long_jump	76.0
104	104	208	Long_jump	76.0
105	105	210	Bullfighting	18.0
106	106	212	Bullfighting	18.0
107	107	214	Doing_kickboxing	41.0
108	108	216	Doing_kickboxing	41.0
109	109	218	Capoeira	23.0
110	110	220	Capoeira	23.0
111	111	222	Sharpening_knives	134.0
112	112	224	Sharpening_knives	134.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Camel_ride	21.0
116	116	232	Camel_ride	21.0
117	117	234	Skateboarding	139.0
118	118	236	Skateboarding	139.0
119	119	238	Wrapping_presents	179.0
120	120	240	Wrapping_presents	179.0
121	121	242	Longboarding	77.0
122	122	244	Longboarding	77.0
123	123	246	Playing_kickball	104.0
124	124	248	Playing_kickball	104.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Wakeboarding	171.0
128	128	256	Wakeboarding	171.0
129	129	258	Using_uneven_bars	168.0
130	130	260	Using_uneven_bars	168.0
131	131	262	Playing_harmonica	102.0
132	132	264	Playing_harmonica	102.0
133	133	266	Sumo	151.0
134	134	268	Sumo	151.0
135	135	270	Playing_lacrosse	105.0
136	136	272	Playing_lacrosse	105.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Putting_on_shoes	123.0
140	140	280	Putting_on_shoes	123.0
141	141	282	Using_the_balance_beam	164.0
142	142	284	Using_the_balance_beam	164.0
143	143	286	Snowboarding	146.0
144	144	288	Snowboarding	146.0
145	145	290	Kayaking	71.0
146	146	292	Kayaking	71.0
147	147	294	Kite_flying	72.0
148	148	296	Kite_flying	72.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
