0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Breakdancing	14.0
8	8	16	Breakdancing	14.0
9	9	18	Tumbling	162.0
10	10	20	Tumbling	162.0
11	11	22	Archery	1.0
12	12	24	Archery	1.0
13	13	26	Paintball	85.0
14	14	28	Paintball	85.0
15	15	30	Powerbocking	118.0
16	16	32	Powerbocking	118.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Shot_put	136.0
20	20	40	Shot_put	136.0
21	21	42	Mixing_drinks	82.0
22	22	44	Mixing_drinks	82.0
23	23	46	Waxing_skis	176.0
24	24	48	Waxing_skis	176.0
25	25	50	Playing_violin	113.0
26	26	52	Playing_violin	113.0
27	27	54	Welding	177.0
28	28	56	Welding	177.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Cleaning_windows	30.0
32	32	64	Cleaning_windows	30.0
33	33	66	Throwing_darts	158.0
34	34	68	Throwing_darts	158.0
35	35	70	Mooping_floor	83.0
36	36	72	Mooping_floor	83.0
37	37	74	Making_a_cake	78.0
38	38	76	Making_a_cake	78.0
39	39	78	Zumba	180.0
40	40	80	Zumba	180.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Plastering	90.0
44	44	88	Plastering	90.0
45	45	90	Tai_chi	156.0
46	46	92	Tai_chi	156.0
47	47	94	Snatch	144.0
48	48	96	Snatch	144.0
49	49	98	Elliptical_trainer	47.0
50	50	100	Elliptical_trainer	47.0
51	51	102	Braiding_hair	13.0
52	52	104	Braiding_hair	13.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Beer_pong	10.0
56	56	112	Beer_pong	10.0
57	57	114	Drum_corps	46.0
58	58	116	Drum_corps	46.0
59	59	118	Rope_skipping	130.0
60	60	120	Rope_skipping	130.0
61	61	122	Cricket	31.0
62	62	124	Cricket	31.0
63	63	126	Playing_squash	112.0
64	64	128	Playing_squash	112.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Shuffleboard	138.0
68	68	136	Shuffleboard	138.0
69	69	138	Using_the_pommel_horse	166.0
70	70	140	Using_the_pommel_horse	166.0
71	71	142	Bungee_jumping	19.0
72	72	144	Bungee_jumping	19.0
73	73	146	Painting_furniture	88.0
74	74	148	Painting_furniture	88.0
75	75	150	Clean_and_jerk	27.0
76	76	152	Clean_and_jerk	27.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Ice_fishing	68.0
80	80	160	Ice_fishing	68.0
81	81	162	Spread_mulch	148.0
82	82	164	Spread_mulch	148.0
83	83	166	Snow_tubing	145.0
84	84	168	Snow_tubing	145.0
85	85	170	High_jump	62.0
86	86	172	High_jump	62.0
87	87	174	Kneeling	73.0
88	88	176	Kneeling	73.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Playing_bagpipes	94.0
92	92	184	Playing_bagpipes	94.0
93	93	186	Ballet	6.0
94	94	188	Ballet	6.0
95	95	190	Tango	157.0
96	96	192	Tango	157.0
97	97	194	Playing_congas	97.0
98	98	196	Playing_congas	97.0
99	99	198	Spinning	147.0
100	100	200	Spinning	147.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Drinking_coffee	45.0
104	104	208	Drinking_coffee	45.0
105	105	210	Smoking_a_cigarette	142.0
106	106	212	Smoking_a_cigarette	142.0
107	107	214	Springboard_diving	149.0
108	108	216	Springboard_diving	149.0
109	109	218	Chopping_wood	26.0
110	110	220	Chopping_wood	26.0
111	111	222	Hanging_wallpaper	60.0
112	112	224	Hanging_wallpaper	60.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Playing_water_polo	114.0
116	116	232	Playing_water_polo	114.0
117	117	234	Washing_hands	174.0
118	118	236	Washing_hands	174.0
119	119	238	Knitting	74.0
120	120	240	Knitting	74.0
121	121	242	Vacuuming_floor	169.0
122	122	244	Vacuuming_floor	169.0
123	123	246	Arm_wrestling	2.0
124	124	248	Arm_wrestling	2.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Polishing_shoes	117.0
128	128	256	Polishing_shoes	117.0
129	129	258	Walking_the_dog	172.0
130	130	260	Walking_the_dog	172.0
131	131	262	Playing_rubik_cube	110.0
132	132	264	Playing_rubik_cube	110.0
133	133	266	Ironing_clothes	69.0
134	134	268	Ironing_clothes	69.0
135	135	270	Playing_beach_volleyball	95.0
136	136	272	Playing_beach_volleyball	95.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Using_the_rowing_machine	167.0
140	140	280	Using_the_rowing_machine	167.0
141	141	282	Carving_jack-o-lanterns	24.0
142	142	284	Carving_jack-o-lanterns	24.0
143	143	286	Running_a_marathon	131.0
144	144	288	Running_a_marathon	131.0
145	145	290	Making_an_omelette	81.0
146	146	292	Making_an_omelette	81.0
147	147	294	Hand_car_wash	58.0
148	148	296	Hand_car_wash	58.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
