0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Rock_climbing	127.0
8	8	16	Rock_climbing	127.0
9	9	18	Dodgeball	37.0
10	10	20	Dodgeball	37.0
11	11	22	Snowboarding	146.0
12	12	24	Snowboarding	146.0
13	13	26	Having_an_ice_cream	61.0
14	14	28	Having_an_ice_cream	61.0
15	15	30	Playing_violin	113.0
16	16	32	Playing_violin	113.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Hopscotch	64.0
20	20	40	Hopscotch	64.0
21	21	42	Wrapping_presents	179.0
22	22	44	Wrapping_presents	179.0
23	23	46	Playing_beach_volleyball	95.0
24	24	48	Playing_beach_volleyball	95.0
25	25	50	Putting_on_makeup	122.0
26	26	52	Putting_on_makeup	122.0
27	27	54	Ironing_clothes	69.0
28	28	56	Ironing_clothes	69.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Walking_the_dog	172.0
32	32	64	Walking_the_dog	172.0
33	33	66	Rafting	124.0
34	34	68	Rafting	124.0
35	35	70	Javelin_throw	70.0
36	36	72	Javelin_throw	70.0
37	37	74	Playing_drums	98.0
38	38	76	Playing_drums	98.0
39	39	78	Ballet	6.0
40	40	80	Ballet	6.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Tai_chi	156.0
44	44	88	Tai_chi	156.0
45	45	90	Running_a_marathon	131.0
46	46	92	Running_a_marathon	131.0
47	47	94	Hammer_throw	57.0
48	48	96	Hammer_throw	57.0
49	49	98	Disc_dog	35.0
50	50	100	Disc_dog	35.0
51	51	102	Slacklining	141.0
52	52	104	Slacklining	141.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Polishing_forniture	116.0
56	56	112	Polishing_forniture	116.0
57	57	114	Knitting	74.0
58	58	116	Knitting	74.0
59	59	118	Discus_throw	36.0
60	60	120	Discus_throw	36.0
61	61	122	Cheerleading	25.0
62	62	124	Cheerleading	25.0
63	63	126	Shoveling_snow	137.0
64	64	128	Shoveling_snow	137.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Beach_soccer	9.0
68	68	136	Beach_soccer	9.0
69	69	138	Futsal	51.0
70	70	140	Futsal	51.0
71	71	142	Plastering	90.0
72	72	144	Plastering	90.0
73	73	146	Playing_squash	112.0
74	74	148	Playing_squash	112.0
75	75	150	Tumbling	162.0
76	76	152	Tumbling	162.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Capoeira	23.0
80	80	160	Capoeira	23.0
81	81	162	Swinging_at_the_playground	154.0
82	82	164	Swinging_at_the_playground	154.0
83	83	166	Hitting_a_pinata	63.0
84	84	168	Hitting_a_pinata	63.0
85	85	170	Table_soccer	155.0
86	86	172	Table_soccer	155.0
87	87	174	Playing_badminton	93.0
88	88	176	Playing_badminton	93.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Brushing_teeth	16.0
92	92	184	Brushing_teeth	16.0
93	93	186	Using_uneven_bars	168.0
94	94	188	Using_uneven_bars	168.0
95	95	190	Arm_wrestling	2.0
96	96	192	Arm_wrestling	2.0
97	97	194	Hurling	67.0
98	98	196	Hurling	67.0
99	99	198	Volleyball	170.0
100	100	200	Volleyball	170.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Waxing_skis	176.0
104	104	208	Waxing_skis	176.0
105	105	210	Doing_crunches	38.0
106	106	212	Doing_crunches	38.0
107	107	214	Playing_saxophone	111.0
108	108	216	Playing_saxophone	111.0
109	109	218	Triple_jump	160.0
110	110	220	Triple_jump	160.0
111	111	222	Using_the_balance_beam	164.0
112	112	224	Using_the_balance_beam	164.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	BMX	4.0
116	116	232	BMX	4.0
117	117	234	Drinking_coffee	45.0
118	118	236	Drinking_coffee	45.0
119	119	238	Baking_cookies	5.0
120	120	240	Baking_cookies	5.0
121	121	242	Painting_furniture	88.0
122	122	244	Painting_furniture	88.0
123	123	246	Playing_congas	97.0
124	124	248	Playing_congas	97.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Playing_lacrosse	105.0
128	128	256	Playing_lacrosse	105.0
129	129	258	Playing_rubik_cube	110.0
130	130	260	Playing_rubik_cube	110.0
131	131	262	Mixing_drinks	82.0
132	132	264	Mixing_drinks	82.0
133	133	266	Zumba	180.0
134	134	268	Zumba	180.0
135	135	270	Bungee_jumping	19.0
136	136	272	Bungee_jumping	19.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Braiding_hair	13.0
140	140	280	Braiding_hair	13.0
141	141	282	Camel_ride	21.0
142	142	284	Camel_ride	21.0
143	143	286	Trimming_branches_or_hedges	159.0
144	144	288	Trimming_branches_or_hedges	159.0
145	145	290	Smoking_a_cigarette	142.0
146	146	292	Smoking_a_cigarette	142.0
147	147	294	Using_the_monkey_bar	165.0
148	148	296	Using_the_monkey_bar	165.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
