0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Fun_sliding_down	50.0
8	8	16	Fun_sliding_down	50.0
9	9	18	Capoeira	23.0
10	10	20	Capoeira	23.0
11	11	22	Fixing_bicycle	48.0
12	12	24	Fixing_bicycle	48.0
13	13	26	Walking_the_dog	172.0
14	14	28	Walking_the_dog	172.0
15	15	30	Putting_in_contact_lenses	121.0
16	16	32	Putting_in_contact_lenses	121.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Hopscotch	64.0
20	20	40	Hopscotch	64.0
21	21	42	Javelin_throw	70.0
22	22	44	Javelin_throw	70.0
23	23	46	Doing_kickboxing	41.0
24	24	48	Doing_kickboxing	41.0
25	25	50	Making_an_omelette	81.0
26	26	52	Making_an_omelette	81.0
27	27	54	Wrapping_presents	179.0
28	28	56	Wrapping_presents	179.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Playing_kickball	104.0
32	32	64	Playing_kickball	104.0
33	33	66	Baking_cookies	5.0
34	34	68	Baking_cookies	5.0
35	35	70	Playing_pool	108.0
36	36	72	Playing_pool	108.0
37	37	74	Smoking_hookah	143.0
38	38	76	Smoking_hookah	143.0
39	39	78	Sharpening_knives	134.0
40	40	80	Sharpening_knives	134.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Rope_skipping	130.0
44	44	88	Rope_skipping	130.0
45	45	90	Slacklining	141.0
46	46	92	Slacklining	141.0
47	47	94	Bungee_jumping	19.0
48	48	96	Bungee_jumping	19.0
49	49	98	Springboard_diving	149.0
50	50	100	Springboard_diving	149.0
51	51	102	Spinning	147.0
52	52	104	Spinning	147.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Putting_on_makeup	122.0
56	56	112	Putting_on_makeup	122.0
57	57	114	Disc_dog	35.0
58	58	116	Disc_dog	35.0
59	59	118	Calf_roping	20.0
60	60	120	Calf_roping	20.0
61	61	122	Using_uneven_bars	168.0
62	62	124	Using_uneven_bars	168.0
63	63	126	Plataform_diving	91.0
64	64	128	Plataform_diving	91.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Powerbocking	118.0
68	68	136	Powerbocking	118.0
69	69	138	Ironing_clothes	69.0
70	70	140	Ironing_clothes	69.0
71	71	142	Doing_nails	43.0
72	72	144	Doing_nails	43.0
73	73	146	Mowing_the_lawn	84.0
74	74	148	Mowing_the_lawn	84.0
75	75	150	Shoveling_snow	137.0
76	76	152	Shoveling_snow	137.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Drinking_coffee	45.0
80	80	160	Drinking_coffee	45.0
81	81	162	Having_an_ice_cream	61.0
82	82	164	Having_an_ice_cream	61.0
83	83	166	Playing_water_polo	114.0
84	84	168	Playing_water_polo	114.0
85	85	170	Running_a_marathon	131.0
86	86	172	Running_a_marathon	131.0
87	87	174	Hanging_wallpaper	60.0
88	88	176	Hanging_wallpaper	60.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Using_parallel_bars	163.0
92	92	184	Using_parallel_bars	163.0
93	93	186	Doing_fencing	39.0
94	94	188	Doing_fencing	39.0
95	95	190	Table_soccer	155.0
96	96	192	Table_soccer	155.0
97	97	194	Bullfighting	18.0
98	98	196	Bullfighting	18.0
99	99	198	Rafting	124.0
100	100	200	Rafting	124.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Volleyball	170.0
104	104	208	Volleyball	170.0
105	105	210	Tango	157.0
106	106	212	Tango	157.0
107	107	214	Hammer_throw	57.0
108	108	216	Hammer_throw	57.0
109	109	218	Hitting_a_pinata	63.0
110	110	220	Hitting_a_pinata	63.0
111	111	222	Cutting_the_grass	33.0
112	112	224	Cutting_the_grass	33.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Preparing_salad	120.0
116	116	232	Preparing_salad	120.0
117	117	234	Playing_bagpipes	94.0
118	118	236	Playing_bagpipes	94.0
119	119	238	Pole_vault	115.0
120	120	240	Pole_vault	115.0
121	121	242	Playing_flauta	100.0
122	122	244	Playing_flauta	100.0
123	123	246	Getting_a_piercing	53.0
124	124	248	Getting_a_piercing	53.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Trimming_branches_or_hedges	159.0
128	128	256	Trimming_branches_or_hedges	159.0
129	129	258	Playing_racquetball	109.0
130	130	260	Playing_racquetball	109.0
131	131	262	Sumo	151.0
132	132	264	Sumo	151.0
133	133	266	Building_sandcastles	17.0
134	134	268	Building_sandcastles	17.0
135	135	270	Preparing_pasta	119.0
136	136	272	Preparing_pasta	119.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Longboarding	77.0
140	140	280	Longboarding	77.0
141	141	282	Decorating_the_Christmas_tree	34.0
142	142	284	Decorating_the_Christmas_tree	34.0
143	143	286	Starting_a_campfire	150.0
144	144	288	Starting_a_campfire	150.0
145	145	290	Belly_dance	11.0
146	146	292	Belly_dance	11.0
147	147	294	Playing_ice_hockey	103.0
148	148	296	Playing_ice_hockey	103.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
