0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Belly_dance	11.0
8	8	16	Belly_dance	11.0
9	9	18	Javelin_throw	70.0
10	10	20	Javelin_throw	70.0
11	11	22	Rope_skipping	130.0
12	12	24	Rope_skipping	130.0
13	13	26	Using_the_balance_beam	164.0
14	14	28	Using_the_balance_beam	164.0
15	15	30	Plastering	90.0
16	16	32	Plastering	90.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Tai_chi	156.0
20	20	40	Tai_chi	156.0
21	21	42	Beach_soccer	9.0
22	22	44	Beach_soccer	9.0
23	23	46	Horseback_riding	65.0
24	24	48	Horseback_riding	65.0
25	25	50	Playing_water_polo	114.0
26	26	52	Playing_water_polo	114.0
27	27	54	Hurling	67.0
28	28	56	Hurling	67.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Painting_fence	87.0
32	32	64	Painting_fence	87.0
33	33	66	Doing_kickboxing	41.0
34	34	68	Doing_kickboxing	41.0
35	35	70	Kayaking	71.0
36	36	72	Kayaking	71.0
37	37	74	Mooping_floor	83.0
38	38	76	Mooping_floor	83.0
39	39	78	Cricket	31.0
40	40	80	Cricket	31.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Blow-drying_hair	12.0
44	44	88	Blow-drying_hair	12.0
45	45	90	Brushing_hair	15.0
46	46	92	Brushing_hair	15.0
47	47	94	Playing_drums	98.0
48	48	96	Playing_drums	98.0
49	49	98	Playing_beach_volleyball	95.0
50	50	100	Playing_beach_volleyball	95.0
51	51	102	Playing_polo	107.0
52	52	104	Playing_polo	107.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Triple_jump	160.0
56	56	112	Triple_jump	160.0
57	57	114	Long_jump	76.0
58	58	116	Long_jump	76.0
59	59	118	Discus_throw	36.0
60	60	120	Discus_throw	36.0
61	61	122	Braiding_hair	13.0
62	62	124	Braiding_hair	13.0
63	63	126	Vacuuming_floor	169.0
64	64	128	Vacuuming_floor	169.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Welding	177.0
68	68	136	Welding	177.0
69	69	138	Playing_racquetball	109.0
70	70	140	Playing_racquetball	109.0
71	71	142	Carving_jack-o-lanterns	24.0
72	72	144	Carving_jack-o-lanterns	24.0
73	73	146	Making_a_sandwich	80.0
74	74	148	Making_a_sandwich	80.0
75	75	150	Swimming	153.0
76	76	152	Swimming	153.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Mowing_the_lawn	84.0
80	80	160	Mowing_the_lawn	84.0
81	81	162	Polishing_shoes	117.0
82	82	164	Polishing_shoes	117.0
83	83	166	Cutting_the_grass	33.0
84	84	168	Cutting_the_grass	33.0
85	85	170	Longboarding	77.0
86	86	172	Longboarding	77.0
87	87	174	Hammer_throw	57.0
88	88	176	Hammer_throw	57.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Sumo	151.0
92	92	184	Sumo	151.0
93	93	186	Doing_fencing	39.0
94	94	188	Doing_fencing	39.0
95	95	190	Arm_wrestling	2.0
96	96	192	Arm_wrestling	2.0
97	97	194	Cheerleading	25.0
98	98	196	Cheerleading	25.0
99	99	198	Swinging_at_the_playground	154.0
100	100	200	Swinging_at_the_playground	154.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Playing_saxophone	111.0
104	104	208	Playing_saxophone	111.0
105	105	210	Rock_climbing	127.0
106	106	212	Rock_climbing	127.0
107	107	214	Spinning	147.0
108	108	216	Spinning	147.0
109	109	218	Playing_ice_hockey	103.0
110	110	220	Playing_ice_hockey	103.0
111	111	222	Playing_field_hockey	99.0
112	112	224	Playing_field_hockey	99.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Skiing	140.0
116	116	232	Skiing	140.0
117	117	234	Knitting	74.0
118	118	236	Knitting	74.0
119	119	238	Ironing_clothes	69.0
120	120	240	Ironing_clothes	69.0
121	121	242	Getting_a_haircut	52.0
122	122	244	Getting_a_haircut	52.0
123	123	246	Shaving	135.0
124	124	248	Shaving	135.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Bungee_jumping	19.0
128	128	256	Bungee_jumping	19.0
129	129	258	Doing_motocross	42.0
130	130	260	Doing_motocross	42.0
131	131	262	Futsal	51.0
132	132	264	Futsal	51.0
133	133	266	Zumba	180.0
134	134	268	Zumba	180.0
135	135	270	Walking_the_dog	172.0
136	136	272	Walking_the_dog	172.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Fixing_bicycle	48.0
140	140	280	Fixing_bicycle	48.0
141	141	282	Drum_corps	46.0
142	142	284	Drum_corps	46.0
143	143	286	Playing_lacrosse	105.0
144	144	288	Playing_lacrosse	105.0
145	145	290	Clean_and_jerk	27.0
146	146	292	Clean_and_jerk	27.0
147	147	294	Snatch	144.0
148	148	296	Snatch	144.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
