0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	High_jump	62.0
8	8	16	High_jump	62.0
9	9	18	Ice_fishing	68.0
10	10	20	Ice_fishing	68.0
11	11	22	Brushing_teeth	16.0
12	12	24	Brushing_teeth	16.0
13	13	26	Cleaning_windows	30.0
14	14	28	Cleaning_windows	30.0
15	15	30	Hurling	67.0
16	16	32	Hurling	67.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Surfing	152.0
20	20	40	Surfing	152.0
21	21	42	Tango	157.0
22	22	44	Tango	157.0
23	23	46	Hopscotch	64.0
24	24	48	Hopscotch	64.0
25	25	50	Cutting_the_grass	33.0
26	26	52	Cutting_the_grass	33.0
27	27	54	Making_a_cake	78.0
28	28	56	Making_a_cake	78.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Doing_step_aerobics	44.0
32	32	64	Doing_step_aerobics	44.0
33	33	66	Playing_badminton	93.0
34	34	68	Playing_badminton	93.0
35	35	70	Assembling_bicycle	3.0
36	36	72	Assembling_bicycle	3.0
37	37	74	Baton_twirling	8.0
38	38	76	Baton_twirling	8.0
39	39	78	Using_the_pommel_horse	166.0
40	40	80	Using_the_pommel_horse	166.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Hula_hoop	66.0
44	44	88	Hula_hoop	66.0
45	45	90	Ping-pong	89.0
46	46	92	Ping-pong	89.0
47	47	94	Playing_rubik_cube	110.0
48	48	96	Playing_rubik_cube	110.0
49	49	98	Painting_furniture	88.0
50	50	100	Painting_furniture	88.0
51	51	102	Smoking_hookah	143.0
52	52	104	Smoking_hookah	143.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Beer_pong	10.0
56	56	112	Beer_pong	10.0
57	57	114	Hitting_a_pinata	63.0
58	58	116	Hitting_a_pinata	63.0
59	59	118	Making_a_lemonade	79.0
60	60	120	Making_a_lemonade	79.0
61	61	122	Using_uneven_bars	168.0
62	62	124	Using_uneven_bars	168.0
63	63	126	Ironing_clothes	69.0
64	64	128	Ironing_clothes	69.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Bullfighting	18.0
68	68	136	Bullfighting	18.0
69	69	138	Preparing_salad	120.0
70	70	140	Preparing_salad	120.0
71	71	142	Getting_a_tattoo	54.0
72	72	144	Getting_a_tattoo	54.0
73	73	146	Scuba_diving	133.0
74	74	148	Scuba_diving	133.0
75	75	150	Doing_karate	40.0
76	76	152	Doing_karate	40.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Playing_field_hockey	99.0
80	80	160	Playing_field_hockey	99.0
81	81	162	Sharpening_knives	134.0
82	82	164	Sharpening_knives	134.0
83	83	166	Rock_climbing	127.0
84	84	168	Rock_climbing	127.0
85	85	170	Longboarding	77.0
86	86	172	Longboarding	77.0
87	87	174	Playing_accordion	92.0
88	88	176	Playing_accordion	92.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Rock-paper-scissors	128.0
92	92	184	Rock-paper-scissors	128.0
93	93	186	Tumbling	162.0
94	94	188	Tumbling	162.0
95	95	190	Plataform_diving	91.0
96	96	192	Plataform_diving	91.0
97	97	194	Wrapping_presents	179.0
98	98	196	Wrapping_presents	179.0
99	99	198	Grooming_horse	56.0
100	100	200	Grooming_horse	56.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Trimming_branches_or_hedges	159.0
104	104	208	Trimming_branches_or_hedges	159.0
105	105	210	Playing_drums	98.0
106	106	212	Playing_drums	98.0
107	107	214	Doing_crunches	38.0
108	108	216	Doing_crunches	38.0
109	109	218	Putting_on_makeup	122.0
110	110	220	Putting_on_makeup	122.0
111	111	222	Swinging_at_the_playground	154.0
112	112	224	Swinging_at_the_playground	154.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Arm_wrestling	2.0
116	116	232	Arm_wrestling	2.0
117	117	234	Washing_dishes	173.0
118	118	236	Washing_dishes	173.0
119	119	238	Shaving	135.0
120	120	240	Shaving	135.0
121	121	242	BMX	4.0
122	122	244	BMX	4.0
123	123	246	Playing_piano	106.0
124	124	248	Playing_piano	106.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Snow_tubing	145.0
128	128	256	Snow_tubing	145.0
129	129	258	Blow-drying_hair	12.0
130	130	260	Blow-drying_hair	12.0
131	131	262	Cheerleading	25.0
132	132	264	Cheerleading	25.0
133	133	266	Playing_water_polo	114.0
134	134	268	Playing_water_polo	114.0
135	135	270	Doing_kickboxing	41.0
136	136	272	Doing_kickboxing	41.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Canoeing	22.0
140	140	280	Canoeing	22.0
141	141	282	Bathing_dog	7.0
142	142	284	Bathing_dog	7.0
143	143	286	Skiing	140.0
144	144	288	Skiing	140.0
145	145	290	Playing_congas	97.0
146	146	292	Playing_congas	97.0
147	147	294	Volleyball	170.0
148	148	296	Volleyball	170.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
