0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Camel_ride	21.0
8	8	16	Camel_ride	21.0
9	9	18	Using_parallel_bars	163.0
10	10	20	Using_parallel_bars	163.0
11	11	22	Baton_twirling	8.0
12	12	24	Baton_twirling	8.0
13	13	26	Fixing_the_roof	49.0
14	14	28	Fixing_the_roof	49.0
15	15	30	Hand_car_wash	58.0
16	16	32	Hand_car_wash	58.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Rock-paper-scissors	128.0
20	20	40	Rock-paper-scissors	128.0
21	21	42	Playing_lacrosse	105.0
22	22	44	Playing_lacrosse	105.0
23	23	46	Skateboarding	139.0
24	24	48	Skateboarding	139.0
25	25	50	Snow_tubing	145.0
26	26	52	Snow_tubing	145.0
27	27	54	Shot_put	136.0
28	28	56	Shot_put	136.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Playing_squash	112.0
32	32	64	Playing_squash	112.0
33	33	66	Doing_karate	40.0
34	34	68	Doing_karate	40.0
35	35	70	Playing_violin	113.0
36	36	72	Playing_violin	113.0
37	37	74	Playing_kickball	104.0
38	38	76	Playing_kickball	104.0
39	39	78	Riding_bumper_cars	126.0
40	40	80	Riding_bumper_cars	126.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Playing_racquetball	109.0
44	44	88	Playing_racquetball	109.0
45	45	90	Making_a_sandwich	80.0
46	46	92	Making_a_sandwich	80.0
47	47	94	Doing_step_aerobics	44.0
48	48	96	Doing_step_aerobics	44.0
49	49	98	Cheerleading	25.0
50	50	100	Cheerleading	25.0
51	51	102	Hanging_wallpaper	60.0
52	52	104	Hanging_wallpaper	60.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Mixing_drinks	82.0
56	56	112	Mixing_drinks	82.0
57	57	114	Using_the_monkey_bar	165.0
58	58	116	Using_the_monkey_bar	165.0
59	59	118	Using_uneven_bars	168.0
60	60	120	Using_uneven_bars	168.0
61	61	122	Javelin_throw	70.0
62	62	124	Javelin_throw	70.0
63	63	126	Triple_jump	160.0
64	64	128	Triple_jump	160.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Making_a_cake	78.0
68	68	136	Making_a_cake	78.0
69	69	138	Wrapping_presents	179.0
70	70	140	Wrapping_presents	179.0
71	71	142	Doing_nails	43.0
72	72	144	Doing_nails	43.0
73	73	146	Hand_washing_clothes	59.0
74	74	148	Hand_washing_clothes	59.0
75	75	150	Hula_hoop	66.0
76	76	152	Hula_hoop	66.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Painting_furniture	88.0
80	80	160	Painting_furniture	88.0
81	81	162	Beer_pong	10.0
82	82	164	Beer_pong	10.0
83	83	166	Washing_dishes	173.0
84	84	168	Washing_dishes	173.0
85	85	170	Playing_blackjack	96.0
86	86	172	Playing_blackjack	96.0
87	87	174	Preparing_pasta	119.0
88	88	176	Preparing_pasta	119.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Having_an_ice_cream	61.0
92	92	184	Having_an_ice_cream	61.0
93	93	186	Cutting_the_grass	33.0
94	94	188	Cutting_the_grass	33.0
95	95	190	Raking_leaves	125.0
96	96	192	Raking_leaves	125.0
97	97	194	Rollerblading	129.0
98	98	196	Rollerblading	129.0
99	99	198	Drum_corps	46.0
100	100	200	Drum_corps	46.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Playing_guitarra	101.0
104	104	208	Playing_guitarra	101.0
105	105	210	Hopscotch	64.0
106	106	212	Hopscotch	64.0
107	107	214	Sumo	151.0
108	108	216	Sumo	151.0
109	109	218	Hammer_throw	57.0
110	110	220	Hammer_throw	57.0
111	111	222	Brushing_teeth	16.0
112	112	224	Brushing_teeth	16.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Kneeling	73.0
116	116	232	Kneeling	73.0
117	117	234	Starting_a_campfire	150.0
118	118	236	Starting_a_campfire	150.0
119	119	238	Swimming	153.0
120	120	240	Swimming	153.0
121	121	242	Throwing_darts	158.0
122	122	244	Throwing_darts	158.0
123	123	246	Using_the_pommel_horse	166.0
124	124	248	Using_the_pommel_horse	166.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Skiing	140.0
128	128	256	Skiing	140.0
129	129	258	Brushing_hair	15.0
130	130	260	Brushing_hair	15.0
131	131	262	Waterskiing	175.0
132	132	264	Waterskiing	175.0
133	133	266	Putting_on_shoes	123.0
134	134	268	Putting_on_shoes	123.0
135	135	270	Spinning	147.0
136	136	272	Spinning	147.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Scuba_diving	133.0
140	140	280	Scuba_diving	133.0
141	141	282	Bathing_dog	7.0
142	142	284	Bathing_dog	7.0
143	143	286	Playing_water_polo	114.0
144	144	288	Playing_water_polo	114.0
145	145	290	Rafting	124.0
146	146	292	Rafting	124.0
147	147	294	Bungee_jumping	19.0
148	148	296	Bungee_jumping	19.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
