0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Doing_step_aerobics	44.0
8	8	16	Doing_step_aerobics	44.0
9	9	18	Cheerleading	25.0
10	10	20	Cheerleading	25.0
11	11	22	Tango	157.0
12	12	24	Tango	157.0
13	13	26	Drum_corps	46.0
14	14	28	Drum_corps	46.0
15	15	30	Fun_sliding_down	50.0
16	16	32	Fun_sliding_down	50.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Hanging_wallpaper	60.0
20	20	40	Hanging_wallpaper	60.0
21	21	42	Volleyball	170.0
22	22	44	Volleyball	170.0
23	23	46	Hitting_a_pinata	63.0
24	24	48	Hitting_a_pinata	63.0
25	25	50	Knitting	74.0
26	26	52	Knitting	74.0
27	27	54	Snow_tubing	145.0
28	28	56	Snow_tubing	145.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Laying_tile	75.0
32	32	64	Laying_tile	75.0
33	33	66	Decorating_the_Christmas_tree	34.0
34	34	68	Decorating_the_Christmas_tree	34.0
35	35	70	Polishing_shoes	117.0
36	36	72	Polishing_shoes	117.0
37	37	74	Doing_fencing	39.0
38	38	76	Doing_fencing	39.0
39	39	78	Getting_a_haircut	52.0
40	40	80	Getting_a_haircut	52.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Playing_field_hockey	99.0
44	44	88	Playing_field_hockey	99.0
45	45	90	Playing_pool	108.0
46	46	92	Playing_pool	108.0
47	47	94	Doing_kickboxing	41.0
48	48	96	Doing_kickboxing	41.0
49	49	98	Cutting_the_grass	33.0
50	50	100	Cutting_the_grass	33.0
51	51	102	Plataform_diving	91.0
52	52	104	Plataform_diving	91.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Powerbocking	118.0
56	56	112	Powerbocking	118.0
57	57	114	Rafting	124.0
58	58	116	Rafting	124.0
59	59	118	Playing_racquetball	109.0
60	60	120	Playing_racquetball	109.0
61	61	122	Hammer_throw	57.0
62	62	124	Hammer_throw	57.0
63	63	126	Hand_washing_clothes	59.0
64	64	128	Hand_washing_clothes	59.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Scuba_diving	133.0
68	68	136	Scuba_diving	133.0
69	69	138	Playing_bagpipes	94.0
70	70	140	Playing_bagpipes	94.0
71	71	142	Hopscotch	64.0
72	72	144	Hopscotch	64.0
73	73	146	Playing_drums	98.0
74	74	148	Playing_drums	98.0
75	75	150	Doing_motocross	42.0
76	76	152	Doing_motocross	42.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Getting_a_tattoo	54.0
80	80	160	Getting_a_tattoo	54.0
81	81	162	Playing_beach_volleyball	95.0
82	82	164	Playing_beach_volleyball	95.0
83	83	166	Doing_nails	43.0
84	84	168	Doing_nails	43.0
85	85	170	Getting_a_piercing	53.0
86	86	172	Getting_a_piercing	53.0
87	87	174	Shaving	135.0
88	88	176	Shaving	135.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Windsurfing	178.0
92	92	184	Windsurfing	178.0
93	93	186	Plastering	90.0
94	94	188	Plastering	90.0
95	95	190	Drinking_coffee	45.0
96	96	192	Drinking_coffee	45.0
97	97	194	Dodgeball	37.0
98	98	196	Dodgeball	37.0
99	99	198	Carving_jack-o-lanterns	24.0
100	100	200	Carving_jack-o-lanterns	24.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Fixing_the_roof	49.0
104	104	208	Fixing_the_roof	49.0
105	105	210	Washing_hands	174.0
106	106	212	Washing_hands	174.0
107	107	214	Mixing_drinks	82.0
108	108	216	Mixing_drinks	82.0
109	109	218	Bathing_dog	7.0
110	110	220	Bathing_dog	7.0
111	111	222	Longboarding	77.0
112	112	224	Longboarding	77.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Starting_a_campfire	150.0
116	116	232	Starting_a_campfire	150.0
117	117	234	Hurling	67.0
118	118	236	Hurling	67.0
119	119	238	Painting	86.0
120	120	240	Painting	86.0
121	121	242	Doing_crunches	38.0
122	122	244	Doing_crunches	38.0
123	123	246	Ice_fishing	68.0
124	124	248	Ice_fishing	68.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Playing_piano	106.0
128	128	256	Playing_piano	106.0
129	129	258	Preparing_pasta	119.0
130	130	260	Preparing_pasta	119.0
131	131	262	Grooming_dog	55.0
132	132	264	Grooming_dog	55.0
133	133	266	Cricket	31.0
134	134	268	Cricket	31.0
135	135	270	Cleaning_windows	30.0
136	136	272	Cleaning_windows	30.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Pole_vault	115.0
140	140	280	Pole_vault	115.0
141	141	282	Brushing_hair	15.0
142	142	284	Brushing_hair	15.0
143	143	286	Building_sandcastles	17.0
144	144	288	Building_sandcastles	17.0
145	145	290	Throwing_darts	158.0
146	146	292	Throwing_darts	158.0
147	147	294	Playing_lacrosse	105.0
148	148	296	Playing_lacrosse	105.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
