0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Washing_hands	174.0
8	8	16	Washing_hands	174.0
9	9	18	Hopscotch	64.0
10	10	20	Hopscotch	64.0
11	11	22	Throwing_darts	158.0
12	12	24	Throwing_darts	158.0
13	13	26	Dodgeball	37.0
14	14	28	Dodgeball	37.0
15	15	30	Playing_rubik_cube	110.0
16	16	32	Playing_rubik_cube	110.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Making_an_omelette	81.0
20	20	40	Making_an_omelette	81.0
21	21	42	Playing_ice_hockey	103.0
22	22	44	Playing_ice_hockey	103.0
23	23	46	Pole_vault	115.0
24	24	48	Pole_vault	115.0
25	25	50	Drinking_coffee	45.0
26	26	52	Drinking_coffee	45.0
27	27	54	Doing_step_aerobics	44.0
28	28	56	Doing_step_aerobics	44.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Mooping_floor	83.0
32	32	64	Mooping_floor	83.0
33	33	66	Plataform_diving	91.0
34	34	68	Plataform_diving	91.0
35	35	70	High_jump	62.0
36	36	72	High_jump	62.0
37	37	74	Shaving	135.0
38	38	76	Shaving	135.0
39	39	78	Snowboarding	146.0
40	40	80	Snowboarding	146.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Bathing_dog	7.0
44	44	88	Bathing_dog	7.0
45	45	90	Triple_jump	160.0
46	46	92	Triple_jump	160.0
47	47	94	Making_a_lemonade	79.0
48	48	96	Making_a_lemonade	79.0
49	49	98	Chopping_wood	26.0
50	50	100	Chopping_wood	26.0
51	51	102	Snow_tubing	145.0
52	52	104	Snow_tubing	145.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Painting_furniture	88.0
56	56	112	Painting_furniture	88.0
57	57	114	Putting_in_contact_lenses	121.0
58	58	116	Putting_in_contact_lenses	121.0
59	59	118	Getting_a_piercing	53.0
60	60	120	Getting_a_piercing	53.0
61	61	122	Swimming	153.0
62	62	124	Swimming	153.0
63	63	126	Kneeling	73.0
64	64	128	Kneeling	73.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Doing_karate	40.0
68	68	136	Doing_karate	40.0
69	69	138	Playing_congas	97.0
70	70	140	Playing_congas	97.0
71	71	142	Tumbling	162.0
72	72	144	Tumbling	162.0
73	73	146	Doing_crunches	38.0
74	74	148	Doing_crunches	38.0
75	75	150	Cleaning_shoes	28.0
76	76	152	Cleaning_shoes	28.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Paintball	85.0
80	80	160	Paintball	85.0
81	81	162	Getting_a_tattoo	54.0
82	82	164	Getting_a_tattoo	54.0
83	83	166	Tug_of_war	161.0
84	84	168	Tug_of_war	161.0
85	85	170	Cricket	31.0
86	86	172	Cricket	31.0
87	87	174	Playing_harmonica	102.0
88	88	176	Playing_harmonica	102.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Baton_twirling	8.0
92	92	184	Baton_twirling	8.0
93	93	186	Cleaning_sink	29.0
94	94	188	Cleaning_sink	29.0
95	95	190	Breakdancing	14.0
96	96	192	Breakdancing	14.0
97	97	194	Longboarding	77.0
98	98	196	Longboarding	77.0
99	99	198	Grooming_horse	56.0
100	100	200	Grooming_horse	56.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Playing_violin	113.0
104	104	208	Playing_violin	113.0
105	105	210	Hanging_wallpaper	60.0
106	106	212	Hanging_wallpaper	60.0
107	107	214	Waxing_skis	176.0
108	108	216	Waxing_skis	176.0
109	109	218	Tai_chi	156.0
110	110	220	Tai_chi	156.0
111	111	222	Welding	177.0
112	112	224	Welding	177.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Table_soccer	155.0
116	116	232	Table_soccer	155.0
117	117	234	Painting_fence	87.0
118	118	236	Painting_fence	87.0
119	119	238	Smoking_hookah	143.0
120	120	240	Smoking_hookah	143.0
121	121	242	Putting_on_shoes	123.0
122	122	244	Putting_on_shoes	123.0
123	123	246	Hurling	67.0
124	124	248	Hurling	67.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Ice_fishing	68.0
128	128	256	Ice_fishing	68.0
129	129	258	Ballet	6.0
130	130	260	Ballet	6.0
131	131	262	Sumo	151.0
132	132	264	Sumo	151.0
133	133	266	Mowing_the_lawn	84.0
134	134	268	Mowing_the_lawn	84.0
135	135	270	Surfing	152.0
136	136	272	Surfing	152.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Spinning	147.0
140	140	280	Spinning	147.0
141	141	282	Making_a_sandwich	80.0
142	142	284	Making_a_sandwich	80.0
143	143	286	Fixing_bicycle	48.0
144	144	288	Fixing_bicycle	48.0
145	145	290	Playing_squash	112.0
146	146	292	Playing_squash	112.0
147	147	294	Assembling_bicycle	3.0
148	148	296	Assembling_bicycle	3.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
