0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Discus_throw	36.0
8	8	16	Discus_throw	36.0
9	9	18	Dodgeball	37.0
10	10	20	Dodgeball	37.0
11	11	22	Sumo	151.0
12	12	24	Sumo	151.0
13	13	26	Making_a_sandwich	80.0
14	14	28	Making_a_sandwich	80.0
15	15	30	Sharpening_knives	134.0
16	16	32	Sharpening_knives	134.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Calf_roping	20.0
20	20	40	Calf_roping	20.0
21	21	42	Canoeing	22.0
22	22	44	Canoeing	22.0
23	23	46	Elliptical_trainer	47.0
24	24	48	Elliptical_trainer	47.0
25	25	50	Playing_violin	113.0
26	26	52	Playing_violin	113.0
27	27	54	Spinning	147.0
28	28	56	Spinning	147.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Rock-paper-scissors	128.0
32	32	64	Rock-paper-scissors	128.0
33	33	66	Waxing_skis	176.0
34	34	68	Waxing_skis	176.0
35	35	70	Playing_harmonica	102.0
36	36	72	Playing_harmonica	102.0
37	37	74	Making_a_lemonade	79.0
38	38	76	Making_a_lemonade	79.0
39	39	78	Baton_twirling	8.0
40	40	80	Baton_twirling	8.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Using_parallel_bars	163.0
44	44	88	Using_parallel_bars	163.0
45	45	90	Belly_dance	11.0
46	46	92	Belly_dance	11.0
47	47	94	Bullfighting	18.0
48	48	96	Bullfighting	18.0
49	49	98	Baking_cookies	5.0
50	50	100	Baking_cookies	5.0
51	51	102	Playing_badminton	93.0
52	52	104	Playing_badminton	93.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Doing_motocross	42.0
56	56	112	Doing_motocross	42.0
57	57	114	Playing_rubik_cube	110.0
58	58	116	Playing_rubik_cube	110.0
59	59	118	Playing_water_polo	114.0
60	60	120	Playing_water_polo	114.0
61	61	122	Mixing_drinks	82.0
62	62	124	Mixing_drinks	82.0
63	63	126	Clean_and_jerk	27.0
64	64	128	Clean_and_jerk	27.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Hopscotch	64.0
68	68	136	Hopscotch	64.0
69	69	138	Snowboarding	146.0
70	70	140	Snowboarding	146.0
71	71	142	Rope_skipping	130.0
72	72	144	Rope_skipping	130.0
73	73	146	Blow-drying_hair	12.0
74	74	148	Blow-drying_hair	12.0
75	75	150	Ironing_clothes	69.0
76	76	152	Ironing_clothes	69.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Slacklining	141.0
80	80	160	Slacklining	141.0
81	81	162	Disc_dog	35.0
82	82	164	Disc_dog	35.0
83	83	166	Riding_bumper_cars	126.0
84	84	168	Riding_bumper_cars	126.0
85	85	170	Fun_sliding_down	50.0
86	86	172	Fun_sliding_down	50.0
87	87	174	Washing_hands	174.0
88	88	176	Washing_hands	174.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Ping-pong	89.0
92	92	184	Ping-pong	89.0
93	93	186	Putting_in_contact_lenses	121.0
94	94	188	Putting_in_contact_lenses	121.0
95	95	190	Playing_lacrosse	105.0
96	96	192	Playing_lacrosse	105.0
97	97	194	Rollerblading	129.0
98	98	196	Rollerblading	129.0
99	99	198	Mowing_the_lawn	84.0
100	100	200	Mowing_the_lawn	84.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Springboard_diving	149.0
104	104	208	Springboard_diving	149.0
105	105	210	Bungee_jumping	19.0
106	106	212	Bungee_jumping	19.0
107	107	214	Croquet	32.0
108	108	216	Croquet	32.0
109	109	218	Starting_a_campfire	150.0
110	110	220	Starting_a_campfire	150.0
111	111	222	Hand_washing_clothes	59.0
112	112	224	Hand_washing_clothes	59.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Swimming	153.0
116	116	232	Swimming	153.0
117	117	234	Ice_fishing	68.0
118	118	236	Ice_fishing	68.0
119	119	238	Doing_step_aerobics	44.0
120	120	240	Doing_step_aerobics	44.0
121	121	242	Hand_car_wash	58.0
122	122	244	Hand_car_wash	58.0
123	123	246	Brushing_teeth	16.0
124	124	248	Brushing_teeth	16.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Using_the_rowing_machine	167.0
128	128	256	Using_the_rowing_machine	167.0
129	129	258	Skateboarding	139.0
130	130	260	Skateboarding	139.0
131	131	262	Brushing_hair	15.0
132	132	264	Brushing_hair	15.0
133	133	266	Javelin_throw	70.0
134	134	268	Javelin_throw	70.0
135	135	270	Cutting_the_grass	33.0
136	136	272	Cutting_the_grass	33.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Using_the_balance_beam	164.0
140	140	280	Using_the_balance_beam	164.0
141	141	282	Using_uneven_bars	168.0
142	142	284	Using_uneven_bars	168.0
143	143	286	Putting_on_makeup	122.0
144	144	288	Putting_on_makeup	122.0
145	145	290	Painting	86.0
146	146	292	Painting	86.0
147	147	294	Playing_beach_volleyball	95.0
148	148	296	Playing_beach_volleyball	95.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
