0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Getting_a_tattoo	54.0
8	8	16	Getting_a_tattoo	54.0
9	9	18	Welding	177.0
10	10	20	Welding	177.0
11	11	22	Drum_corps	46.0
12	12	24	Drum_corps	46.0
13	13	26	Baking_cookies	5.0
14	14	28	Baking_cookies	5.0
15	15	30	Triple_jump	160.0
16	16	32	Triple_jump	160.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Playing_lacrosse	105.0
20	20	40	Playing_lacrosse	105.0
21	21	42	Grooming_dog	55.0
22	22	44	Grooming_dog	55.0
23	23	46	Horseback_riding	65.0
24	24	48	Horseback_riding	65.0
25	25	50	Hammer_throw	57.0
26	26	52	Hammer_throw	57.0
27	27	54	Javelin_throw	70.0
28	28	56	Javelin_throw	70.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Dodgeball	37.0
32	32	64	Dodgeball	37.0
33	33	66	Tai_chi	156.0
34	34	68	Tai_chi	156.0
35	35	70	Playing_kickball	104.0
36	36	72	Playing_kickball	104.0
37	37	74	Cutting_the_grass	33.0
38	38	76	Cutting_the_grass	33.0
39	39	78	Polishing_shoes	117.0
40	40	80	Polishing_shoes	117.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Hurling	67.0
44	44	88	Hurling	67.0
45	45	90	Starting_a_campfire	150.0
46	46	92	Starting_a_campfire	150.0
47	47	94	Putting_on_makeup	122.0
48	48	96	Putting_on_makeup	122.0
49	49	98	Shuffleboard	138.0
50	50	100	Shuffleboard	138.0
51	51	102	Snow_tubing	145.0
52	52	104	Snow_tubing	145.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Tumbling	162.0
56	56	112	Tumbling	162.0
57	57	114	Doing_fencing	39.0
58	58	116	Doing_fencing	39.0
59	59	118	Disc_dog	35.0
60	60	120	Disc_dog	35.0
61	61	122	Brushing_hair	15.0
62	62	124	Brushing_hair	15.0
63	63	126	Kneeling	73.0
64	64	128	Kneeling	73.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Playing_piano	106.0
68	68	136	Playing_piano	106.0
69	69	138	Powerbocking	118.0
70	70	140	Powerbocking	118.0
71	71	142	Cheerleading	25.0
72	72	144	Cheerleading	25.0
73	73	146	Vacuuming_floor	169.0
74	74	148	Vacuuming_floor	169.0
75	75	150	Playing_badminton	93.0
76	76	152	Playing_badminton	93.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Bullfighting	18.0
80	80	160	Bullfighting	18.0
81	81	162	Zumba	180.0
82	82	164	Zumba	180.0
83	83	166	Polishing_forniture	116.0
84	84	168	Polishing_forniture	116.0
85	85	170	Pole_vault	115.0
86	86	172	Pole_vault	115.0
87	87	174	Table_soccer	155.0
88	88	176	Table_soccer	155.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Snatch	144.0
92	92	184	Snatch	144.0
93	93	186	Fun_sliding_down	50.0
94	94	188	Fun_sliding_down	50.0
95	95	190	Longboarding	77.0
96	96	192	Longboarding	77.0
97	97	194	Playing_accordion	92.0
98	98	196	Playing_accordion	92.0
99	99	198	Kite_flying	72.0
100	100	200	Kite_flying	72.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Playing_beach_volleyball	95.0
104	104	208	Playing_beach_volleyball	95.0
105	105	210	Cleaning_windows	30.0
106	106	212	Cleaning_windows	30.0
107	107	214	Capoeira	23.0
108	108	216	Capoeira	23.0
109	109	218	Mixing_drinks	82.0
110	110	220	Mixing_drinks	82.0
111	111	222	Fixing_bicycle	48.0
112	112	224	Fixing_bicycle	48.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Painting_furniture	88.0
116	116	232	Painting_furniture	88.0
117	117	234	Preparing_pasta	119.0
118	118	236	Preparing_pasta	119.0
119	119	238	Playing_bagpipes	94.0
120	120	240	Playing_bagpipes	94.0
121	121	242	Skiing	140.0
122	122	244	Skiing	140.0
123	123	246	Trimming_branches_or_hedges	159.0
124	124	248	Trimming_branches_or_hedges	159.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Elliptical_trainer	47.0
128	128	256	Elliptical_trainer	47.0
129	129	258	Rafting	124.0
130	130	260	Rafting	124.0
131	131	262	Washing_dishes	173.0
132	132	264	Washing_dishes	173.0
133	133	266	Painting_fence	87.0
134	134	268	Painting_fence	87.0
135	135	270	Making_a_lemonade	79.0
136	136	272	Making_a_lemonade	79.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Sumo	151.0
140	140	280	Sumo	151.0
141	141	282	Mowing_the_lawn	84.0
142	142	284	Mowing_the_lawn	84.0
143	143	286	Scuba_diving	133.0
144	144	288	Scuba_diving	133.0
145	145	290	Mooping_floor	83.0
146	146	292	Mooping_floor	83.0
147	147	294	Bungee_jumping	19.0
148	148	296	Bungee_jumping	19.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
