0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Snowboarding	146.0
8	8	16	Snowboarding	146.0
9	9	18	Arm_wrestling	2.0
10	10	20	Arm_wrestling	2.0
11	11	22	Putting_in_contact_lenses	121.0
12	12	24	Putting_in_contact_lenses	121.0
13	13	26	Breakdancing	14.0
14	14	28	Breakdancing	14.0
15	15	30	Hand_washing_clothes	59.0
16	16	32	Hand_washing_clothes	59.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Tug_of_war	161.0
20	20	40	Tug_of_war	161.0
21	21	42	Zumba	180.0
22	22	44	Zumba	180.0
23	23	46	Horseback_riding	65.0
24	24	48	Horseback_riding	65.0
25	25	50	Assembling_bicycle	3.0
26	26	52	Assembling_bicycle	3.0
27	27	54	Fixing_the_roof	49.0
28	28	56	Fixing_the_roof	49.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Fun_sliding_down	50.0
32	32	64	Fun_sliding_down	50.0
33	33	66	Braiding_hair	13.0
34	34	68	Braiding_hair	13.0
35	35	70	Playing_piano	106.0
36	36	72	Playing_piano	106.0
37	37	74	Vacuuming_floor	169.0
38	38	76	Vacuuming_floor	169.0
39	39	78	Plataform_diving	91.0
40	40	80	Plataform_diving	91.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Painting_fence	87.0
44	44	88	Painting_fence	87.0
45	45	90	Playing_bagpipes	94.0
46	46	92	Playing_bagpipes	94.0
47	47	94	Rock-paper-scissors	128.0
48	48	96	Rock-paper-scissors	128.0
49	49	98	Shuffleboard	138.0
50	50	100	Shuffleboard	138.0
51	51	102	High_jump	62.0
52	52	104	High_jump	62.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Decorating_the_Christmas_tree	34.0
56	56	112	Decorating_the_Christmas_tree	34.0
57	57	114	Raking_leaves	125.0
58	58	116	Raking_leaves	125.0
59	59	118	Playing_blackjack	96.0
60	60	120	Playing_blackjack	96.0
61	61	122	Knitting	74.0
62	62	124	Knitting	74.0
63	63	126	Using_the_balance_beam	164.0
64	64	128	Using_the_balance_beam	164.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Kite_flying	72.0
68	68	136	Kite_flying	72.0
69	69	138	BMX	4.0
70	70	140	BMX	4.0
71	71	142	Making_a_lemonade	79.0
72	72	144	Making_a_lemonade	79.0
73	73	146	Drum_corps	46.0
74	74	148	Drum_corps	46.0
75	75	150	Fixing_bicycle	48.0
76	76	152	Fixing_bicycle	48.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Playing_accordion	92.0
80	80	160	Playing_accordion	92.0
81	81	162	Playing_congas	97.0
82	82	164	Playing_congas	97.0
83	83	166	Using_parallel_bars	163.0
84	84	168	Using_parallel_bars	163.0
85	85	170	Riding_bumper_cars	126.0
86	86	172	Riding_bumper_cars	126.0
87	87	174	Longboarding	77.0
88	88	176	Longboarding	77.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Making_an_omelette	81.0
92	92	184	Making_an_omelette	81.0
93	93	186	Camel_ride	21.0
94	94	188	Camel_ride	21.0
95	95	190	Playing_violin	113.0
96	96	192	Playing_violin	113.0
97	97	194	Painting_furniture	88.0
98	98	196	Painting_furniture	88.0
99	99	198	Blow-drying_hair	12.0
100	100	200	Blow-drying_hair	12.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Skateboarding	139.0
104	104	208	Skateboarding	139.0
105	105	210	Sumo	151.0
106	106	212	Sumo	151.0
107	107	214	Hula_hoop	66.0
108	108	216	Hula_hoop	66.0
109	109	218	Throwing_darts	158.0
110	110	220	Throwing_darts	158.0
111	111	222	Playing_polo	107.0
112	112	224	Playing_polo	107.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Spread_mulch	148.0
116	116	232	Spread_mulch	148.0
117	117	234	Javelin_throw	70.0
118	118	236	Javelin_throw	70.0
119	119	238	Welding	177.0
120	120	240	Welding	177.0
121	121	242	Kayaking	71.0
122	122	244	Kayaking	71.0
123	123	246	Playing_racquetball	109.0
124	124	248	Playing_racquetball	109.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Smoking_hookah	143.0
128	128	256	Smoking_hookah	143.0
129	129	258	Cleaning_windows	30.0
130	130	260	Cleaning_windows	30.0
131	131	262	Slacklining	141.0
132	132	264	Slacklining	141.0
133	133	266	Elliptical_trainer	47.0
134	134	268	Elliptical_trainer	47.0
135	135	270	Playing_water_polo	114.0
136	136	272	Playing_water_polo	114.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Pole_vault	115.0
140	140	280	Pole_vault	115.0
141	141	282	Playing_lacrosse	105.0
142	142	284	Playing_lacrosse	105.0
143	143	286	Powerbocking	118.0
144	144	288	Powerbocking	118.0
145	145	290	Playing_drums	98.0
146	146	292	Playing_drums	98.0
147	147	294	Shot_put	136.0
148	148	296	Shot_put	136.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
