0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Making_a_lemonade	79.0
8	8	16	Making_a_lemonade	79.0
9	9	18	Playing_squash	112.0
10	10	20	Playing_squash	112.0
11	11	22	Smoking_hookah	143.0
12	12	24	Smoking_hookah	143.0
13	13	26	Using_parallel_bars	163.0
14	14	28	Using_parallel_bars	163.0
15	15	30	Plastering	90.0
16	16	32	Plastering	90.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Shuffleboard	138.0
20	20	40	Shuffleboard	138.0
21	21	42	Bungee_jumping	19.0
22	22	44	Bungee_jumping	19.0
23	23	46	Plataform_diving	91.0
24	24	48	Plataform_diving	91.0
25	25	50	Sumo	151.0
26	26	52	Sumo	151.0
27	27	54	Using_uneven_bars	168.0
28	28	56	Using_uneven_bars	168.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Building_sandcastles	17.0
32	32	64	Building_sandcastles	17.0
33	33	66	Playing_pool	108.0
34	34	68	Playing_pool	108.0
35	35	70	Canoeing	22.0
36	36	72	Canoeing	22.0
37	37	74	Having_an_ice_cream	61.0
38	38	76	Having_an_ice_cream	61.0
39	39	78	Using_the_monkey_bar	165.0
40	40	80	Using_the_monkey_bar	165.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Wakeboarding	171.0
44	44	88	Wakeboarding	171.0
45	45	90	Hand_car_wash	58.0
46	46	92	Hand_car_wash	58.0
47	47	94	Elliptical_trainer	47.0
48	48	96	Elliptical_trainer	47.0
49	49	98	Using_the_balance_beam	164.0
50	50	100	Using_the_balance_beam	164.0
51	51	102	Rollerblading	129.0
52	52	104	Rollerblading	129.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Cleaning_windows	30.0
56	56	112	Cleaning_windows	30.0
57	57	114	Tug_of_war	161.0
58	58	116	Tug_of_war	161.0
59	59	118	Cleaning_shoes	28.0
60	60	120	Cleaning_shoes	28.0
61	61	122	Playing_field_hockey	99.0
62	62	124	Playing_field_hockey	99.0
63	63	126	Pole_vault	115.0
64	64	128	Pole_vault	115.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Ballet	6.0
68	68	136	Ballet	6.0
69	69	138	Belly_dance	11.0
70	70	140	Belly_dance	11.0
71	71	142	Spinning	147.0
72	72	144	Spinning	147.0
73	73	146	Javelin_throw	70.0
74	74	148	Javelin_throw	70.0
75	75	150	Slacklining	141.0
76	76	152	Slacklining	141.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Beach_soccer	9.0
80	80	160	Beach_soccer	9.0
81	81	162	Smoking_a_cigarette	142.0
82	82	164	Smoking_a_cigarette	142.0
83	83	166	Playing_saxophone	111.0
84	84	168	Playing_saxophone	111.0
85	85	170	Playing_bagpipes	94.0
86	86	172	Playing_bagpipes	94.0
87	87	174	Running_a_marathon	131.0
88	88	176	Running_a_marathon	131.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Making_a_sandwich	80.0
92	92	184	Making_a_sandwich	80.0
93	93	186	Hanging_wallpaper	60.0
94	94	188	Hanging_wallpaper	60.0
95	95	190	Arm_wrestling	2.0
96	96	192	Arm_wrestling	2.0
97	97	194	Cheerleading	25.0
98	98	196	Cheerleading	25.0
99	99	198	Doing_crunches	38.0
100	100	200	Doing_crunches	38.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Playing_blackjack	96.0
104	104	208	Playing_blackjack	96.0
105	105	210	Playing_lacrosse	105.0
106	106	212	Playing_lacrosse	105.0
107	107	214	Playing_flauta	100.0
108	108	216	Playing_flauta	100.0
109	109	218	Capoeira	23.0
110	110	220	Capoeira	23.0
111	111	222	Fixing_the_roof	49.0
112	112	224	Fixing_the_roof	49.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Getting_a_haircut	52.0
116	116	232	Getting_a_haircut	52.0
117	117	234	Welding	177.0
118	118	236	Welding	177.0
119	119	238	Hand_washing_clothes	59.0
120	120	240	Hand_washing_clothes	59.0
121	121	242	Baking_cookies	5.0
122	122	244	Baking_cookies	5.0
123	123	246	Making_a_cake	78.0
124	124	248	Making_a_cake	78.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Making_an_omelette	81.0
128	128	256	Making_an_omelette	81.0
129	129	258	Ironing_clothes	69.0
130	130	260	Ironing_clothes	69.0
131	131	262	Table_soccer	155.0
132	132	264	Table_soccer	155.0
133	133	266	Polishing_forniture	116.0
134	134	268	Polishing_forniture	116.0
135	135	270	Sailing	132.0
136	136	272	Sailing	132.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Tai_chi	156.0
140	140	280	Tai_chi	156.0
141	141	282	Playing_rubik_cube	110.0
142	142	284	Playing_rubik_cube	110.0
143	143	286	Shoveling_snow	137.0
144	144	288	Shoveling_snow	137.0
145	145	290	Beer_pong	10.0
146	146	292	Beer_pong	10.0
147	147	294	Snowboarding	146.0
148	148	296	Snowboarding	146.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
