0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Putting_on_makeup	122.0
8	8	16	Putting_on_makeup	122.0
9	9	18	Drinking_coffee	45.0
10	10	20	Drinking_coffee	45.0
11	11	22	Skateboarding	139.0
12	12	24	Skateboarding	139.0
13	13	26	Swimming	153.0
14	14	28	Swimming	153.0
15	15	30	Cleaning_shoes	28.0
16	16	32	Cleaning_shoes	28.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Playing_bagpipes	94.0
20	20	40	Playing_bagpipes	94.0
21	21	42	Knitting	74.0
22	22	44	Knitting	74.0
23	23	46	Doing_step_aerobics	44.0
24	24	48	Doing_step_aerobics	44.0
25	25	50	Long_jump	76.0
26	26	52	Long_jump	76.0
27	27	54	Futsal	51.0
28	28	56	Futsal	51.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Playing_racquetball	109.0
32	32	64	Playing_racquetball	109.0
33	33	66	Archery	1.0
34	34	68	Archery	1.0
35	35	70	Powerbocking	118.0
36	36	72	Powerbocking	118.0
37	37	74	Scuba_diving	133.0
38	38	76	Scuba_diving	133.0
39	39	78	Cleaning_sink	29.0
40	40	80	Cleaning_sink	29.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Baton_twirling	8.0
44	44	88	Baton_twirling	8.0
45	45	90	Smoking_a_cigarette	142.0
46	46	92	Smoking_a_cigarette	142.0
47	47	94	Preparing_pasta	119.0
48	48	96	Preparing_pasta	119.0
49	49	98	Painting_furniture	88.0
50	50	100	Painting_furniture	88.0
51	51	102	Playing_congas	97.0
52	52	104	Playing_congas	97.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Grooming_dog	55.0
56	56	112	Grooming_dog	55.0
57	57	114	Running_a_marathon	131.0
58	58	116	Running_a_marathon	131.0
59	59	118	Trimming_branches_or_hedges	159.0
60	60	120	Trimming_branches_or_hedges	159.0
61	61	122	Pole_vault	115.0
62	62	124	Pole_vault	115.0
63	63	126	Preparing_salad	120.0
64	64	128	Preparing_salad	120.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	BMX	4.0
68	68	136	BMX	4.0
69	69	138	Shot_put	136.0
70	70	140	Shot_put	136.0
71	71	142	Rafting	124.0
72	72	144	Rafting	124.0
73	73	146	Putting_in_contact_lenses	121.0
74	74	148	Putting_in_contact_lenses	121.0
75	75	150	Windsurfing	178.0
76	76	152	Windsurfing	178.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Doing_karate	40.0
80	80	160	Doing_karate	40.0
81	81	162	Bathing_dog	7.0
82	82	164	Bathing_dog	7.0
83	83	166	Beach_soccer	9.0
84	84	168	Beach_soccer	9.0
85	85	170	Playing_harmonica	102.0
86	86	172	Playing_harmonica	102.0
87	87	174	Cheerleading	25.0
88	88	176	Cheerleading	25.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Playing_rubik_cube	110.0
92	92	184	Playing_rubik_cube	110.0
93	93	186	Assembling_bicycle	3.0
94	94	188	Assembling_bicycle	3.0
95	95	190	Riding_bumper_cars	126.0
96	96	192	Riding_bumper_cars	126.0
97	97	194	Ice_fishing	68.0
98	98	196	Ice_fishing	68.0
99	99	198	Snow_tubing	145.0
100	100	200	Snow_tubing	145.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Hitting_a_pinata	63.0
104	104	208	Hitting_a_pinata	63.0
105	105	210	Mooping_floor	83.0
106	106	212	Mooping_floor	83.0
107	107	214	Walking_the_dog	172.0
108	108	216	Walking_the_dog	172.0
109	109	218	Waterskiing	175.0
110	110	220	Waterskiing	175.0
111	111	222	Doing_fencing	39.0
112	112	224	Doing_fencing	39.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Camel_ride	21.0
116	116	232	Camel_ride	21.0
117	117	234	Beer_pong	10.0
118	118	236	Beer_pong	10.0
119	119	238	Hand_car_wash	58.0
120	120	240	Hand_car_wash	58.0
121	121	242	Brushing_hair	15.0
122	122	244	Brushing_hair	15.0
123	123	246	Washing_hands	174.0
124	124	248	Washing_hands	174.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Sumo	151.0
128	128	256	Sumo	151.0
129	129	258	Fun_sliding_down	50.0
130	130	260	Fun_sliding_down	50.0
131	131	262	Using_parallel_bars	163.0
132	132	264	Using_parallel_bars	163.0
133	133	266	Playing_pool	108.0
134	134	268	Playing_pool	108.0
135	135	270	Playing_saxophone	111.0
136	136	272	Playing_saxophone	111.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Horseback_riding	65.0
140	140	280	Horseback_riding	65.0
141	141	282	Wakeboarding	171.0
142	142	284	Wakeboarding	171.0
143	143	286	Using_the_monkey_bar	165.0
144	144	288	Using_the_monkey_bar	165.0
145	145	290	Skiing	140.0
146	146	292	Skiing	140.0
147	147	294	Using_the_pommel_horse	166.0
148	148	296	Using_the_pommel_horse	166.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
