0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Javelin_throw	70.0
8	8	16	Javelin_throw	70.0
9	9	18	Having_an_ice_cream	61.0
10	10	20	Having_an_ice_cream	61.0
11	11	22	Hitting_a_pinata	63.0
12	12	24	Hitting_a_pinata	63.0
13	13	26	Table_soccer	155.0
14	14	28	Table_soccer	155.0
15	15	30	Volleyball	170.0
16	16	32	Volleyball	170.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Baton_twirling	8.0
20	20	40	Baton_twirling	8.0
21	21	42	Trimming_branches_or_hedges	159.0
22	22	44	Trimming_branches_or_hedges	159.0
23	23	46	Assembling_bicycle	3.0
24	24	48	Assembling_bicycle	3.0
25	25	50	Horseback_riding	65.0
26	26	52	Horseback_riding	65.0
27	27	54	Playing_racquetball	109.0
28	28	56	Playing_racquetball	109.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Springboard_diving	149.0
32	32	64	Springboard_diving	149.0
33	33	66	Mowing_the_lawn	84.0
34	34	68	Mowing_the_lawn	84.0
35	35	70	Chopping_wood	26.0
36	36	72	Chopping_wood	26.0
37	37	74	Hopscotch	64.0
38	38	76	Hopscotch	64.0
39	39	78	Fixing_the_roof	49.0
40	40	80	Fixing_the_roof	49.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Cutting_the_grass	33.0
44	44	88	Cutting_the_grass	33.0
45	45	90	Triple_jump	160.0
46	46	92	Triple_jump	160.0
47	47	94	Washing_dishes	173.0
48	48	96	Washing_dishes	173.0
49	49	98	Elliptical_trainer	47.0
50	50	100	Elliptical_trainer	47.0
51	51	102	Discus_throw	36.0
52	52	104	Discus_throw	36.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Playing_beach_volleyball	95.0
56	56	112	Playing_beach_volleyball	95.0
57	57	114	Bullfighting	18.0
58	58	116	Bullfighting	18.0
59	59	118	Ballet	6.0
60	60	120	Ballet	6.0
61	61	122	Cleaning_windows	30.0
62	62	124	Cleaning_windows	30.0
63	63	126	Plataform_diving	91.0
64	64	128	Plataform_diving	91.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Rope_skipping	130.0
68	68	136	Rope_skipping	130.0
69	69	138	Shaving	135.0
70	70	140	Shaving	135.0
71	71	142	Hurling	67.0
72	72	144	Hurling	67.0
73	73	146	Swimming	153.0
74	74	148	Swimming	153.0
75	75	150	Disc_dog	35.0
76	76	152	Disc_dog	35.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Beer_pong	10.0
80	80	160	Beer_pong	10.0
81	81	162	Throwing_darts	158.0
82	82	164	Throwing_darts	158.0
83	83	166	Playing_squash	112.0
84	84	168	Playing_squash	112.0
85	85	170	Playing_field_hockey	99.0
86	86	172	Playing_field_hockey	99.0
87	87	174	Building_sandcastles	17.0
88	88	176	Building_sandcastles	17.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Dodgeball	37.0
92	92	184	Dodgeball	37.0
93	93	186	Paintball	85.0
94	94	188	Paintball	85.0
95	95	190	Kayaking	71.0
96	96	192	Kayaking	71.0
97	97	194	Arm_wrestling	2.0
98	98	196	Arm_wrestling	2.0
99	99	198	Shot_put	136.0
100	100	200	Shot_put	136.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Futsal	51.0
104	104	208	Futsal	51.0
105	105	210	Decorating_the_Christmas_tree	34.0
106	106	212	Decorating_the_Christmas_tree	34.0
107	107	214	Getting_a_haircut	52.0
108	108	216	Getting_a_haircut	52.0
109	109	218	Plastering	90.0
110	110	220	Plastering	90.0
111	111	222	Playing_rubik_cube	110.0
112	112	224	Playing_rubik_cube	110.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Rock_climbing	127.0
116	116	232	Rock_climbing	127.0
117	117	234	Wrapping_presents	179.0
118	118	236	Wrapping_presents	179.0
119	119	238	Hand_car_wash	58.0
120	120	240	Hand_car_wash	58.0
121	121	242	Painting_fence	87.0
122	122	244	Painting_fence	87.0
123	123	246	Bungee_jumping	19.0
124	124	248	Bungee_jumping	19.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Playing_ice_hockey	103.0
128	128	256	Playing_ice_hockey	103.0
129	129	258	Playing_congas	97.0
130	130	260	Playing_congas	97.0
131	131	262	Riding_bumper_cars	126.0
132	132	264	Riding_bumper_cars	126.0
133	133	266	Snowboarding	146.0
134	134	268	Snowboarding	146.0
135	135	270	Using_the_balance_beam	164.0
136	136	272	Using_the_balance_beam	164.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Playing_water_polo	114.0
140	140	280	Playing_water_polo	114.0
141	141	282	Breakdancing	14.0
142	142	284	Breakdancing	14.0
143	143	286	Using_the_pommel_horse	166.0
144	144	288	Using_the_pommel_horse	166.0
145	145	290	Playing_blackjack	96.0
146	146	292	Playing_blackjack	96.0
147	147	294	Playing_flauta	100.0
148	148	296	Playing_flauta	100.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
