0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Braiding_hair	13.0
8	8	16	Braiding_hair	13.0
9	9	18	Ice_fishing	68.0
10	10	20	Ice_fishing	68.0
11	11	22	Cleaning_windows	30.0
12	12	24	Cleaning_windows	30.0
13	13	26	Table_soccer	155.0
14	14	28	Table_soccer	155.0
15	15	30	Hula_hoop	66.0
16	16	32	Hula_hoop	66.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Doing_nails	43.0
20	20	40	Doing_nails	43.0
21	21	42	Playing_congas	97.0
22	22	44	Playing_congas	97.0
23	23	46	Discus_throw	36.0
24	24	48	Discus_throw	36.0
25	25	50	Futsal	51.0
26	26	52	Futsal	51.0
27	27	54	Doing_step_aerobics	44.0
28	28	56	Doing_step_aerobics	44.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Hitting_a_pinata	63.0
32	32	64	Hitting_a_pinata	63.0
33	33	66	Canoeing	22.0
34	34	68	Canoeing	22.0
35	35	70	Cutting_the_grass	33.0
36	36	72	Cutting_the_grass	33.0
37	37	74	Using_the_pommel_horse	166.0
38	38	76	Using_the_pommel_horse	166.0
39	39	78	Skateboarding	139.0
40	40	80	Skateboarding	139.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Doing_fencing	39.0
44	44	88	Doing_fencing	39.0
45	45	90	Pole_vault	115.0
46	46	92	Pole_vault	115.0
47	47	94	Doing_karate	40.0
48	48	96	Doing_karate	40.0
49	49	98	Washing_hands	174.0
50	50	100	Washing_hands	174.0
51	51	102	Running_a_marathon	131.0
52	52	104	Running_a_marathon	131.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Rock-paper-scissors	128.0
56	56	112	Rock-paper-scissors	128.0
57	57	114	Playing_guitarra	101.0
58	58	116	Playing_guitarra	101.0
59	59	118	Putting_on_makeup	122.0
60	60	120	Putting_on_makeup	122.0
61	61	122	Assembling_bicycle	3.0
62	62	124	Assembling_bicycle	3.0
63	63	126	Putting_in_contact_lenses	121.0
64	64	128	Putting_in_contact_lenses	121.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Bullfighting	18.0
68	68	136	Bullfighting	18.0
69	69	138	Painting	86.0
70	70	140	Painting	86.0
71	71	142	Laying_tile	75.0
72	72	144	Laying_tile	75.0
73	73	146	Painting_fence	87.0
74	74	148	Painting_fence	87.0
75	75	150	Polishing_shoes	117.0
76	76	152	Polishing_shoes	117.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Making_a_sandwich	80.0
80	80	160	Making_a_sandwich	80.0
81	81	162	Ironing_clothes	69.0
82	82	164	Ironing_clothes	69.0
83	83	166	Arm_wrestling	2.0
84	84	168	Arm_wrestling	2.0
85	85	170	Decorating_the_Christmas_tree	34.0
86	86	172	Decorating_the_Christmas_tree	34.0
87	87	174	Cheerleading	25.0
88	88	176	Cheerleading	25.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Smoking_a_cigarette	142.0
92	92	184	Smoking_a_cigarette	142.0
93	93	186	Riding_bumper_cars	126.0
94	94	188	Riding_bumper_cars	126.0
95	95	190	Sailing	132.0
96	96	192	Sailing	132.0
97	97	194	Raking_leaves	125.0
98	98	196	Raking_leaves	125.0
99	99	198	Using_the_rowing_machine	167.0
100	100	200	Using_the_rowing_machine	167.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Shoveling_snow	137.0
104	104	208	Shoveling_snow	137.0
105	105	210	Grooming_horse	56.0
106	106	212	Grooming_horse	56.0
107	107	214	Horseback_riding	65.0
108	108	216	Horseback_riding	65.0
109	109	218	Tango	157.0
110	110	220	Tango	157.0
111	111	222	Using_the_balance_beam	164.0
112	112	224	Using_the_balance_beam	164.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Wrapping_presents	179.0
116	116	232	Wrapping_presents	179.0
117	117	234	Cleaning_sink	29.0
118	118	236	Cleaning_sink	29.0
119	119	238	Calf_roping	20.0
120	120	240	Calf_roping	20.0
121	121	242	Getting_a_haircut	52.0
122	122	244	Getting_a_haircut	52.0
123	123	246	Sumo	151.0
124	124	248	Sumo	151.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Carving_jack-o-lanterns	24.0
128	128	256	Carving_jack-o-lanterns	24.0
129	129	258	Polishing_forniture	116.0
130	130	260	Polishing_forniture	116.0
131	131	262	Tug_of_war	161.0
132	132	264	Tug_of_war	161.0
133	133	266	Hurling	67.0
134	134	268	Hurling	67.0
135	135	270	Tumbling	162.0
136	136	272	Tumbling	162.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Blow-drying_hair	12.0
140	140	280	Blow-drying_hair	12.0
141	141	282	Javelin_throw	70.0
142	142	284	Javelin_throw	70.0
143	143	286	Welding	177.0
144	144	288	Welding	177.0
145	145	290	Playing_violin	113.0
146	146	292	Playing_violin	113.0
147	147	294	Chopping_wood	26.0
148	148	296	Chopping_wood	26.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
