0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Beach_soccer	9.0
8	8	16	Beach_soccer	9.0
9	9	18	Playing_badminton	93.0
10	10	20	Playing_badminton	93.0
11	11	22	Spread_mulch	148.0
12	12	24	Spread_mulch	148.0
13	13	26	Playing_kickball	104.0
14	14	28	Playing_kickball	104.0
15	15	30	Powerbocking	118.0
16	16	32	Powerbocking	118.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Having_an_ice_cream	61.0
20	20	40	Having_an_ice_cream	61.0
21	21	42	Cleaning_sink	29.0
22	22	44	Cleaning_sink	29.0
23	23	46	Making_a_lemonade	79.0
24	24	48	Making_a_lemonade	79.0
25	25	50	Playing_ice_hockey	103.0
26	26	52	Playing_ice_hockey	103.0
27	27	54	Table_soccer	155.0
28	28	56	Table_soccer	155.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Blow-drying_hair	12.0
32	32	64	Blow-drying_hair	12.0
33	33	66	Volleyball	170.0
34	34	68	Volleyball	170.0
35	35	70	Beer_pong	10.0
36	36	72	Beer_pong	10.0
37	37	74	Getting_a_tattoo	54.0
38	38	76	Getting_a_tattoo	54.0
39	39	78	Snatch	144.0
40	40	80	Snatch	144.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Making_a_sandwich	80.0
44	44	88	Making_a_sandwich	80.0
45	45	90	Windsurfing	178.0
46	46	92	Windsurfing	178.0
47	47	94	Playing_drums	98.0
48	48	96	Playing_drums	98.0
49	49	98	Ice_fishing	68.0
50	50	100	Ice_fishing	68.0
51	51	102	Shaving	135.0
52	52	104	Shaving	135.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Assembling_bicycle	3.0
56	56	112	Assembling_bicycle	3.0
57	57	114	Capoeira	23.0
58	58	116	Capoeira	23.0
59	59	118	Doing_step_aerobics	44.0
60	60	120	Doing_step_aerobics	44.0
61	61	122	Bungee_jumping	19.0
62	62	124	Bungee_jumping	19.0
63	63	126	Putting_in_contact_lenses	121.0
64	64	128	Putting_in_contact_lenses	121.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Snowboarding	146.0
68	68	136	Snowboarding	146.0
69	69	138	Washing_hands	174.0
70	70	140	Washing_hands	174.0
71	71	142	Cleaning_windows	30.0
72	72	144	Cleaning_windows	30.0
73	73	146	Braiding_hair	13.0
74	74	148	Braiding_hair	13.0
75	75	150	Calf_roping	20.0
76	76	152	Calf_roping	20.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Preparing_salad	120.0
80	80	160	Preparing_salad	120.0
81	81	162	Spinning	147.0
82	82	164	Spinning	147.0
83	83	166	Pole_vault	115.0
84	84	168	Pole_vault	115.0
85	85	170	Doing_crunches	38.0
86	86	172	Doing_crunches	38.0
87	87	174	Playing_lacrosse	105.0
88	88	176	Playing_lacrosse	105.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Paintball	85.0
92	92	184	Paintball	85.0
93	93	186	Drum_corps	46.0
94	94	188	Drum_corps	46.0
95	95	190	Sumo	151.0
96	96	192	Sumo	151.0
97	97	194	Hammer_throw	57.0
98	98	196	Hammer_throw	57.0
99	99	198	Smoking_a_cigarette	142.0
100	100	200	Smoking_a_cigarette	142.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Welding	177.0
104	104	208	Welding	177.0
105	105	210	Doing_karate	40.0
106	106	212	Doing_karate	40.0
107	107	214	Playing_water_polo	114.0
108	108	216	Playing_water_polo	114.0
109	109	218	Playing_squash	112.0
110	110	220	Playing_squash	112.0
111	111	222	Scuba_diving	133.0
112	112	224	Scuba_diving	133.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Snow_tubing	145.0
116	116	232	Snow_tubing	145.0
117	117	234	Rollerblading	129.0
118	118	236	Rollerblading	129.0
119	119	238	Playing_blackjack	96.0
120	120	240	Playing_blackjack	96.0
121	121	242	Painting	86.0
122	122	244	Painting	86.0
123	123	246	Fun_sliding_down	50.0
124	124	248	Fun_sliding_down	50.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Baking_cookies	5.0
128	128	256	Baking_cookies	5.0
129	129	258	Using_uneven_bars	168.0
130	130	260	Using_uneven_bars	168.0
131	131	262	Kite_flying	72.0
132	132	264	Kite_flying	72.0
133	133	266	Slacklining	141.0
134	134	268	Slacklining	141.0
135	135	270	Doing_motocross	42.0
136	136	272	Doing_motocross	42.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Playing_polo	107.0
140	140	280	Playing_polo	107.0
141	141	282	Vacuuming_floor	169.0
142	142	284	Vacuuming_floor	169.0
143	143	286	Hula_hoop	66.0
144	144	288	Hula_hoop	66.0
145	145	290	Hand_car_wash	58.0
146	146	292	Hand_car_wash	58.0
147	147	294	Hanging_wallpaper	60.0
148	148	296	Hanging_wallpaper	60.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
