0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Playing_polo	107.0
8	8	16	Playing_polo	107.0
9	9	18	Polishing_forniture	116.0
10	10	20	Polishing_forniture	116.0
11	11	22	Sumo	151.0
12	12	24	Sumo	151.0
13	13	26	Tumbling	162.0
14	14	28	Tumbling	162.0
15	15	30	Hand_washing_clothes	59.0
16	16	32	Hand_washing_clothes	59.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Ice_fishing	68.0
20	20	40	Ice_fishing	68.0
21	21	42	Futsal	51.0
22	22	44	Futsal	51.0
23	23	46	Waterskiing	175.0
24	24	48	Waterskiing	175.0
25	25	50	Disc_dog	35.0
26	26	52	Disc_dog	35.0
27	27	54	Hammer_throw	57.0
28	28	56	Hammer_throw	57.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Playing_drums	98.0
32	32	64	Playing_drums	98.0
33	33	66	Playing_piano	106.0
34	34	68	Playing_piano	106.0
35	35	70	Playing_pool	108.0
36	36	72	Playing_pool	108.0
37	37	74	Ping-pong	89.0
38	38	76	Ping-pong	89.0
39	39	78	Doing_nails	43.0
40	40	80	Doing_nails	43.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Hand_car_wash	58.0
44	44	88	Hand_car_wash	58.0
45	45	90	Throwing_darts	158.0
46	46	92	Throwing_darts	158.0
47	47	94	Walking_the_dog	172.0
48	48	96	Walking_the_dog	172.0
49	49	98	Cheerleading	25.0
50	50	100	Cheerleading	25.0
51	51	102	Swinging_at_the_playground	154.0
52	52	104	Swinging_at_the_playground	154.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Calf_roping	20.0
56	56	112	Calf_roping	20.0
57	57	114	Camel_ride	21.0
58	58	116	Camel_ride	21.0
59	59	118	Using_the_monkey_bar	165.0
60	60	120	Using_the_monkey_bar	165.0
61	61	122	Bullfighting	18.0
62	62	124	Bullfighting	18.0
63	63	126	Snatch	144.0
64	64	128	Snatch	144.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Beer_pong	10.0
68	68	136	Beer_pong	10.0
69	69	138	Sharpening_knives	134.0
70	70	140	Sharpening_knives	134.0
71	71	142	Playing_lacrosse	105.0
72	72	144	Playing_lacrosse	105.0
73	73	146	Wrapping_presents	179.0
74	74	148	Wrapping_presents	179.0
75	75	150	Arm_wrestling	2.0
76	76	152	Arm_wrestling	2.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Canoeing	22.0
80	80	160	Canoeing	22.0
81	81	162	Making_an_omelette	81.0
82	82	164	Making_an_omelette	81.0
83	83	166	Playing_blackjack	96.0
84	84	168	Playing_blackjack	96.0
85	85	170	Croquet	32.0
86	86	172	Croquet	32.0
87	87	174	Rollerblading	129.0
88	88	176	Rollerblading	129.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Getting_a_haircut	52.0
92	92	184	Getting_a_haircut	52.0
93	93	186	Welding	177.0
94	94	188	Welding	177.0
95	95	190	Building_sandcastles	17.0
96	96	192	Building_sandcastles	17.0
97	97	194	Beach_soccer	9.0
98	98	196	Beach_soccer	9.0
99	99	198	Fixing_the_roof	49.0
100	100	200	Fixing_the_roof	49.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Hurling	67.0
104	104	208	Hurling	67.0
105	105	210	High_jump	62.0
106	106	212	High_jump	62.0
107	107	214	Snowboarding	146.0
108	108	216	Snowboarding	146.0
109	109	218	Kayaking	71.0
110	110	220	Kayaking	71.0
111	111	222	Playing_violin	113.0
112	112	224	Playing_violin	113.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Spinning	147.0
116	116	232	Spinning	147.0
117	117	234	Hanging_wallpaper	60.0
118	118	236	Hanging_wallpaper	60.0
119	119	238	Playing_accordion	92.0
120	120	240	Playing_accordion	92.0
121	121	242	Chopping_wood	26.0
122	122	244	Chopping_wood	26.0
123	123	246	Playing_kickball	104.0
124	124	248	Playing_kickball	104.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Running_a_marathon	131.0
128	128	256	Running_a_marathon	131.0
129	129	258	Playing_water_polo	114.0
130	130	260	Playing_water_polo	114.0
131	131	262	Cutting_the_grass	33.0
132	132	264	Cutting_the_grass	33.0
133	133	266	Cleaning_windows	30.0
134	134	268	Cleaning_windows	30.0
135	135	270	Baton_twirling	8.0
136	136	272	Baton_twirling	8.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Waxing_skis	176.0
140	140	280	Waxing_skis	176.0
141	141	282	Kite_flying	72.0
142	142	284	Kite_flying	72.0
143	143	286	Preparing_pasta	119.0
144	144	288	Preparing_pasta	119.0
145	145	290	Painting_fence	87.0
146	146	292	Painting_fence	87.0
147	147	294	Clean_and_jerk	27.0
148	148	296	Clean_and_jerk	27.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
