0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Doing_step_aerobics	44.0
8	8	16	Doing_step_aerobics	44.0
9	9	18	Belly_dance	11.0
10	10	20	Belly_dance	11.0
11	11	22	Sailing	132.0
12	12	24	Sailing	132.0
13	13	26	Playing_racquetball	109.0
14	14	28	Playing_racquetball	109.0
15	15	30	Grooming_dog	55.0
16	16	32	Grooming_dog	55.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Horseback_riding	65.0
20	20	40	Horseback_riding	65.0
21	21	42	Playing_pool	108.0
22	22	44	Playing_pool	108.0
23	23	46	Hula_hoop	66.0
24	24	48	Hula_hoop	66.0
25	25	50	Ping-pong	89.0
26	26	52	Ping-pong	89.0
27	27	54	Snow_tubing	145.0
28	28	56	Snow_tubing	145.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Blow-drying_hair	12.0
32	32	64	Blow-drying_hair	12.0
33	33	66	Cleaning_windows	30.0
34	34	68	Cleaning_windows	30.0
35	35	70	Powerbocking	118.0
36	36	72	Powerbocking	118.0
37	37	74	Pole_vault	115.0
38	38	76	Pole_vault	115.0
39	39	78	Brushing_hair	15.0
40	40	80	Brushing_hair	15.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Skiing	140.0
44	44	88	Skiing	140.0
45	45	90	Playing_congas	97.0
46	46	92	Playing_congas	97.0
47	47	94	Using_uneven_bars	168.0
48	48	96	Using_uneven_bars	168.0
49	49	98	Painting_fence	87.0
50	50	100	Painting_fence	87.0
51	51	102	Doing_crunches	38.0
52	52	104	Doing_crunches	38.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Shaving	135.0
56	56	112	Shaving	135.0
57	57	114	Carving_jack-o-lanterns	24.0
58	58	116	Carving_jack-o-lanterns	24.0
59	59	118	Zumba	180.0
60	60	120	Zumba	180.0
61	61	122	Playing_violin	113.0
62	62	124	Playing_violin	113.0
63	63	126	Bullfighting	18.0
64	64	128	Bullfighting	18.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Tango	157.0
68	68	136	Tango	157.0
69	69	138	Bungee_jumping	19.0
70	70	140	Bungee_jumping	19.0
71	71	142	Doing_fencing	39.0
72	72	144	Doing_fencing	39.0
73	73	146	Ironing_clothes	69.0
74	74	148	Ironing_clothes	69.0
75	75	150	Fixing_bicycle	48.0
76	76	152	Fixing_bicycle	48.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Playing_polo	107.0
80	80	160	Playing_polo	107.0
81	81	162	Plastering	90.0
82	82	164	Plastering	90.0
83	83	166	Playing_piano	106.0
84	84	168	Playing_piano	106.0
85	85	170	Welding	177.0
86	86	172	Welding	177.0
87	87	174	Using_the_rowing_machine	167.0
88	88	176	Using_the_rowing_machine	167.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Cricket	31.0
92	92	184	Cricket	31.0
93	93	186	Playing_ice_hockey	103.0
94	94	188	Playing_ice_hockey	103.0
95	95	190	Hand_car_wash	58.0
96	96	192	Hand_car_wash	58.0
97	97	194	Dodgeball	37.0
98	98	196	Dodgeball	37.0
99	99	198	Arm_wrestling	2.0
100	100	200	Arm_wrestling	2.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Grooming_horse	56.0
104	104	208	Grooming_horse	56.0
105	105	210	Paintball	85.0
106	106	212	Paintball	85.0
107	107	214	Kneeling	73.0
108	108	216	Kneeling	73.0
109	109	218	Playing_rubik_cube	110.0
110	110	220	Playing_rubik_cube	110.0
111	111	222	Painting	86.0
112	112	224	Painting	86.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Smoking_hookah	143.0
116	116	232	Smoking_hookah	143.0
117	117	234	Throwing_darts	158.0
118	118	236	Throwing_darts	158.0
119	119	238	Shuffleboard	138.0
120	120	240	Shuffleboard	138.0
121	121	242	Ice_fishing	68.0
122	122	244	Ice_fishing	68.0
123	123	246	Walking_the_dog	172.0
124	124	248	Walking_the_dog	172.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Slacklining	141.0
128	128	256	Slacklining	141.0
129	129	258	Swimming	153.0
130	130	260	Swimming	153.0
131	131	262	Calf_roping	20.0
132	132	264	Calf_roping	20.0
133	133	266	Doing_karate	40.0
134	134	268	Doing_karate	40.0
135	135	270	Playing_harmonica	102.0
136	136	272	Playing_harmonica	102.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Preparing_salad	120.0
140	140	280	Preparing_salad	120.0
141	141	282	Swinging_at_the_playground	154.0
142	142	284	Swinging_at_the_playground	154.0
143	143	286	Using_the_balance_beam	164.0
144	144	288	Using_the_balance_beam	164.0
145	145	290	Getting_a_haircut	52.0
146	146	292	Getting_a_haircut	52.0
147	147	294	Playing_blackjack	96.0
148	148	296	Playing_blackjack	96.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
