0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Laying_tile	75.0
8	8	16	Laying_tile	75.0
9	9	18	Grooming_dog	55.0
10	10	20	Grooming_dog	55.0
11	11	22	Scuba_diving	133.0
12	12	24	Scuba_diving	133.0
13	13	26	Doing_karate	40.0
14	14	28	Doing_karate	40.0
15	15	30	Smoking_a_cigarette	142.0
16	16	32	Smoking_a_cigarette	142.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Ping-pong	89.0
20	20	40	Ping-pong	89.0
21	21	42	Belly_dance	11.0
22	22	44	Belly_dance	11.0
23	23	46	Riding_bumper_cars	126.0
24	24	48	Riding_bumper_cars	126.0
25	25	50	Fixing_bicycle	48.0
26	26	52	Fixing_bicycle	48.0
27	27	54	Doing_nails	43.0
28	28	56	Doing_nails	43.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Snow_tubing	145.0
32	32	64	Snow_tubing	145.0
33	33	66	Fixing_the_roof	49.0
34	34	68	Fixing_the_roof	49.0
35	35	70	Tai_chi	156.0
36	36	72	Tai_chi	156.0
37	37	74	Cleaning_shoes	28.0
38	38	76	Cleaning_shoes	28.0
39	39	78	High_jump	62.0
40	40	80	High_jump	62.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Rock_climbing	127.0
44	44	88	Rock_climbing	127.0
45	45	90	Knitting	74.0
46	46	92	Knitting	74.0
47	47	94	Baking_cookies	5.0
48	48	96	Baking_cookies	5.0
49	49	98	Cleaning_sink	29.0
50	50	100	Cleaning_sink	29.0
51	51	102	Playing_badminton	93.0
52	52	104	Playing_badminton	93.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Discus_throw	36.0
56	56	112	Discus_throw	36.0
57	57	114	Rock-paper-scissors	128.0
58	58	116	Rock-paper-scissors	128.0
59	59	118	Doing_step_aerobics	44.0
60	60	120	Doing_step_aerobics	44.0
61	61	122	Hand_washing_clothes	59.0
62	62	124	Hand_washing_clothes	59.0
63	63	126	Making_an_omelette	81.0
64	64	128	Making_an_omelette	81.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Playing_ice_hockey	103.0
68	68	136	Playing_ice_hockey	103.0
69	69	138	Building_sandcastles	17.0
70	70	140	Building_sandcastles	17.0
71	71	142	Hurling	67.0
72	72	144	Hurling	67.0
73	73	146	Running_a_marathon	131.0
74	74	148	Running_a_marathon	131.0
75	75	150	Playing_water_polo	114.0
76	76	152	Playing_water_polo	114.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Dodgeball	37.0
80	80	160	Dodgeball	37.0
81	81	162	Washing_hands	174.0
82	82	164	Washing_hands	174.0
83	83	166	Spread_mulch	148.0
84	84	168	Spread_mulch	148.0
85	85	170	Throwing_darts	158.0
86	86	172	Throwing_darts	158.0
87	87	174	Drinking_coffee	45.0
88	88	176	Drinking_coffee	45.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Tumbling	162.0
92	92	184	Tumbling	162.0
93	93	186	Beer_pong	10.0
94	94	188	Beer_pong	10.0
95	95	190	Doing_motocross	42.0
96	96	192	Doing_motocross	42.0
97	97	194	Waterskiing	175.0
98	98	196	Waterskiing	175.0
99	99	198	Kayaking	71.0
100	100	200	Kayaking	71.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Putting_in_contact_lenses	121.0
104	104	208	Putting_in_contact_lenses	121.0
105	105	210	Playing_squash	112.0
106	106	212	Playing_squash	112.0
107	107	214	Ironing_clothes	69.0
108	108	216	Ironing_clothes	69.0
109	109	218	Ice_fishing	68.0
110	110	220	Ice_fishing	68.0
111	111	222	Skiing	140.0
112	112	224	Skiing	140.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Playing_bagpipes	94.0
116	116	232	Playing_bagpipes	94.0
117	117	234	Polishing_forniture	116.0
118	118	236	Polishing_forniture	116.0
119	119	238	Snowboarding	146.0
120	120	240	Snowboarding	146.0
121	121	242	Swimming	153.0
122	122	244	Swimming	153.0
123	123	246	Camel_ride	21.0
124	124	248	Camel_ride	21.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Ballet	6.0
128	128	256	Ballet	6.0
129	129	258	Making_a_cake	78.0
130	130	260	Making_a_cake	78.0
131	131	262	Mowing_the_lawn	84.0
132	132	264	Mowing_the_lawn	84.0
133	133	266	Sailing	132.0
134	134	268	Sailing	132.0
135	135	270	Breakdancing	14.0
136	136	272	Breakdancing	14.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Tango	157.0
140	140	280	Tango	157.0
141	141	282	Raking_leaves	125.0
142	142	284	Raking_leaves	125.0
143	143	286	Clean_and_jerk	27.0
144	144	288	Clean_and_jerk	27.0
145	145	290	Bungee_jumping	19.0
146	146	292	Bungee_jumping	19.0
147	147	294	Playing_congas	97.0
148	148	296	Playing_congas	97.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
