0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Doing_crunches	38.0
8	8	16	Doing_crunches	38.0
9	9	18	High_jump	62.0
10	10	20	High_jump	62.0
11	11	22	Springboard_diving	149.0
12	12	24	Springboard_diving	149.0
13	13	26	Playing_bagpipes	94.0
14	14	28	Playing_bagpipes	94.0
15	15	30	Bullfighting	18.0
16	16	32	Bullfighting	18.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Doing_fencing	39.0
20	20	40	Doing_fencing	39.0
21	21	42	Doing_motocross	42.0
22	22	44	Doing_motocross	42.0
23	23	46	Elliptical_trainer	47.0
24	24	48	Elliptical_trainer	47.0
25	25	50	Cheerleading	25.0
26	26	52	Cheerleading	25.0
27	27	54	Using_the_rowing_machine	167.0
28	28	56	Using_the_rowing_machine	167.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Kayaking	71.0
32	32	64	Kayaking	71.0
33	33	66	Belly_dance	11.0
34	34	68	Belly_dance	11.0
35	35	70	Croquet	32.0
36	36	72	Croquet	32.0
37	37	74	Javelin_throw	70.0
38	38	76	Javelin_throw	70.0
39	39	78	Bungee_jumping	19.0
40	40	80	Bungee_jumping	19.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Tumbling	162.0
44	44	88	Tumbling	162.0
45	45	90	BMX	4.0
46	46	92	BMX	4.0
47	47	94	Spinning	147.0
48	48	96	Spinning	147.0
49	49	98	Painting_fence	87.0
50	50	100	Painting_fence	87.0
51	51	102	Ironing_clothes	69.0
52	52	104	Ironing_clothes	69.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Plastering	90.0
56	56	112	Plastering	90.0
57	57	114	Playing_saxophone	111.0
58	58	116	Playing_saxophone	111.0
59	59	118	Long_jump	76.0
60	60	120	Long_jump	76.0
61	61	122	Shaving	135.0
62	62	124	Shaving	135.0
63	63	126	Hurling	67.0
64	64	128	Hurling	67.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Arm_wrestling	2.0
68	68	136	Arm_wrestling	2.0
69	69	138	Painting_furniture	88.0
70	70	140	Painting_furniture	88.0
71	71	142	Doing_karate	40.0
72	72	144	Doing_karate	40.0
73	73	146	Sailing	132.0
74	74	148	Sailing	132.0
75	75	150	Paintball	85.0
76	76	152	Paintball	85.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Making_a_cake	78.0
80	80	160	Making_a_cake	78.0
81	81	162	Breakdancing	14.0
82	82	164	Breakdancing	14.0
83	83	166	Playing_harmonica	102.0
84	84	168	Playing_harmonica	102.0
85	85	170	Using_parallel_bars	163.0
86	86	172	Using_parallel_bars	163.0
87	87	174	Wakeboarding	171.0
88	88	176	Wakeboarding	171.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Playing_ice_hockey	103.0
92	92	184	Playing_ice_hockey	103.0
93	93	186	Putting_on_makeup	122.0
94	94	188	Putting_on_makeup	122.0
95	95	190	Mixing_drinks	82.0
96	96	192	Mixing_drinks	82.0
97	97	194	Trimming_branches_or_hedges	159.0
98	98	196	Trimming_branches_or_hedges	159.0
99	99	198	Making_a_sandwich	80.0
100	100	200	Making_a_sandwich	80.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Shot_put	136.0
104	104	208	Shot_put	136.0
105	105	210	Snatch	144.0
106	106	212	Snatch	144.0
107	107	214	Kite_flying	72.0
108	108	216	Kite_flying	72.0
109	109	218	Snow_tubing	145.0
110	110	220	Snow_tubing	145.0
111	111	222	Carving_jack-o-lanterns	24.0
112	112	224	Carving_jack-o-lanterns	24.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Rock_climbing	127.0
116	116	232	Rock_climbing	127.0
117	117	234	Cricket	31.0
118	118	236	Cricket	31.0
119	119	238	Doing_step_aerobics	44.0
120	120	240	Doing_step_aerobics	44.0
121	121	242	Bathing_dog	7.0
122	122	244	Bathing_dog	7.0
123	123	246	Hand_washing_clothes	59.0
124	124	248	Hand_washing_clothes	59.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Archery	1.0
128	128	256	Archery	1.0
129	129	258	Rafting	124.0
130	130	260	Rafting	124.0
131	131	262	Cutting_the_grass	33.0
132	132	264	Cutting_the_grass	33.0
133	133	266	Mooping_floor	83.0
134	134	268	Mooping_floor	83.0
135	135	270	Hammer_throw	57.0
136	136	272	Hammer_throw	57.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Playing_field_hockey	99.0
140	140	280	Playing_field_hockey	99.0
141	141	282	Table_soccer	155.0
142	142	284	Table_soccer	155.0
143	143	286	Clean_and_jerk	27.0
144	144	288	Clean_and_jerk	27.0
145	145	290	Dodgeball	37.0
146	146	292	Dodgeball	37.0
147	147	294	Longboarding	77.0
148	148	296	Longboarding	77.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
