0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Sharpening_knives	134.0
8	8	16	Sharpening_knives	134.0
9	9	18	Preparing_salad	120.0
10	10	20	Preparing_salad	120.0
11	11	22	Surfing	152.0
12	12	24	Surfing	152.0
13	13	26	Baking_cookies	5.0
14	14	28	Baking_cookies	5.0
15	15	30	Cleaning_windows	30.0
16	16	32	Cleaning_windows	30.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Playing_squash	112.0
20	20	40	Playing_squash	112.0
21	21	42	Pole_vault	115.0
22	22	44	Pole_vault	115.0
23	23	46	Getting_a_piercing	53.0
24	24	48	Getting_a_piercing	53.0
25	25	50	Scuba_diving	133.0
26	26	52	Scuba_diving	133.0
27	27	54	Playing_racquetball	109.0
28	28	56	Playing_racquetball	109.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Grooming_horse	56.0
32	32	64	Grooming_horse	56.0
33	33	66	Preparing_pasta	119.0
34	34	68	Preparing_pasta	119.0
35	35	70	Using_uneven_bars	168.0
36	36	72	Using_uneven_bars	168.0
37	37	74	Running_a_marathon	131.0
38	38	76	Running_a_marathon	131.0
39	39	78	Using_the_monkey_bar	165.0
40	40	80	Using_the_monkey_bar	165.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Vacuuming_floor	169.0
44	44	88	Vacuuming_floor	169.0
45	45	90	Polishing_forniture	116.0
46	46	92	Polishing_forniture	116.0
47	47	94	Playing_water_polo	114.0
48	48	96	Playing_water_polo	114.0
49	49	98	Playing_pool	108.0
50	50	100	Playing_pool	108.0
51	51	102	Blow-drying_hair	12.0
52	52	104	Blow-drying_hair	12.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Slacklining	141.0
56	56	112	Slacklining	141.0
57	57	114	Rollerblading	129.0
58	58	116	Rollerblading	129.0
59	59	118	Painting	86.0
60	60	120	Painting	86.0
61	61	122	Making_a_lemonade	79.0
62	62	124	Making_a_lemonade	79.0
63	63	126	Fun_sliding_down	50.0
64	64	128	Fun_sliding_down	50.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Swimming	153.0
68	68	136	Swimming	153.0
69	69	138	Hopscotch	64.0
70	70	140	Hopscotch	64.0
71	71	142	Skiing	140.0
72	72	144	Skiing	140.0
73	73	146	Having_an_ice_cream	61.0
74	74	148	Having_an_ice_cream	61.0
75	75	150	Riding_bumper_cars	126.0
76	76	152	Riding_bumper_cars	126.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Starting_a_campfire	150.0
80	80	160	Starting_a_campfire	150.0
81	81	162	Playing_congas	97.0
82	82	164	Playing_congas	97.0
83	83	166	Playing_flauta	100.0
84	84	168	Playing_flauta	100.0
85	85	170	Smoking_hookah	143.0
86	86	172	Smoking_hookah	143.0
87	87	174	Playing_rubik_cube	110.0
88	88	176	Playing_rubik_cube	110.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Putting_in_contact_lenses	121.0
92	92	184	Putting_in_contact_lenses	121.0
93	93	186	Ice_fishing	68.0
94	94	188	Ice_fishing	68.0
95	95	190	Grooming_dog	55.0
96	96	192	Grooming_dog	55.0
97	97	194	Beer_pong	10.0
98	98	196	Beer_pong	10.0
99	99	198	Doing_nails	43.0
100	100	200	Doing_nails	43.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Playing_beach_volleyball	95.0
104	104	208	Playing_beach_volleyball	95.0
105	105	210	Playing_polo	107.0
106	106	212	Playing_polo	107.0
107	107	214	Discus_throw	36.0
108	108	216	Discus_throw	36.0
109	109	218	Washing_hands	174.0
110	110	220	Washing_hands	174.0
111	111	222	Knitting	74.0
112	112	224	Knitting	74.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Baton_twirling	8.0
116	116	232	Baton_twirling	8.0
117	117	234	Playing_blackjack	96.0
118	118	236	Playing_blackjack	96.0
119	119	238	Doing_kickboxing	41.0
120	120	240	Doing_kickboxing	41.0
121	121	242	Tango	157.0
122	122	244	Tango	157.0
123	123	246	Walking_the_dog	172.0
124	124	248	Walking_the_dog	172.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Using_the_balance_beam	164.0
128	128	256	Using_the_balance_beam	164.0
129	129	258	Hitting_a_pinata	63.0
130	130	260	Hitting_a_pinata	63.0
131	131	262	Hand_car_wash	58.0
132	132	264	Hand_car_wash	58.0
133	133	266	Calf_roping	20.0
134	134	268	Calf_roping	20.0
135	135	270	Swinging_at_the_playground	154.0
136	136	272	Swinging_at_the_playground	154.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Ballet	6.0
140	140	280	Ballet	6.0
141	141	282	Waterskiing	175.0
142	142	284	Waterskiing	175.0
143	143	286	Kneeling	73.0
144	144	288	Kneeling	73.0
145	145	290	Futsal	51.0
146	146	292	Futsal	51.0
147	147	294	Smoking_a_cigarette	142.0
148	148	296	Smoking_a_cigarette	142.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
