0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Using_the_rowing_machine	167.0
8	8	16	Using_the_rowing_machine	167.0
9	9	18	Shaving	135.0
10	10	20	Shaving	135.0
11	11	22	Baton_twirling	8.0
12	12	24	Baton_twirling	8.0
13	13	26	Building_sandcastles	17.0
14	14	28	Building_sandcastles	17.0
15	15	30	Zumba	180.0
16	16	32	Zumba	180.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Playing_piano	106.0
20	20	40	Playing_piano	106.0
21	21	42	Table_soccer	155.0
22	22	44	Table_soccer	155.0
23	23	46	Hanging_wallpaper	60.0
24	24	48	Hanging_wallpaper	60.0
25	25	50	Playing_rubik_cube	110.0
26	26	52	Playing_rubik_cube	110.0
27	27	54	Bathing_dog	7.0
28	28	56	Bathing_dog	7.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Running_a_marathon	131.0
32	32	64	Running_a_marathon	131.0
33	33	66	Playing_lacrosse	105.0
34	34	68	Playing_lacrosse	105.0
35	35	70	Cheerleading	25.0
36	36	72	Cheerleading	25.0
37	37	74	Dodgeball	37.0
38	38	76	Dodgeball	37.0
39	39	78	Using_the_monkey_bar	165.0
40	40	80	Using_the_monkey_bar	165.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Carving_jack-o-lanterns	24.0
44	44	88	Carving_jack-o-lanterns	24.0
45	45	90	Blow-drying_hair	12.0
46	46	92	Blow-drying_hair	12.0
47	47	94	Assembling_bicycle	3.0
48	48	96	Assembling_bicycle	3.0
49	49	98	Grooming_horse	56.0
50	50	100	Grooming_horse	56.0
51	51	102	Playing_racquetball	109.0
52	52	104	Playing_racquetball	109.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Arm_wrestling	2.0
56	56	112	Arm_wrestling	2.0
57	57	114	Bungee_jumping	19.0
58	58	116	Bungee_jumping	19.0
59	59	118	Waxing_skis	176.0
60	60	120	Waxing_skis	176.0
61	61	122	Playing_kickball	104.0
62	62	124	Playing_kickball	104.0
63	63	126	Hula_hoop	66.0
64	64	128	Hula_hoop	66.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Doing_karate	40.0
68	68	136	Doing_karate	40.0
69	69	138	Skiing	140.0
70	70	140	Skiing	140.0
71	71	142	Shot_put	136.0
72	72	144	Shot_put	136.0
73	73	146	Getting_a_tattoo	54.0
74	74	148	Getting_a_tattoo	54.0
75	75	150	Fixing_the_roof	49.0
76	76	152	Fixing_the_roof	49.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Playing_violin	113.0
80	80	160	Playing_violin	113.0
81	81	162	Plataform_diving	91.0
82	82	164	Plataform_diving	91.0
83	83	166	Ice_fishing	68.0
84	84	168	Ice_fishing	68.0
85	85	170	Mooping_floor	83.0
86	86	172	Mooping_floor	83.0
87	87	174	Polishing_shoes	117.0
88	88	176	Polishing_shoes	117.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Breakdancing	14.0
92	92	184	Breakdancing	14.0
93	93	186	Beer_pong	10.0
94	94	188	Beer_pong	10.0
95	95	190	Playing_squash	112.0
96	96	192	Playing_squash	112.0
97	97	194	Fun_sliding_down	50.0
98	98	196	Fun_sliding_down	50.0
99	99	198	Throwing_darts	158.0
100	100	200	Throwing_darts	158.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Rope_skipping	130.0
104	104	208	Rope_skipping	130.0
105	105	210	Riding_bumper_cars	126.0
106	106	212	Riding_bumper_cars	126.0
107	107	214	Doing_kickboxing	41.0
108	108	216	Doing_kickboxing	41.0
109	109	218	Washing_hands	174.0
110	110	220	Washing_hands	174.0
111	111	222	Mowing_the_lawn	84.0
112	112	224	Mowing_the_lawn	84.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Using_uneven_bars	168.0
116	116	232	Using_uneven_bars	168.0
117	117	234	Making_a_lemonade	79.0
118	118	236	Making_a_lemonade	79.0
119	119	238	Plastering	90.0
120	120	240	Plastering	90.0
121	121	242	Putting_on_shoes	123.0
122	122	244	Putting_on_shoes	123.0
123	123	246	Mixing_drinks	82.0
124	124	248	Mixing_drinks	82.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Playing_congas	97.0
128	128	256	Playing_congas	97.0
129	129	258	Tai_chi	156.0
130	130	260	Tai_chi	156.0
131	131	262	Drinking_coffee	45.0
132	132	264	Drinking_coffee	45.0
133	133	266	Long_jump	76.0
134	134	268	Long_jump	76.0
135	135	270	Making_a_cake	78.0
136	136	272	Making_a_cake	78.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Swinging_at_the_playground	154.0
140	140	280	Swinging_at_the_playground	154.0
141	141	282	Welding	177.0
142	142	284	Welding	177.0
143	143	286	Shuffleboard	138.0
144	144	288	Shuffleboard	138.0
145	145	290	Playing_badminton	93.0
146	146	292	Playing_badminton	93.0
147	147	294	Snow_tubing	145.0
148	148	296	Snow_tubing	145.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
