0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Playing_polo	107.0
8	8	16	Playing_polo	107.0
9	9	18	Spread_mulch	148.0
10	10	20	Spread_mulch	148.0
11	11	22	Tug_of_war	161.0
12	12	24	Tug_of_war	161.0
13	13	26	Fixing_bicycle	48.0
14	14	28	Fixing_bicycle	48.0
15	15	30	Kite_flying	72.0
16	16	32	Kite_flying	72.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Swimming	153.0
20	20	40	Swimming	153.0
21	21	42	Playing_accordion	92.0
22	22	44	Playing_accordion	92.0
23	23	46	Mixing_drinks	82.0
24	24	48	Mixing_drinks	82.0
25	25	50	Playing_lacrosse	105.0
26	26	52	Playing_lacrosse	105.0
27	27	54	Tumbling	162.0
28	28	56	Tumbling	162.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Long_jump	76.0
32	32	64	Long_jump	76.0
33	33	66	Mooping_floor	83.0
34	34	68	Mooping_floor	83.0
35	35	70	Canoeing	22.0
36	36	72	Canoeing	22.0
37	37	74	Bungee_jumping	19.0
38	38	76	Bungee_jumping	19.0
39	39	78	Windsurfing	178.0
40	40	80	Windsurfing	178.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Cricket	31.0
44	44	88	Cricket	31.0
45	45	90	Javelin_throw	70.0
46	46	92	Javelin_throw	70.0
47	47	94	Painting	86.0
48	48	96	Painting	86.0
49	49	98	Playing_guitarra	101.0
50	50	100	Playing_guitarra	101.0
51	51	102	Putting_on_shoes	123.0
52	52	104	Putting_on_shoes	123.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Snatch	144.0
56	56	112	Snatch	144.0
57	57	114	Using_the_balance_beam	164.0
58	58	116	Using_the_balance_beam	164.0
59	59	118	Cleaning_windows	30.0
60	60	120	Cleaning_windows	30.0
61	61	122	Sharpening_knives	134.0
62	62	124	Sharpening_knives	134.0
63	63	126	Drum_corps	46.0
64	64	128	Drum_corps	46.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Painting_fence	87.0
68	68	136	Painting_fence	87.0
69	69	138	Swinging_at_the_playground	154.0
70	70	140	Swinging_at_the_playground	154.0
71	71	142	Snowboarding	146.0
72	72	144	Snowboarding	146.0
73	73	146	Shuffleboard	138.0
74	74	148	Shuffleboard	138.0
75	75	150	Shaving	135.0
76	76	152	Shaving	135.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Playing_harmonica	102.0
80	80	160	Playing_harmonica	102.0
81	81	162	Longboarding	77.0
82	82	164	Longboarding	77.0
83	83	166	Drinking_coffee	45.0
84	84	168	Drinking_coffee	45.0
85	85	170	Decorating_the_Christmas_tree	34.0
86	86	172	Decorating_the_Christmas_tree	34.0
87	87	174	Playing_drums	98.0
88	88	176	Playing_drums	98.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Assembling_bicycle	3.0
92	92	184	Assembling_bicycle	3.0
93	93	186	Playing_water_polo	114.0
94	94	188	Playing_water_polo	114.0
95	95	190	Using_the_rowing_machine	167.0
96	96	192	Using_the_rowing_machine	167.0
97	97	194	Hanging_wallpaper	60.0
98	98	196	Hanging_wallpaper	60.0
99	99	198	Doing_step_aerobics	44.0
100	100	200	Doing_step_aerobics	44.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Doing_kickboxing	41.0
104	104	208	Doing_kickboxing	41.0
105	105	210	Walking_the_dog	172.0
106	106	212	Walking_the_dog	172.0
107	107	214	Playing_rubik_cube	110.0
108	108	216	Playing_rubik_cube	110.0
109	109	218	Springboard_diving	149.0
110	110	220	Springboard_diving	149.0
111	111	222	Wakeboarding	171.0
112	112	224	Wakeboarding	171.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Waxing_skis	176.0
116	116	232	Waxing_skis	176.0
117	117	234	Smoking_a_cigarette	142.0
118	118	236	Smoking_a_cigarette	142.0
119	119	238	Waterskiing	175.0
120	120	240	Waterskiing	175.0
121	121	242	High_jump	62.0
122	122	244	High_jump	62.0
123	123	246	Making_a_cake	78.0
124	124	248	Making_a_cake	78.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Cleaning_shoes	28.0
128	128	256	Cleaning_shoes	28.0
129	129	258	Getting_a_tattoo	54.0
130	130	260	Getting_a_tattoo	54.0
131	131	262	Beer_pong	10.0
132	132	264	Beer_pong	10.0
133	133	266	Hammer_throw	57.0
134	134	268	Hammer_throw	57.0
135	135	270	Playing_congas	97.0
136	136	272	Playing_congas	97.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Mowing_the_lawn	84.0
140	140	280	Mowing_the_lawn	84.0
141	141	282	Arm_wrestling	2.0
142	142	284	Arm_wrestling	2.0
143	143	286	Getting_a_piercing	53.0
144	144	288	Getting_a_piercing	53.0
145	145	290	Kayaking	71.0
146	146	292	Kayaking	71.0
147	147	294	Ping-pong	89.0
148	148	296	Ping-pong	89.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
