0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Doing_crunches	38.0
8	8	16	Doing_crunches	38.0
9	9	18	High_jump	62.0
10	10	20	High_jump	62.0
11	11	22	Smoking_hookah	143.0
12	12	24	Smoking_hookah	143.0
13	13	26	Making_an_omelette	81.0
14	14	28	Making_an_omelette	81.0
15	15	30	Playing_lacrosse	105.0
16	16	32	Playing_lacrosse	105.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Running_a_marathon	131.0
20	20	40	Running_a_marathon	131.0
21	21	42	Raking_leaves	125.0
22	22	44	Raking_leaves	125.0
23	23	46	Trimming_branches_or_hedges	159.0
24	24	48	Trimming_branches_or_hedges	159.0
25	25	50	Snatch	144.0
26	26	52	Snatch	144.0
27	27	54	Carving_jack-o-lanterns	24.0
28	28	56	Carving_jack-o-lanterns	24.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Playing_squash	112.0
32	32	64	Playing_squash	112.0
33	33	66	Starting_a_campfire	150.0
34	34	68	Starting_a_campfire	150.0
35	35	70	Croquet	32.0
36	36	72	Croquet	32.0
37	37	74	Springboard_diving	149.0
38	38	76	Springboard_diving	149.0
39	39	78	Using_the_rowing_machine	167.0
40	40	80	Using_the_rowing_machine	167.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Rafting	124.0
44	44	88	Rafting	124.0
45	45	90	Getting_a_piercing	53.0
46	46	92	Getting_a_piercing	53.0
47	47	94	Using_parallel_bars	163.0
48	48	96	Using_parallel_bars	163.0
49	49	98	Cutting_the_grass	33.0
50	50	100	Cutting_the_grass	33.0
51	51	102	BMX	4.0
52	52	104	BMX	4.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Doing_step_aerobics	44.0
56	56	112	Doing_step_aerobics	44.0
57	57	114	Bathing_dog	7.0
58	58	116	Bathing_dog	7.0
59	59	118	Rock-paper-scissors	128.0
60	60	120	Rock-paper-scissors	128.0
61	61	122	Fixing_bicycle	48.0
62	62	124	Fixing_bicycle	48.0
63	63	126	Canoeing	22.0
64	64	128	Canoeing	22.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Playing_violin	113.0
68	68	136	Playing_violin	113.0
69	69	138	Windsurfing	178.0
70	70	140	Windsurfing	178.0
71	71	142	Doing_motocross	42.0
72	72	144	Doing_motocross	42.0
73	73	146	Welding	177.0
74	74	148	Welding	177.0
75	75	150	Getting_a_haircut	52.0
76	76	152	Getting_a_haircut	52.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Belly_dance	11.0
80	80	160	Belly_dance	11.0
81	81	162	Making_a_cake	78.0
82	82	164	Making_a_cake	78.0
83	83	166	Blow-drying_hair	12.0
84	84	168	Blow-drying_hair	12.0
85	85	170	Wrapping_presents	179.0
86	86	172	Wrapping_presents	179.0
87	87	174	Snowboarding	146.0
88	88	176	Snowboarding	146.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Fixing_the_roof	49.0
92	92	184	Fixing_the_roof	49.0
93	93	186	Hitting_a_pinata	63.0
94	94	188	Hitting_a_pinata	63.0
95	95	190	Wakeboarding	171.0
96	96	192	Wakeboarding	171.0
97	97	194	Spinning	147.0
98	98	196	Spinning	147.0
99	99	198	Playing_congas	97.0
100	100	200	Playing_congas	97.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Futsal	51.0
104	104	208	Futsal	51.0
105	105	210	Braiding_hair	13.0
106	106	212	Braiding_hair	13.0
107	107	214	Hula_hoop	66.0
108	108	216	Hula_hoop	66.0
109	109	218	Rollerblading	129.0
110	110	220	Rollerblading	129.0
111	111	222	Getting_a_tattoo	54.0
112	112	224	Getting_a_tattoo	54.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Shoveling_snow	137.0
116	116	232	Shoveling_snow	137.0
117	117	234	Playing_field_hockey	99.0
118	118	236	Playing_field_hockey	99.0
119	119	238	Playing_badminton	93.0
120	120	240	Playing_badminton	93.0
121	121	242	Putting_on_makeup	122.0
122	122	244	Putting_on_makeup	122.0
123	123	246	Doing_karate	40.0
124	124	248	Doing_karate	40.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Playing_polo	107.0
128	128	256	Playing_polo	107.0
129	129	258	Discus_throw	36.0
130	130	260	Discus_throw	36.0
131	131	262	Cheerleading	25.0
132	132	264	Cheerleading	25.0
133	133	266	Decorating_the_Christmas_tree	34.0
134	134	268	Decorating_the_Christmas_tree	34.0
135	135	270	Bullfighting	18.0
136	136	272	Bullfighting	18.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Painting_furniture	88.0
140	140	280	Painting_furniture	88.0
141	141	282	Waxing_skis	176.0
142	142	284	Waxing_skis	176.0
143	143	286	Sumo	151.0
144	144	288	Sumo	151.0
145	145	290	Powerbocking	118.0
146	146	292	Powerbocking	118.0
147	147	294	Plataform_diving	91.0
148	148	296	Plataform_diving	91.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
