0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Tango	157.0
8	8	16	Tango	157.0
9	9	18	BMX	4.0
10	10	20	BMX	4.0
11	11	22	Longboarding	77.0
12	12	24	Longboarding	77.0
13	13	26	Horseback_riding	65.0
14	14	28	Horseback_riding	65.0
15	15	30	Playing_lacrosse	105.0
16	16	32	Playing_lacrosse	105.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Shoveling_snow	137.0
20	20	40	Shoveling_snow	137.0
21	21	42	Getting_a_tattoo	54.0
22	22	44	Getting_a_tattoo	54.0
23	23	46	Playing_harmonica	102.0
24	24	48	Playing_harmonica	102.0
25	25	50	Using_the_monkey_bar	165.0
26	26	52	Using_the_monkey_bar	165.0
27	27	54	Disc_dog	35.0
28	28	56	Disc_dog	35.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Preparing_salad	120.0
32	32	64	Preparing_salad	120.0
33	33	66	Hopscotch	64.0
34	34	68	Hopscotch	64.0
35	35	70	Putting_in_contact_lenses	121.0
36	36	72	Putting_in_contact_lenses	121.0
37	37	74	Mixing_drinks	82.0
38	38	76	Mixing_drinks	82.0
39	39	78	Ice_fishing	68.0
40	40	80	Ice_fishing	68.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Hitting_a_pinata	63.0
44	44	88	Hitting_a_pinata	63.0
45	45	90	Hand_car_wash	58.0
46	46	92	Hand_car_wash	58.0
47	47	94	Swinging_at_the_playground	154.0
48	48	96	Swinging_at_the_playground	154.0
49	49	98	Volleyball	170.0
50	50	100	Volleyball	170.0
51	51	102	Playing_flauta	100.0
52	52	104	Playing_flauta	100.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Using_the_rowing_machine	167.0
56	56	112	Using_the_rowing_machine	167.0
57	57	114	Sharpening_knives	134.0
58	58	116	Sharpening_knives	134.0
59	59	118	Snatch	144.0
60	60	120	Snatch	144.0
61	61	122	Rafting	124.0
62	62	124	Rafting	124.0
63	63	126	Scuba_diving	133.0
64	64	128	Scuba_diving	133.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Playing_guitarra	101.0
68	68	136	Playing_guitarra	101.0
69	69	138	Using_uneven_bars	168.0
70	70	140	Using_uneven_bars	168.0
71	71	142	Plastering	90.0
72	72	144	Plastering	90.0
73	73	146	Tai_chi	156.0
74	74	148	Tai_chi	156.0
75	75	150	Rope_skipping	130.0
76	76	152	Rope_skipping	130.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Playing_kickball	104.0
80	80	160	Playing_kickball	104.0
81	81	162	Doing_karate	40.0
82	82	164	Doing_karate	40.0
83	83	166	Playing_accordion	92.0
84	84	168	Playing_accordion	92.0
85	85	170	Hurling	67.0
86	86	172	Hurling	67.0
87	87	174	Painting	86.0
88	88	176	Painting	86.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Swimming	153.0
92	92	184	Swimming	153.0
93	93	186	Doing_nails	43.0
94	94	188	Doing_nails	43.0
95	95	190	Blow-drying_hair	12.0
96	96	192	Blow-drying_hair	12.0
97	97	194	Ping-pong	89.0
98	98	196	Ping-pong	89.0
99	99	198	Drinking_coffee	45.0
100	100	200	Drinking_coffee	45.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Playing_polo	107.0
104	104	208	Playing_polo	107.0
105	105	210	Preparing_pasta	119.0
106	106	212	Preparing_pasta	119.0
107	107	214	Vacuuming_floor	169.0
108	108	216	Vacuuming_floor	169.0
109	109	218	Cricket	31.0
110	110	220	Cricket	31.0
111	111	222	Using_the_pommel_horse	166.0
112	112	224	Using_the_pommel_horse	166.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Making_a_sandwich	80.0
116	116	232	Making_a_sandwich	80.0
117	117	234	Waxing_skis	176.0
118	118	236	Waxing_skis	176.0
119	119	238	Powerbocking	118.0
120	120	240	Powerbocking	118.0
121	121	242	Washing_hands	174.0
122	122	244	Washing_hands	174.0
123	123	246	Springboard_diving	149.0
124	124	248	Springboard_diving	149.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Bungee_jumping	19.0
128	128	256	Bungee_jumping	19.0
129	129	258	Hanging_wallpaper	60.0
130	130	260	Hanging_wallpaper	60.0
131	131	262	Smoking_hookah	143.0
132	132	264	Smoking_hookah	143.0
133	133	266	Grooming_horse	56.0
134	134	268	Grooming_horse	56.0
135	135	270	Putting_on_makeup	122.0
136	136	272	Putting_on_makeup	122.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Futsal	51.0
140	140	280	Futsal	51.0
141	141	282	Making_a_lemonade	79.0
142	142	284	Making_a_lemonade	79.0
143	143	286	Putting_on_shoes	123.0
144	144	288	Putting_on_shoes	123.0
145	145	290	Building_sandcastles	17.0
146	146	292	Building_sandcastles	17.0
147	147	294	Canoeing	22.0
148	148	296	Canoeing	22.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
