0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Slacklining	141.0
8	8	16	Slacklining	141.0
9	9	18	Hand_washing_clothes	59.0
10	10	20	Hand_washing_clothes	59.0
11	11	22	Smoking_a_cigarette	142.0
12	12	24	Smoking_a_cigarette	142.0
13	13	26	Putting_in_contact_lenses	121.0
14	14	28	Putting_in_contact_lenses	121.0
15	15	30	Snow_tubing	145.0
16	16	32	Snow_tubing	145.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Breakdancing	14.0
20	20	40	Breakdancing	14.0
21	21	42	Doing_kickboxing	41.0
22	22	44	Doing_kickboxing	41.0
23	23	46	Ice_fishing	68.0
24	24	48	Ice_fishing	68.0
25	25	50	Shot_put	136.0
26	26	52	Shot_put	136.0
27	27	54	Having_an_ice_cream	61.0
28	28	56	Having_an_ice_cream	61.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Tai_chi	156.0
32	32	64	Tai_chi	156.0
33	33	66	Fun_sliding_down	50.0
34	34	68	Fun_sliding_down	50.0
35	35	70	Using_uneven_bars	168.0
36	36	72	Using_uneven_bars	168.0
37	37	74	Cleaning_shoes	28.0
38	38	76	Cleaning_shoes	28.0
39	39	78	Using_the_monkey_bar	165.0
40	40	80	Using_the_monkey_bar	165.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Painting_fence	87.0
44	44	88	Painting_fence	87.0
45	45	90	Polishing_shoes	117.0
46	46	92	Polishing_shoes	117.0
47	47	94	Polishing_forniture	116.0
48	48	96	Polishing_forniture	116.0
49	49	98	Disc_dog	35.0
50	50	100	Disc_dog	35.0
51	51	102	Riding_bumper_cars	126.0
52	52	104	Riding_bumper_cars	126.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Cleaning_windows	30.0
56	56	112	Cleaning_windows	30.0
57	57	114	Pole_vault	115.0
58	58	116	Pole_vault	115.0
59	59	118	Assembling_bicycle	3.0
60	60	120	Assembling_bicycle	3.0
61	61	122	Drum_corps	46.0
62	62	124	Drum_corps	46.0
63	63	126	Grooming_horse	56.0
64	64	128	Grooming_horse	56.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Cricket	31.0
68	68	136	Cricket	31.0
69	69	138	Washing_hands	174.0
70	70	140	Washing_hands	174.0
71	71	142	Playing_drums	98.0
72	72	144	Playing_drums	98.0
73	73	146	Vacuuming_floor	169.0
74	74	148	Vacuuming_floor	169.0
75	75	150	Hammer_throw	57.0
76	76	152	Hammer_throw	57.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Camel_ride	21.0
80	80	160	Camel_ride	21.0
81	81	162	Longboarding	77.0
82	82	164	Longboarding	77.0
83	83	166	Mowing_the_lawn	84.0
84	84	168	Mowing_the_lawn	84.0
85	85	170	Making_a_sandwich	80.0
86	86	172	Making_a_sandwich	80.0
87	87	174	Painting	86.0
88	88	176	Painting	86.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Knitting	74.0
92	92	184	Knitting	74.0
93	93	186	Javelin_throw	70.0
94	94	188	Javelin_throw	70.0
95	95	190	Dodgeball	37.0
96	96	192	Dodgeball	37.0
97	97	194	Playing_pool	108.0
98	98	196	Playing_pool	108.0
99	99	198	Playing_beach_volleyball	95.0
100	100	200	Playing_beach_volleyball	95.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Table_soccer	155.0
104	104	208	Table_soccer	155.0
105	105	210	Tango	157.0
106	106	212	Tango	157.0
107	107	214	Beer_pong	10.0
108	108	216	Beer_pong	10.0
109	109	218	Rock_climbing	127.0
110	110	220	Rock_climbing	127.0
111	111	222	Long_jump	76.0
112	112	224	Long_jump	76.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Playing_guitarra	101.0
116	116	232	Playing_guitarra	101.0
117	117	234	Chopping_wood	26.0
118	118	236	Chopping_wood	26.0
119	119	238	Skateboarding	139.0
120	120	240	Skateboarding	139.0
121	121	242	Ballet	6.0
122	122	244	Ballet	6.0
123	123	246	Throwing_darts	158.0
124	124	248	Throwing_darts	158.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Ironing_clothes	69.0
128	128	256	Ironing_clothes	69.0
129	129	258	Rope_skipping	130.0
130	130	260	Rope_skipping	130.0
131	131	262	Capoeira	23.0
132	132	264	Capoeira	23.0
133	133	266	Drinking_coffee	45.0
134	134	268	Drinking_coffee	45.0
135	135	270	Walking_the_dog	172.0
136	136	272	Walking_the_dog	172.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Playing_bagpipes	94.0
140	140	280	Playing_bagpipes	94.0
141	141	282	Kneeling	73.0
142	142	284	Kneeling	73.0
143	143	286	Volleyball	170.0
144	144	288	Volleyball	170.0
145	145	290	Playing_blackjack	96.0
146	146	292	Playing_blackjack	96.0
147	147	294	Laying_tile	75.0
148	148	296	Laying_tile	75.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
