0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Cutting_the_grass	33.0
8	8	16	Cutting_the_grass	33.0
9	9	18	Discus_throw	36.0
10	10	20	Discus_throw	36.0
11	11	22	Smoking_hookah	143.0
12	12	24	Smoking_hookah	143.0
13	13	26	Getting_a_haircut	52.0
14	14	28	Getting_a_haircut	52.0
15	15	30	Wrapping_presents	179.0
16	16	32	Wrapping_presents	179.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Breakdancing	14.0
20	20	40	Breakdancing	14.0
21	21	42	Laying_tile	75.0
22	22	44	Laying_tile	75.0
23	23	46	Playing_accordion	92.0
24	24	48	Playing_accordion	92.0
25	25	50	Vacuuming_floor	169.0
26	26	52	Vacuuming_floor	169.0
27	27	54	Kayaking	71.0
28	28	56	Kayaking	71.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Beach_soccer	9.0
32	32	64	Beach_soccer	9.0
33	33	66	Trimming_branches_or_hedges	159.0
34	34	68	Trimming_branches_or_hedges	159.0
35	35	70	Shuffleboard	138.0
36	36	72	Shuffleboard	138.0
37	37	74	Skiing	140.0
38	38	76	Skiing	140.0
39	39	78	Putting_on_shoes	123.0
40	40	80	Putting_on_shoes	123.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Ice_fishing	68.0
44	44	88	Ice_fishing	68.0
45	45	90	Building_sandcastles	17.0
46	46	92	Building_sandcastles	17.0
47	47	94	Elliptical_trainer	47.0
48	48	96	Elliptical_trainer	47.0
49	49	98	Long_jump	76.0
50	50	100	Long_jump	76.0
51	51	102	Rope_skipping	130.0
52	52	104	Rope_skipping	130.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Washing_hands	174.0
56	56	112	Washing_hands	174.0
57	57	114	Playing_lacrosse	105.0
58	58	116	Playing_lacrosse	105.0
59	59	118	Cheerleading	25.0
60	60	120	Cheerleading	25.0
61	61	122	Spread_mulch	148.0
62	62	124	Spread_mulch	148.0
63	63	126	Getting_a_piercing	53.0
64	64	128	Getting_a_piercing	53.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Cleaning_shoes	28.0
68	68	136	Cleaning_shoes	28.0
69	69	138	Snow_tubing	145.0
70	70	140	Snow_tubing	145.0
71	71	142	Doing_step_aerobics	44.0
72	72	144	Doing_step_aerobics	44.0
73	73	146	Triple_jump	160.0
74	74	148	Triple_jump	160.0
75	75	150	Rollerblading	129.0
76	76	152	Rollerblading	129.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Hammer_throw	57.0
80	80	160	Hammer_throw	57.0
81	81	162	Playing_water_polo	114.0
82	82	164	Playing_water_polo	114.0
83	83	166	Walking_the_dog	172.0
84	84	168	Walking_the_dog	172.0
85	85	170	Fun_sliding_down	50.0
86	86	172	Fun_sliding_down	50.0
87	87	174	Playing_harmonica	102.0
88	88	176	Playing_harmonica	102.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Hitting_a_pinata	63.0
92	92	184	Hitting_a_pinata	63.0
93	93	186	Having_an_ice_cream	61.0
94	94	188	Having_an_ice_cream	61.0
95	95	190	Shot_put	136.0
96	96	192	Shot_put	136.0
97	97	194	Slacklining	141.0
98	98	196	Slacklining	141.0
99	99	198	Playing_piano	106.0
100	100	200	Playing_piano	106.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Playing_pool	108.0
104	104	208	Playing_pool	108.0
105	105	210	Cleaning_sink	29.0
106	106	212	Cleaning_sink	29.0
107	107	214	Playing_congas	97.0
108	108	216	Playing_congas	97.0
109	109	218	Washing_dishes	173.0
110	110	220	Washing_dishes	173.0
111	111	222	Belly_dance	11.0
112	112	224	Belly_dance	11.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Scuba_diving	133.0
116	116	232	Scuba_diving	133.0
117	117	234	Calf_roping	20.0
118	118	236	Calf_roping	20.0
119	119	238	Plastering	90.0
120	120	240	Plastering	90.0
121	121	242	Baking_cookies	5.0
122	122	244	Baking_cookies	5.0
123	123	246	Playing_violin	113.0
124	124	248	Playing_violin	113.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Grooming_horse	56.0
128	128	256	Grooming_horse	56.0
129	129	258	Hanging_wallpaper	60.0
130	130	260	Hanging_wallpaper	60.0
131	131	262	Using_the_monkey_bar	165.0
132	132	264	Using_the_monkey_bar	165.0
133	133	266	Playing_bagpipes	94.0
134	134	268	Playing_bagpipes	94.0
135	135	270	Doing_karate	40.0
136	136	272	Doing_karate	40.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Welding	177.0
140	140	280	Welding	177.0
141	141	282	Using_the_rowing_machine	167.0
142	142	284	Using_the_rowing_machine	167.0
143	143	286	Fixing_the_roof	49.0
144	144	288	Fixing_the_roof	49.0
145	145	290	Cricket	31.0
146	146	292	Cricket	31.0
147	147	294	Painting_furniture	88.0
148	148	296	Painting_furniture	88.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
