0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Plataform_diving	91.0
8	8	16	Plataform_diving	91.0
9	9	18	Waterskiing	175.0
10	10	20	Waterskiing	175.0
11	11	22	Doing_motocross	42.0
12	12	24	Doing_motocross	42.0
13	13	26	Shot_put	136.0
14	14	28	Shot_put	136.0
15	15	30	Mixing_drinks	82.0
16	16	32	Mixing_drinks	82.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Bullfighting	18.0
20	20	40	Bullfighting	18.0
21	21	42	Painting_fence	87.0
22	22	44	Painting_fence	87.0
23	23	46	Trimming_branches_or_hedges	159.0
24	24	48	Trimming_branches_or_hedges	159.0
25	25	50	Springboard_diving	149.0
26	26	52	Springboard_diving	149.0
27	27	54	Playing_field_hockey	99.0
28	28	56	Playing_field_hockey	99.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Discus_throw	36.0
32	32	64	Discus_throw	36.0
33	33	66	Chopping_wood	26.0
34	34	68	Chopping_wood	26.0
35	35	70	Shuffleboard	138.0
36	36	72	Shuffleboard	138.0
37	37	74	Volleyball	170.0
38	38	76	Volleyball	170.0
39	39	78	Smoking_a_cigarette	142.0
40	40	80	Smoking_a_cigarette	142.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Ice_fishing	68.0
44	44	88	Ice_fishing	68.0
45	45	90	Using_parallel_bars	163.0
46	46	92	Using_parallel_bars	163.0
47	47	94	Archery	1.0
48	48	96	Archery	1.0
49	49	98	Zumba	180.0
50	50	100	Zumba	180.0
51	51	102	Using_the_monkey_bar	165.0
52	52	104	Using_the_monkey_bar	165.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Building_sandcastles	17.0
56	56	112	Building_sandcastles	17.0
57	57	114	Dodgeball	37.0
58	58	116	Dodgeball	37.0
59	59	118	Shaving	135.0
60	60	120	Shaving	135.0
61	61	122	Rock_climbing	127.0
62	62	124	Rock_climbing	127.0
63	63	126	Getting_a_haircut	52.0
64	64	128	Getting_a_haircut	52.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Playing_lacrosse	105.0
68	68	136	Playing_lacrosse	105.0
69	69	138	Hanging_wallpaper	60.0
70	70	140	Hanging_wallpaper	60.0
71	71	142	Getting_a_tattoo	54.0
72	72	144	Getting_a_tattoo	54.0
73	73	146	Powerbocking	118.0
74	74	148	Powerbocking	118.0
75	75	150	Playing_kickball	104.0
76	76	152	Playing_kickball	104.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Putting_on_makeup	122.0
80	80	160	Putting_on_makeup	122.0
81	81	162	Camel_ride	21.0
82	82	164	Camel_ride	21.0
83	83	166	Pole_vault	115.0
84	84	168	Pole_vault	115.0
85	85	170	Playing_piano	106.0
86	86	172	Playing_piano	106.0
87	87	174	Sailing	132.0
88	88	176	Sailing	132.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Playing_badminton	93.0
92	92	184	Playing_badminton	93.0
93	93	186	Playing_congas	97.0
94	94	188	Playing_congas	97.0
95	95	190	Shoveling_snow	137.0
96	96	192	Shoveling_snow	137.0
97	97	194	Playing_flauta	100.0
98	98	196	Playing_flauta	100.0
99	99	198	Rollerblading	129.0
100	100	200	Rollerblading	129.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Breakdancing	14.0
104	104	208	Breakdancing	14.0
105	105	210	Table_soccer	155.0
106	106	212	Table_soccer	155.0
107	107	214	Playing_rubik_cube	110.0
108	108	216	Playing_rubik_cube	110.0
109	109	218	Spread_mulch	148.0
110	110	220	Spread_mulch	148.0
111	111	222	Playing_bagpipes	94.0
112	112	224	Playing_bagpipes	94.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Drinking_coffee	45.0
116	116	232	Drinking_coffee	45.0
117	117	234	Baking_cookies	5.0
118	118	236	Baking_cookies	5.0
119	119	238	Elliptical_trainer	47.0
120	120	240	Elliptical_trainer	47.0
121	121	242	Snatch	144.0
122	122	244	Snatch	144.0
123	123	246	Clean_and_jerk	27.0
124	124	248	Clean_and_jerk	27.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Croquet	32.0
128	128	256	Croquet	32.0
129	129	258	Playing_blackjack	96.0
130	130	260	Playing_blackjack	96.0
131	131	262	Playing_harmonica	102.0
132	132	264	Playing_harmonica	102.0
133	133	266	Doing_step_aerobics	44.0
134	134	268	Doing_step_aerobics	44.0
135	135	270	Grooming_horse	56.0
136	136	272	Grooming_horse	56.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Polishing_shoes	117.0
140	140	280	Polishing_shoes	117.0
141	141	282	Tug_of_war	161.0
142	142	284	Tug_of_war	161.0
143	143	286	Getting_a_piercing	53.0
144	144	288	Getting_a_piercing	53.0
145	145	290	Spinning	147.0
146	146	292	Spinning	147.0
147	147	294	Tai_chi	156.0
148	148	296	Tai_chi	156.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
