0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Mooping_floor	83.0
8	8	16	Mooping_floor	83.0
9	9	18	Bullfighting	18.0
10	10	20	Bullfighting	18.0
11	11	22	Scuba_diving	133.0
12	12	24	Scuba_diving	133.0
13	13	26	Wrapping_presents	179.0
14	14	28	Wrapping_presents	179.0
15	15	30	Cricket	31.0
16	16	32	Cricket	31.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Shot_put	136.0
20	20	40	Shot_put	136.0
21	21	42	Kite_flying	72.0
22	22	44	Kite_flying	72.0
23	23	46	Getting_a_haircut	52.0
24	24	48	Getting_a_haircut	52.0
25	25	50	Hula_hoop	66.0
26	26	52	Hula_hoop	66.0
27	27	54	Putting_in_contact_lenses	121.0
28	28	56	Putting_in_contact_lenses	121.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Drum_corps	46.0
32	32	64	Drum_corps	46.0
33	33	66	Playing_saxophone	111.0
34	34	68	Playing_saxophone	111.0
35	35	70	Throwing_darts	158.0
36	36	72	Throwing_darts	158.0
37	37	74	Tug_of_war	161.0
38	38	76	Tug_of_war	161.0
39	39	78	Playing_harmonica	102.0
40	40	80	Playing_harmonica	102.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Preparing_pasta	119.0
44	44	88	Preparing_pasta	119.0
45	45	90	Doing_crunches	38.0
46	46	92	Doing_crunches	38.0
47	47	94	Rollerblading	129.0
48	48	96	Rollerblading	129.0
49	49	98	Hammer_throw	57.0
50	50	100	Hammer_throw	57.0
51	51	102	Longboarding	77.0
52	52	104	Longboarding	77.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Hitting_a_pinata	63.0
56	56	112	Hitting_a_pinata	63.0
57	57	114	Getting_a_tattoo	54.0
58	58	116	Getting_a_tattoo	54.0
59	59	118	Elliptical_trainer	47.0
60	60	120	Elliptical_trainer	47.0
61	61	122	Fixing_the_roof	49.0
62	62	124	Fixing_the_roof	49.0
63	63	126	Playing_badminton	93.0
64	64	128	Playing_badminton	93.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Bathing_dog	7.0
68	68	136	Bathing_dog	7.0
69	69	138	Skiing	140.0
70	70	140	Skiing	140.0
71	71	142	Croquet	32.0
72	72	144	Croquet	32.0
73	73	146	Brushing_hair	15.0
74	74	148	Brushing_hair	15.0
75	75	150	Tango	157.0
76	76	152	Tango	157.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Playing_accordion	92.0
80	80	160	Playing_accordion	92.0
81	81	162	Raking_leaves	125.0
82	82	164	Raking_leaves	125.0
83	83	166	Using_the_monkey_bar	165.0
84	84	168	Using_the_monkey_bar	165.0
85	85	170	Using_the_rowing_machine	167.0
86	86	172	Using_the_rowing_machine	167.0
87	87	174	Brushing_teeth	16.0
88	88	176	Brushing_teeth	16.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Making_an_omelette	81.0
92	92	184	Making_an_omelette	81.0
93	93	186	Long_jump	76.0
94	94	188	Long_jump	76.0
95	95	190	Carving_jack-o-lanterns	24.0
96	96	192	Carving_jack-o-lanterns	24.0
97	97	194	Using_uneven_bars	168.0
98	98	196	Using_uneven_bars	168.0
99	99	198	Washing_dishes	173.0
100	100	200	Washing_dishes	173.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Snatch	144.0
104	104	208	Snatch	144.0
105	105	210	Vacuuming_floor	169.0
106	106	212	Vacuuming_floor	169.0
107	107	214	Disc_dog	35.0
108	108	216	Disc_dog	35.0
109	109	218	Table_soccer	155.0
110	110	220	Table_soccer	155.0
111	111	222	Ice_fishing	68.0
112	112	224	Ice_fishing	68.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Waxing_skis	176.0
116	116	232	Waxing_skis	176.0
117	117	234	Springboard_diving	149.0
118	118	236	Springboard_diving	149.0
119	119	238	Javelin_throw	70.0
120	120	240	Javelin_throw	70.0
121	121	242	Horseback_riding	65.0
122	122	244	Horseback_riding	65.0
123	123	246	Playing_congas	97.0
124	124	248	Playing_congas	97.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Cheerleading	25.0
128	128	256	Cheerleading	25.0
129	129	258	Painting_fence	87.0
130	130	260	Painting_fence	87.0
131	131	262	Making_a_sandwich	80.0
132	132	264	Making_a_sandwich	80.0
133	133	266	Making_a_lemonade	79.0
134	134	268	Making_a_lemonade	79.0
135	135	270	Surfing	152.0
136	136	272	Surfing	152.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Mixing_drinks	82.0
140	140	280	Mixing_drinks	82.0
141	141	282	Laying_tile	75.0
142	142	284	Laying_tile	75.0
143	143	286	Snow_tubing	145.0
144	144	288	Snow_tubing	145.0
145	145	290	Playing_beach_volleyball	95.0
146	146	292	Playing_beach_volleyball	95.0
147	147	294	Beer_pong	10.0
148	148	296	Beer_pong	10.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
