0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Using_uneven_bars	168.0
8	8	16	Using_uneven_bars	168.0
9	9	18	Playing_pool	108.0
10	10	20	Playing_pool	108.0
11	11	22	Washing_hands	174.0
12	12	24	Washing_hands	174.0
13	13	26	Ballet	6.0
14	14	28	Ballet	6.0
15	15	30	Snow_tubing	145.0
16	16	32	Snow_tubing	145.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Playing_bagpipes	94.0
20	20	40	Playing_bagpipes	94.0
21	21	42	Brushing_teeth	16.0
22	22	44	Brushing_teeth	16.0
23	23	46	Surfing	152.0
24	24	48	Surfing	152.0
25	25	50	Hand_car_wash	58.0
26	26	52	Hand_car_wash	58.0
27	27	54	Cutting_the_grass	33.0
28	28	56	Cutting_the_grass	33.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Paintball	85.0
32	32	64	Paintball	85.0
33	33	66	Shuffleboard	138.0
34	34	68	Shuffleboard	138.0
35	35	70	Running_a_marathon	131.0
36	36	72	Running_a_marathon	131.0
37	37	74	Swimming	153.0
38	38	76	Swimming	153.0
39	39	78	Grooming_dog	55.0
40	40	80	Grooming_dog	55.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Beer_pong	10.0
44	44	88	Beer_pong	10.0
45	45	90	High_jump	62.0
46	46	92	High_jump	62.0
47	47	94	Doing_motocross	42.0
48	48	96	Doing_motocross	42.0
49	49	98	Spread_mulch	148.0
50	50	100	Spread_mulch	148.0
51	51	102	Getting_a_piercing	53.0
52	52	104	Getting_a_piercing	53.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Tumbling	162.0
56	56	112	Tumbling	162.0
57	57	114	Hula_hoop	66.0
58	58	116	Hula_hoop	66.0
59	59	118	Dodgeball	37.0
60	60	120	Dodgeball	37.0
61	61	122	Building_sandcastles	17.0
62	62	124	Building_sandcastles	17.0
63	63	126	Doing_crunches	38.0
64	64	128	Doing_crunches	38.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Playing_drums	98.0
68	68	136	Playing_drums	98.0
69	69	138	Cleaning_windows	30.0
70	70	140	Cleaning_windows	30.0
71	71	142	Playing_blackjack	96.0
72	72	144	Playing_blackjack	96.0
73	73	146	Table_soccer	155.0
74	74	148	Table_soccer	155.0
75	75	150	Grooming_horse	56.0
76	76	152	Grooming_horse	56.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Playing_beach_volleyball	95.0
80	80	160	Playing_beach_volleyball	95.0
81	81	162	Laying_tile	75.0
82	82	164	Laying_tile	75.0
83	83	166	Belly_dance	11.0
84	84	168	Belly_dance	11.0
85	85	170	Powerbocking	118.0
86	86	172	Powerbocking	118.0
87	87	174	Riding_bumper_cars	126.0
88	88	176	Riding_bumper_cars	126.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Clean_and_jerk	27.0
92	92	184	Clean_and_jerk	27.0
93	93	186	Putting_in_contact_lenses	121.0
94	94	188	Putting_in_contact_lenses	121.0
95	95	190	Kite_flying	72.0
96	96	192	Kite_flying	72.0
97	97	194	Plastering	90.0
98	98	196	Plastering	90.0
99	99	198	Snowboarding	146.0
100	100	200	Snowboarding	146.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Using_the_monkey_bar	165.0
104	104	208	Using_the_monkey_bar	165.0
105	105	210	Disc_dog	35.0
106	106	212	Disc_dog	35.0
107	107	214	Kayaking	71.0
108	108	216	Kayaking	71.0
109	109	218	Getting_a_haircut	52.0
110	110	220	Getting_a_haircut	52.0
111	111	222	Shot_put	136.0
112	112	224	Shot_put	136.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Kneeling	73.0
116	116	232	Kneeling	73.0
117	117	234	Getting_a_tattoo	54.0
118	118	236	Getting_a_tattoo	54.0
119	119	238	Capoeira	23.0
120	120	240	Capoeira	23.0
121	121	242	Making_a_lemonade	79.0
122	122	244	Making_a_lemonade	79.0
123	123	246	Rollerblading	129.0
124	124	248	Rollerblading	129.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Blow-drying_hair	12.0
128	128	256	Blow-drying_hair	12.0
129	129	258	Playing_ice_hockey	103.0
130	130	260	Playing_ice_hockey	103.0
131	131	262	Mowing_the_lawn	84.0
132	132	264	Mowing_the_lawn	84.0
133	133	266	Playing_harmonica	102.0
134	134	268	Playing_harmonica	102.0
135	135	270	Playing_racquetball	109.0
136	136	272	Playing_racquetball	109.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Sailing	132.0
140	140	280	Sailing	132.0
141	141	282	Throwing_darts	158.0
142	142	284	Throwing_darts	158.0
143	143	286	Mooping_floor	83.0
144	144	288	Mooping_floor	83.0
145	145	290	Swinging_at_the_playground	154.0
146	146	292	Swinging_at_the_playground	154.0
147	147	294	Snatch	144.0
148	148	296	Snatch	144.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
