0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Playing_water_polo	114.0
8	8	16	Playing_water_polo	114.0
9	9	18	Fun_sliding_down	50.0
10	10	20	Fun_sliding_down	50.0
11	11	22	Baking_cookies	5.0
12	12	24	Baking_cookies	5.0
13	13	26	Preparing_pasta	119.0
14	14	28	Preparing_pasta	119.0
15	15	30	Kayaking	71.0
16	16	32	Kayaking	71.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Using_parallel_bars	163.0
20	20	40	Using_parallel_bars	163.0
21	21	42	Discus_throw	36.0
22	22	44	Discus_throw	36.0
23	23	46	Getting_a_piercing	53.0
24	24	48	Getting_a_piercing	53.0
25	25	50	Hammer_throw	57.0
26	26	52	Hammer_throw	57.0
27	27	54	Plataform_diving	91.0
28	28	56	Plataform_diving	91.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Decorating_the_Christmas_tree	34.0
32	32	64	Decorating_the_Christmas_tree	34.0
33	33	66	Powerbocking	118.0
34	34	68	Powerbocking	118.0
35	35	70	Chopping_wood	26.0
36	36	72	Chopping_wood	26.0
37	37	74	Table_soccer	155.0
38	38	76	Table_soccer	155.0
39	39	78	Swinging_at_the_playground	154.0
40	40	80	Swinging_at_the_playground	154.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Preparing_salad	120.0
44	44	88	Preparing_salad	120.0
45	45	90	Paintball	85.0
46	46	92	Paintball	85.0
47	47	94	Hand_washing_clothes	59.0
48	48	96	Hand_washing_clothes	59.0
49	49	98	Mooping_floor	83.0
50	50	100	Mooping_floor	83.0
51	51	102	Rafting	124.0
52	52	104	Rafting	124.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Playing_polo	107.0
56	56	112	Playing_polo	107.0
57	57	114	Snow_tubing	145.0
58	58	116	Snow_tubing	145.0
59	59	118	Putting_on_makeup	122.0
60	60	120	Putting_on_makeup	122.0
61	61	122	Laying_tile	75.0
62	62	124	Laying_tile	75.0
63	63	126	Bathing_dog	7.0
64	64	128	Bathing_dog	7.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Clean_and_jerk	27.0
68	68	136	Clean_and_jerk	27.0
69	69	138	Playing_kickball	104.0
70	70	140	Playing_kickball	104.0
71	71	142	Playing_ice_hockey	103.0
72	72	144	Playing_ice_hockey	103.0
73	73	146	Putting_in_contact_lenses	121.0
74	74	148	Putting_in_contact_lenses	121.0
75	75	150	Using_the_balance_beam	164.0
76	76	152	Using_the_balance_beam	164.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Cleaning_shoes	28.0
80	80	160	Cleaning_shoes	28.0
81	81	162	Doing_step_aerobics	44.0
82	82	164	Doing_step_aerobics	44.0
83	83	166	Playing_guitarra	101.0
84	84	168	Playing_guitarra	101.0
85	85	170	Scuba_diving	133.0
86	86	172	Scuba_diving	133.0
87	87	174	Painting_furniture	88.0
88	88	176	Painting_furniture	88.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Throwing_darts	158.0
92	92	184	Throwing_darts	158.0
93	93	186	Shaving	135.0
94	94	188	Shaving	135.0
95	95	190	Playing_drums	98.0
96	96	192	Playing_drums	98.0
97	97	194	Vacuuming_floor	169.0
98	98	196	Vacuuming_floor	169.0
99	99	198	Playing_badminton	93.0
100	100	200	Playing_badminton	93.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	BMX	4.0
104	104	208	BMX	4.0
105	105	210	Arm_wrestling	2.0
106	106	212	Arm_wrestling	2.0
107	107	214	Tai_chi	156.0
108	108	216	Tai_chi	156.0
109	109	218	Polishing_shoes	117.0
110	110	220	Polishing_shoes	117.0
111	111	222	Doing_karate	40.0
112	112	224	Doing_karate	40.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Triple_jump	160.0
116	116	232	Triple_jump	160.0
117	117	234	Starting_a_campfire	150.0
118	118	236	Starting_a_campfire	150.0
119	119	238	Dodgeball	37.0
120	120	240	Dodgeball	37.0
121	121	242	Doing_crunches	38.0
122	122	244	Doing_crunches	38.0
123	123	246	Kite_flying	72.0
124	124	248	Kite_flying	72.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Playing_accordion	92.0
128	128	256	Playing_accordion	92.0
129	129	258	Drum_corps	46.0
130	130	260	Drum_corps	46.0
131	131	262	Getting_a_haircut	52.0
132	132	264	Getting_a_haircut	52.0
133	133	266	Croquet	32.0
134	134	268	Croquet	32.0
135	135	270	Washing_hands	174.0
136	136	272	Washing_hands	174.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Drinking_coffee	45.0
140	140	280	Drinking_coffee	45.0
141	141	282	Assembling_bicycle	3.0
142	142	284	Assembling_bicycle	3.0
143	143	286	Ice_fishing	68.0
144	144	288	Ice_fishing	68.0
145	145	290	Canoeing	22.0
146	146	292	Canoeing	22.0
147	147	294	Hopscotch	64.0
148	148	296	Hopscotch	64.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
