0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Waterskiing	175.0
8	8	16	Waterskiing	175.0
9	9	18	Brushing_hair	15.0
10	10	20	Brushing_hair	15.0
11	11	22	Wakeboarding	171.0
12	12	24	Wakeboarding	171.0
13	13	26	Futsal	51.0
14	14	28	Futsal	51.0
15	15	30	Skateboarding	139.0
16	16	32	Skateboarding	139.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Doing_fencing	39.0
20	20	40	Doing_fencing	39.0
21	21	42	Playing_rubik_cube	110.0
22	22	44	Playing_rubik_cube	110.0
23	23	46	Vacuuming_floor	169.0
24	24	48	Vacuuming_floor	169.0
25	25	50	Disc_dog	35.0
26	26	52	Disc_dog	35.0
27	27	54	Cheerleading	25.0
28	28	56	Cheerleading	25.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Using_uneven_bars	168.0
32	32	64	Using_uneven_bars	168.0
33	33	66	Playing_badminton	93.0
34	34	68	Playing_badminton	93.0
35	35	70	Putting_on_makeup	122.0
36	36	72	Putting_on_makeup	122.0
37	37	74	Painting	86.0
38	38	76	Painting	86.0
39	39	78	Playing_guitarra	101.0
40	40	80	Playing_guitarra	101.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Mixing_drinks	82.0
44	44	88	Mixing_drinks	82.0
45	45	90	Knitting	74.0
46	46	92	Knitting	74.0
47	47	94	Playing_saxophone	111.0
48	48	96	Playing_saxophone	111.0
49	49	98	Using_parallel_bars	163.0
50	50	100	Using_parallel_bars	163.0
51	51	102	Shuffleboard	138.0
52	52	104	Shuffleboard	138.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	BMX	4.0
56	56	112	BMX	4.0
57	57	114	Ironing_clothes	69.0
58	58	116	Ironing_clothes	69.0
59	59	118	High_jump	62.0
60	60	120	High_jump	62.0
61	61	122	Skiing	140.0
62	62	124	Skiing	140.0
63	63	126	Scuba_diving	133.0
64	64	128	Scuba_diving	133.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Doing_kickboxing	41.0
68	68	136	Doing_kickboxing	41.0
69	69	138	Preparing_salad	120.0
70	70	140	Preparing_salad	120.0
71	71	142	Using_the_monkey_bar	165.0
72	72	144	Using_the_monkey_bar	165.0
73	73	146	Smoking_hookah	143.0
74	74	148	Smoking_hookah	143.0
75	75	150	Javelin_throw	70.0
76	76	152	Javelin_throw	70.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Drinking_coffee	45.0
80	80	160	Drinking_coffee	45.0
81	81	162	Blow-drying_hair	12.0
82	82	164	Blow-drying_hair	12.0
83	83	166	Playing_water_polo	114.0
84	84	168	Playing_water_polo	114.0
85	85	170	Hand_washing_clothes	59.0
86	86	172	Hand_washing_clothes	59.0
87	87	174	Rock_climbing	127.0
88	88	176	Rock_climbing	127.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Wrapping_presents	179.0
92	92	184	Wrapping_presents	179.0
93	93	186	Breakdancing	14.0
94	94	188	Breakdancing	14.0
95	95	190	Cricket	31.0
96	96	192	Cricket	31.0
97	97	194	Walking_the_dog	172.0
98	98	196	Walking_the_dog	172.0
99	99	198	Plastering	90.0
100	100	200	Plastering	90.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Getting_a_tattoo	54.0
104	104	208	Getting_a_tattoo	54.0
105	105	210	Baking_cookies	5.0
106	106	212	Baking_cookies	5.0
107	107	214	Assembling_bicycle	3.0
108	108	216	Assembling_bicycle	3.0
109	109	218	Table_soccer	155.0
110	110	220	Table_soccer	155.0
111	111	222	Mooping_floor	83.0
112	112	224	Mooping_floor	83.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Triple_jump	160.0
116	116	232	Triple_jump	160.0
117	117	234	Hanging_wallpaper	60.0
118	118	236	Hanging_wallpaper	60.0
119	119	238	Ballet	6.0
120	120	240	Ballet	6.0
121	121	242	Ice_fishing	68.0
122	122	244	Ice_fishing	68.0
123	123	246	Sumo	151.0
124	124	248	Sumo	151.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Putting_in_contact_lenses	121.0
128	128	256	Putting_in_contact_lenses	121.0
129	129	258	Throwing_darts	158.0
130	130	260	Throwing_darts	158.0
131	131	262	Playing_accordion	92.0
132	132	264	Playing_accordion	92.0
133	133	266	Doing_step_aerobics	44.0
134	134	268	Doing_step_aerobics	44.0
135	135	270	Playing_racquetball	109.0
136	136	272	Playing_racquetball	109.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Springboard_diving	149.0
140	140	280	Springboard_diving	149.0
141	141	282	Making_an_omelette	81.0
142	142	284	Making_an_omelette	81.0
143	143	286	Chopping_wood	26.0
144	144	288	Chopping_wood	26.0
145	145	290	Spread_mulch	148.0
146	146	292	Spread_mulch	148.0
147	147	294	Using_the_pommel_horse	166.0
148	148	296	Using_the_pommel_horse	166.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
