0	0	0	Rest	181.0
1	1	2	Rest	181.0
2	2	4	Rest	181.0
3	3	6	Rest	181.0
4	4	8	Rest	181.0
5	5	10	Rest	181.0
6	6	12	Rest	181.0
7	7	14	Cutting_the_grass	33.0
8	8	16	Cutting_the_grass	33.0
9	9	18	Brushing_teeth	16.0
10	10	20	Brushing_teeth	16.0
11	11	22	Snow_tubing	145.0
12	12	24	Snow_tubing	145.0
13	13	26	Playing_piano	106.0
14	14	28	Playing_piano	106.0
15	15	30	Paintball	85.0
16	16	32	Paintball	85.0
17	17	34	Rest	181.0
18	18	36	Rest	181.0
19	19	38	Shuffleboard	138.0
20	20	40	Shuffleboard	138.0
21	21	42	Doing_fencing	39.0
22	22	44	Doing_fencing	39.0
23	23	46	Blow-drying_hair	12.0
24	24	48	Blow-drying_hair	12.0
25	25	50	Playing_flauta	100.0
26	26	52	Playing_flauta	100.0
27	27	54	Painting_fence	87.0
28	28	56	Painting_fence	87.0
29	29	58	Rest	181.0
30	30	60	Rest	181.0
31	31	62	Playing_accordion	92.0
32	32	64	Playing_accordion	92.0
33	33	66	Bathing_dog	7.0
34	34	68	Bathing_dog	7.0
35	35	70	Tug_of_war	161.0
36	36	72	Tug_of_war	161.0
37	37	74	Playing_kickball	104.0
38	38	76	Playing_kickball	104.0
39	39	78	Grooming_horse	56.0
40	40	80	Grooming_horse	56.0
41	41	82	Rest	181.0
42	42	84	Rest	181.0
43	43	86	Making_an_omelette	81.0
44	44	88	Making_an_omelette	81.0
45	45	90	Tumbling	162.0
46	46	92	Tumbling	162.0
47	47	94	Futsal	51.0
48	48	96	Futsal	51.0
49	49	98	Smoking_hookah	143.0
50	50	100	Smoking_hookah	143.0
51	51	102	Springboard_diving	149.0
52	52	104	Springboard_diving	149.0
53	53	106	Rest	181.0
54	54	108	Rest	181.0
55	55	110	Playing_congas	97.0
56	56	112	Playing_congas	97.0
57	57	114	Raking_leaves	125.0
58	58	116	Raking_leaves	125.0
59	59	118	Pole_vault	115.0
60	60	120	Pole_vault	115.0
61	61	122	Ballet	6.0
62	62	124	Ballet	6.0
63	63	126	Doing_kickboxing	41.0
64	64	128	Doing_kickboxing	41.0
65	65	130	Rest	181.0
66	66	132	Rest	181.0
67	67	134	Using_the_pommel_horse	166.0
68	68	136	Using_the_pommel_horse	166.0
69	69	138	Making_a_lemonade	79.0
70	70	140	Making_a_lemonade	79.0
71	71	142	Playing_beach_volleyball	95.0
72	72	144	Playing_beach_volleyball	95.0
73	73	146	Triple_jump	160.0
74	74	148	Triple_jump	160.0
75	75	150	Kneeling	73.0
76	76	152	Kneeling	73.0
77	77	154	Rest	181.0
78	78	156	Rest	181.0
79	79	158	Cricket	31.0
80	80	160	Cricket	31.0
81	81	162	Playing_lacrosse	105.0
82	82	164	Playing_lacrosse	105.0
83	83	166	Swimming	153.0
84	84	168	Swimming	153.0
85	85	170	Playing_harmonica	102.0
86	86	172	Playing_harmonica	102.0
87	87	174	Washing_dishes	173.0
88	88	176	Washing_dishes	173.0
89	89	178	Rest	181.0
90	90	180	Rest	181.0
91	91	182	Using_the_monkey_bar	165.0
92	92	184	Using_the_monkey_bar	165.0
93	93	186	Washing_hands	174.0
94	94	188	Washing_hands	174.0
95	95	190	Hand_washing_clothes	59.0
96	96	192	Hand_washing_clothes	59.0
97	97	194	Waxing_skis	176.0
98	98	196	Waxing_skis	176.0
99	99	198	Playing_bagpipes	94.0
100	100	200	Playing_bagpipes	94.0
101	101	202	Rest	181.0
102	102	204	Rest	181.0
103	103	206	Running_a_marathon	131.0
104	104	208	Running_a_marathon	131.0
105	105	210	Decorating_the_Christmas_tree	34.0
106	106	212	Decorating_the_Christmas_tree	34.0
107	107	214	Throwing_darts	158.0
108	108	216	Throwing_darts	158.0
109	109	218	Ice_fishing	68.0
110	110	220	Ice_fishing	68.0
111	111	222	Preparing_pasta	119.0
112	112	224	Preparing_pasta	119.0
113	113	226	Rest	181.0
114	114	228	Rest	181.0
115	115	230	Shaving	135.0
116	116	232	Shaving	135.0
117	117	234	Bungee_jumping	19.0
118	118	236	Bungee_jumping	19.0
119	119	238	Baton_twirling	8.0
120	120	240	Baton_twirling	8.0
121	121	242	Croquet	32.0
122	122	244	Croquet	32.0
123	123	246	Surfing	152.0
124	124	248	Surfing	152.0
125	125	250	Rest	181.0
126	126	252	Rest	181.0
127	127	254	Putting_on_makeup	122.0
128	128	256	Putting_on_makeup	122.0
129	129	258	Fixing_bicycle	48.0
130	130	260	Fixing_bicycle	48.0
131	131	262	Tango	157.0
132	132	264	Tango	157.0
133	133	266	Carving_jack-o-lanterns	24.0
134	134	268	Carving_jack-o-lanterns	24.0
135	135	270	Having_an_ice_cream	61.0
136	136	272	Having_an_ice_cream	61.0
137	137	274	Rest	181.0
138	138	276	Rest	181.0
139	139	278	Disc_dog	35.0
140	140	280	Disc_dog	35.0
141	141	282	Canoeing	22.0
142	142	284	Canoeing	22.0
143	143	286	Getting_a_piercing	53.0
144	144	288	Getting_a_piercing	53.0
145	145	290	Plastering	90.0
146	146	292	Plastering	90.0
147	147	294	Knitting	74.0
148	148	296	Knitting	74.0
149	149	298	Rest	181.0
150	150	300	Rest	181.0
151	151	302	Rest	181.0
152	152	304	Rest	181.0
153	153	306	Rest	181.0
154	154	308	Rest	181.0
155	155	310	Rest	181.0
